,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
5032,0.021543833480235947,0.03968065631568242,0.0279001966234999,0.030951250932266593,0.029082134238984717,0.009748640453098764,0.014787554366008699
5033,0.02506949623703302,0.0333073428707031,0.03051054308766696,0.03690080683436165,0.020945698277216318,0.01064653503677894,0.016292281572417397
5034,0.035392229981693675,0.03898569394535223,0.0364092480846159,0.025154247745609874,0.021789257306282957,0.01289844329132691,0.015802213001383125
5035,0.03152756119058919,0.032815784120957356,0.03457861549935589,0.020933622618482608,0.012611275964391691,0.012049941927990708,0.009923928077455048
5036,0.019170791240084074,0.03247677808664994,0.03691775713607702,0.033120889551834024,0.016249823371485093,0.007930859176410779,0.017430578788892606
5037,0.01566207878500237,0.02479829140958709,0.03807037765272222,0.03222252356091938,0.029386004111180624,0.01993231473647539,0.018300911754056813
5038,0.027374737270323413,0.02701878093430063,0.029493524984744727,0.027798494813207675,0.018638948116560056,0.011716978880801813,0.013027295285359801
5039,0.027832395416638418,0.042053698555834296,0.03708726015323073,0.036375347481185163,0.024928926794598436,0.017205667749376267,0.02256628212912366
5040,0.02891721472642213,0.03432436097362533,0.03300223743982643,0.028154451149230455,0.024928926794598436,0.012955465587044534,0.012206085753803596
5041,0.025086446538748388,0.026900128822293038,0.02825615295952268,0.02544240287477117,0.017577650529238244,0.01336651261997867,0.018080010794036296
5042,0.03325649196555699,0.04407078445996339,0.037477117092684246,0.030273238863651773,0.022608449908153173,0.017395425998341037,0.010726573568103623
5043,0.035375279679978305,0.04018916536714354,0.040494270798020204,0.027866296020069157,0.024436647990085703,0.016919222049874717,0.0191668235146496
5044,0.03369719981015662,0.029103668045291207,0.035866838429724046,0.03340904468099532,0.03442489755546135,0.015016562384983438,0.020406081012141617
5045,0.031019052139128075,0.04422333717540172,0.04817275747508306,0.022747304902027254,0.02484583072660649,0.016051518646674357,0.017728875538722738
5046,0.02640857007254729,0.021170926842497797,0.020764119601328904,0.027374737270323413,0.019474564384744025,0.011939280231963159,0.015921203535046887
5047,0.02095057292019798,0.026866228218862295,0.02535765136619432,0.024001627228964675,0.018694497848576398,0.01168384879725086,0.021460781409433527
5048,0.02988338192419825,0.03161231269916605,0.03851108549732185,0.0315784120957353,0.024634347619967342,0.017346890740479216,0.023605850855426408
5049,0.027120482744592854,0.042087599159265035,0.038883992135060004,0.03508712455081701,0.023035011058963155,0.014033064206074588,0.02392104382736701
5050,0.029069767441860465,0.031934368431758085,0.0289341650281375,0.03317174045698013,0.015755263529744244,0.005831397599690283,0.026570048309178744
5051,0.020136958437860192,0.02413722964268764,0.026018713133093768,0.03476506881822496,0.0213543874523103,0.010140330642060746,0.02425560388089662
5052,0.027188283951454336,0.03500237304224015,0.03849413519560648,0.022984609126042443,0.02716773276474769,0.009684799186578545,0.02106579770251144
5053,0.03295138653468032,0.025611905891924875,0.024018577530680048,0.011661807580174927,0.022202204323866045,0.012085475500109646,0.005988624958179993
5054,0.025781408909078582,0.03371415011187199,0.038833141229913895,0.03395145433588718,0.033394840623756285,0.01292102206736353,0.014267990074441687
5055,0.025578005288494136,0.03081564851854363,0.031476710285443084,0.0340531561461794,0.022531513549477623,0.016847631547548026,0.014064203087092577
5056,0.018509729473184623,0.03827378127330666,0.03918909756593667,0.023899925418672453,0.026772468518199068,0.016972212613859103,0.014647312465027484
5057,0.026476371279408772,0.03168011390602753,0.03432436097362533,0.02540850227134043,0.02545958948606746,0.010215531347889101,0.014700514352082297
5058,0.04056207200488169,0.03740931588582277,0.03735846498067666,0.022730354600311885,0.028233806823169984,0.012146521894761961,0.024650646467284838
5059,0.03305308834497254,0.04157909010780392,0.0330191877415418,0.027832395416638418,0.019385216773276474,0.009984639016897081,0.018603042876901798
5060,0.01591633331073293,0.042341853684995594,0.04264695911587226,0.049715234931181775,0.024122462515927458,0.009655103767481212,0.014504486271335087
5061,0.024510136280425792,0.02418808054783375,0.02925622076072954,0.01523832124211811,0.03029495380241649,0.015357269818698898,0.02147005143520823
5062,0.0235270187809343,0.04505390195945488,0.035460031188555154,0.02283205641060411,0.0187049597286986,0.01241292253027257,0.020663298354709158
5063,0.013390738355142722,0.028713811105837685,0.023306664858634484,0.01750966167197776,0.026996722442642746,0.01928170862665553,0.0212844903190987
5064,0.02851040748525324,0.03757881890297647,0.03152756119058919,0.029900332225913623,0.02188427299703264,0.010696620452718015,0.013391351278418675
5065,0.02986643162248288,0.033595497999864395,0.029442674079598618,0.018052071326869618,0.021905709448255397,0.011431109448782084,0.01683732221219383
5066,0.024662688995864126,0.037070309851515354,0.03847718489389111,0.02959522679503695,0.02488158012333542,0.01675217754444577,0.01635746373581153
5067,0.021153976540782427,0.028985015933283613,0.028188351752661198,0.02452708658214116,0.023491592482690407,0.014135823821053845,0.023510760304931527
5068,0.020136958437860192,0.030646145501389926,0.03013763644992881,0.03779917282527629,0.027438864743153376,0.013833546349898505,0.00747573814341072
5069,0.021848938911112618,0.0338836531290257,0.03313783985354939,0.02064546748932131,0.024262100504442233,0.012195121951219513,0.01642717398637253
5070,0.0322733744660655,0.03646009898976202,0.03715506136009221,0.0354939317919859,0.02373887240356083,0.013620525815647768,0.013745592268512472
5071,0.01867923249033833,0.02454403688385653,0.01652654417248627,0.028086649942368973,0.03278141625550893,0.003035883143383268,0.020462151394422312
5072,0.013153434131127534,0.028069699640653603,0.03432436097362533,0.030849549121974372,0.023489694385216774,0.007845812723861504,0.01421816297447856
5073,0.0200183063258526,0.024255881754695233,0.023594819987795782,0.01971320089497593,0.023980565677598473,0.011759581881533102,0.011556530983162443
5074,0.015628178181571632,0.03364634890501051,0.041358736185504105,0.0343413112753407,0.018172879391779185,0.004190931020199313,0.01746403479424557
5075,0.02952742558817547,0.027154383348023593,0.025306800461048207,0.018492779171469253,0.022043238660449344,0.016105845374138058,0.015681274900398407
5076,0.03151061088887382,0.03300223743982643,0.03940945148823649,0.028696860804122315,0.020718524798643494,0.014812751038982146,0.016359986617597858
5077,0.03495152213709404,0.040223065970574276,0.030747847311682147,0.028408705674961014,0.024184923236156633,0.014953542392566783,0.02210658776315342
5078,0.03203607024205031,0.029476574683029357,0.03803647704929148,0.02344226727235745,0.03322922089189658,0.016684441284512384,0.012514335829454227
5079,0.03985015933283612,0.03590073903315479,0.0373923655841074,0.041172282866635025,0.032621324515148806,0.008796081966813675,0.017304189435336976
5080,0.025289850159332838,0.04598616855380026,0.048071055664790835,0.028968065631568243,0.026687489154954017,0.015521064301552107,0.013728664912635769
5081,0.03240897687978846,0.033544647094718286,0.029374872872737136,0.033748050715302735,0.020771144278606966,0.01703671664744329,0.017345168860320375
5082,0.022476100074581326,0.0354939317919859,0.032815784120957356,0.0251372974438945,0.024890471452758724,0.010428168322905164,0.02662261951029926
5083,0.031052952742558818,0.0356634348091396,0.042765611227879856,0.032646281103803645,0.028837953091684434,0.007385596859281069,0.021957123098201935
5084,0.027052681537731372,0.028646009898976203,0.028323954166384162,0.027120482744592854,0.025010597710894446,0.020524408040295625,0.01720647773279352
5085,0.025238999254186725,0.0314089090785816,0.026815377313716183,0.01108549732185233,0.021702105244675435,0.01275714352963329,0.016625186660029864
5086,0.039087395755644454,0.026950979727439147,0.02700183063258526,0.02798494813207675,0.02599502487562189,0.013695315524583817,0.013339970134395222
5087,0.027171333649738966,0.029018916536714352,0.03808732795443759,0.02379822360838023,0.022711334088579598,0.014263522101398108,0.022310756972111555
5088,0.0283578547698149,0.030273238863651773,0.03342599498271069,0.03415485795647163,0.028002842928216063,0.012896825396825396,0.022332835573253693
5089,0.01617058783646349,0.02730693606346193,0.022340497660858362,0.028646009898976203,0.013252773731815649,0.011123276763051809,0.014094166866705532
5090,0.03466336700793274,0.032646281103803645,0.031968269035188825,0.024866092616448572,0.023112961998958875,0.004661668589004229,0.01904761904761905
5091,0.02952742558817547,0.03786697403213777,0.048121906569936944,0.026950979727439147,0.0213543874523103,0.011178861788617886,0.021222410865874362
5092,0.028662960200691572,0.02857820869211472,0.025222048952471356,0.028476506881822496,0.021979388770433546,0.01569162544772301,0.02663098026095684
5093,0.02130652925622076,0.02698488033086989,0.02759509119262323,0.026476371279408772,0.02182501360771162,0.012421350792876878,0.016288878982202257
5094,0.024374533866702828,0.022459149772865956,0.01967930029154519,0.018950437317784258,0.024431719590491063,0.009603163395000705,0.011791147994467496
5095,0.02917146925215269,0.03918909756593667,0.03335819377584921,0.03512102515424775,0.0255051575526353,0.011798346789696271,0.017607771706132362
5096,0.026764526408570074,0.03759576920469184,0.04727439148416842,0.026696725201708592,0.02164943023194564,0.011164274322169059,0.01878214700514352
5097,0.026171265848532105,0.02983253101905214,0.02856125839039935,0.024272832056410603,0.02863526677987309,0.020410180380528786,0.016798218984011334
5098,0.02857820869211472,0.02918841955386806,0.028629059597260833,0.023289714556919115,0.02323281365197533,0.013437611091361535,0.02242570281124498
5099,0.024611838090718013,0.024154179944403012,0.030680046104820665,0.020136958437860192,0.028526808953669963,0.01108207510646535,0.01741219841348211
5100,0.029069767441860465,0.03986710963455149,0.04054512170316631,0.02603566343480914,0.025639658848614074,0.016960702657681532,0.01697105737509778
5101,0.01835717675774629,0.02032341175672927,0.030578344294528444,0.031900467828327346,0.01964777974821344,0.012182814302191465,0.019827908716797606
5102,0.01906908942979185,0.02757814089090786,0.03368024950844125,0.029154518950437316,0.026947770258545896,0.010709410158640494,0.015704584040747028
5103,0.02476439080615635,0.028035799037222864,0.024662688995864126,0.026527222184554885,0.020736241294444152,0.010820758189179241,0.01826697892271663
5104,0.024035527832395417,0.041426537392365584,0.03827378127330666,0.028544308088683978,0.02334435606399142,0.02262845387816167,0.0160297554392548
5105,0.03400230524103329,0.0354939317919859,0.034714217913078854,0.02417113024611838,0.020276953511374877,0.01315727533775832,0.01328203412512546
5106,0.03368024950844125,0.033815851922164214,0.038900942436775374,0.036087192352023865,0.02795287342194441,0.016139353003910416,0.017510944340212633
5107,0.021035324428774833,0.0200183063258526,0.024323682961556715,0.019882703912129637,0.020144785056752167,0.012109028005049325,0.019968967145652026
5108,0.020764119601328904,0.03252762899179605,0.030849549121974372,0.023391416367211336,0.021179815209665956,0.017462246949366496,0.024155235864837737
5109,0.02829005356295342,0.03415485795647163,0.0343413112753407,0.011034646416706217,0.020439510568850256,0.010673536989326464,0.020168010066999965
5110,0.025645806495355618,0.03408705674961014,0.03371415011187199,0.03776527222184555,0.023422822327182062,0.014148595805190189,0.026721985865475896
5111,0.016645196284493863,0.03371415011187199,0.03734151467896128,0.028086649942368973,0.022027892688205826,0.01084256228088505,0.013583138173302109
5112,0.018933487016068885,0.03576513661943183,0.03568038511085497,0.04129093497864262,0.027232981581303883,0.0159346608294497,0.014787554366008699
5113,0.025238999254186725,0.03135805817343549,0.030985151535697336,0.03078174791511289,0.021666988569522237,0.01594277432325027,0.0179525468724075
5114,0.011526205166451963,0.03371415011187199,0.041629941012950034,0.023696521798088007,0.020874544508068714,0.009234667771253138,0.01279874624526577
5115,0.034731168214794224,0.03712116075666147,0.041206183470065764,0.03574818631771646,0.02816357347286359,0.015618527813649766,0.013842398884239888
5116,0.017543562275408504,0.025272899857617465,0.031730964811173636,0.02954437588989084,0.022994652406417113,0.008484417585021923,0.015356306457009033
5117,0.03245982778493457,0.03339209437927995,0.039290799376228897,0.025764458607363212,0.02991497483949332,0.008759661391240339,0.021768707482993196
5118,0.024577937487287274,0.030307139467082515,0.03551088209370127,0.032663231405519015,0.018139748480994772,0.009384998222538216,0.018037589282775417
5119,0.01873008339548444,0.03430741067190996,0.03783307342870703,0.02188283951454336,0.016276578933506574,0.004539320328794013,0.01882845188284519
5120,0.023950776323818562,0.04181639433181911,0.03786697403213777,0.025781408909078582,0.028717340094585604,0.011489992587101558,0.010220673635307782
5121,0.034239609465048476,0.033765001017018105,0.037019458946369245,0.038663638212760185,0.03179908839038341,0.01828995172448116,0.024690531950485112
5122,0.02890026442470676,0.040273916875720385,0.03369719981015662,0.02886636382127602,0.021926083866382375,0.009603163395000705,0.021244563399130143
5123,0.037070309851515354,0.04263000881415689,0.044596243813139876,0.025188148349040613,0.024667083742961837,0.018238177623990773,0.01926060851379613
5124,0.025866160417655434,0.03208692114719642,0.031985219336904194,0.04005356295342057,0.024122462515927458,0.019949886648371315,0.021901443504230962
5125,0.042680859719303,0.032612380500372906,0.042155400366126514,0.032917485931249574,0.022343507135792,0.0137553317685066,0.01878214700514352
5126,0.02320496304834226,0.03230727506949624,0.02886636382127602,0.018289375550884807,0.022897488604879793,0.012963621282142434,0.015762402521984402
5127,0.02157773408366669,0.02098447352362872,0.025950911926232285,0.013458539562004204,0.02441436751691827,0.012808244387191756,0.009654580562111135
5128,0.03254457929351143,0.034426062783917556,0.03269713200894976,0.025272899857617465,0.0281272210376688,0.01660899653979239,0.017277148590279904
5129,0.01971320089497593,0.015001017018102922,0.020153908739575566,0.027205234253169706,0.01850645826549441,0.009630219479420693,0.022366019578563132
5130,0.02606956403823988,0.0381381788595837,0.034239609465048476,0.0295104752864601,0.020474420065978948,0.01187916026625704,0.013807531380753139
5131,0.013424638958573463,0.022459149772865956,0.02603566343480914,0.027273035460031188,0.02025586353944563,0.013620525815647768,0.014964459408903853
5132,0.025018645331886906,0.02634076886568581,0.02891721472642213,0.015153569733541258,0.018397304986821666,0.016170032481287955,0.012369477911646587
5133,0.03247677808664994,0.02918841955386806,0.033527696793002916,0.035171876059393856,0.03288217942044074,0.014129181084198385,0.018450306952049113
5134,0.02952742558817547,0.047121838768730086,0.04868126652654417,0.026934029425723777,0.025978954631706054,0.016106409836832015,0.022034179525468725
5135,0.020747169299613535,0.02574750830564784,0.02537460166790969,0.015424774560987186,0.024286420799773917,0.013288209824316926,0.02189402772379842
5136,0.02132347955793613,0.023916875720387823,0.030629195199674553,0.03968065631568242,0.02229051858131977,0.013544350386455649,0.020506237451038477
5137,0.029798630415621398,0.037917824937283885,0.04018916536714354,0.02918841955386806,0.034689840327822526,0.021341463414634148,0.010529986052998605
5138,0.02481524171130246,0.024628788392433387,0.027408637873754152,0.014475557664926435,0.019552776600254344,0.013960976547481737,0.011410788381742738
5139,0.0257136077022171,0.03649399959319276,0.03557868330056275,0.03762966980812259,0.019479499397811174,0.017077659182922342,0.020504113882721692
5140,0.016424842362194048,0.025493253779917284,0.028222252356091937,0.024899993219879315,0.023063653613938244,0.0130420054200542,0.023106546854942234
5141,0.028646009898976203,0.03232422537121161,0.038595837005898706,0.03257847989694217,0.027437661989453927,0.01247116493656286,0.022086172278726834
5142,0.04085022713404299,0.03720591226523832,0.03729066377381517,0.019289443352091668,0.020945698277216318,0.01616305249437137,0.015491009681881052
5143,0.02062851718760594,0.040918028340904466,0.04379957963251746,0.02606956403823988,0.025011508362743594,0.010238179879132598,0.016899413074276462
5144,0.021374330463082243,0.03222252356091938,0.024933893823310054,0.03410400705132551,0.0265796764679596,0.016829073106435062,0.02301195219123506
5145,0.026510271882839515,0.024916943521594685,0.02632381856397044,0.023696521798088007,0.023454157782515993,0.009735638027452974,0.011331938633193863
5146,0.028120550545799716,0.02634076886568581,0.025001695030171536,0.03435826157705607,0.017854062446092805,0.006085192697768763,0.019079685746352413
5147,0.031714014509458266,0.03552783239541664,0.029357922571021763,0.03174791511288901,0.022944044086477322,0.011162460007109846,0.012133891213389121
5148,0.02796799783036138,0.032832734422672726,0.0325615295952268,0.02884941351956065,0.028747970885479396,0.01562998405103668,0.008649484898561936
5149,0.022408298867719844,0.03996881144484372,0.03522272696453997,0.021272628652790018,0.02826892349832318,0.022743930371049013,0.01673582295988935
5150,0.023747372703234116,0.03991796053969761,0.044562343209709136,0.047393043596176014,0.025275540483255615,0.006276100703973273,0.0148664343786295
5151,0.02420503084954912,0.03010373584649807,0.026171265848532105,0.025578005288494136,0.025301564447878074,0.01137154792295196,0.01485446637671462
5152,0.018916536714353515,0.03464641670621737,0.025272899857617465,0.031714014509458266,0.021213084640384343,0.015228545873934943,0.02610441767068273
5153,0.03201911994033494,0.03803647704929148,0.03501932334395552,0.029798630415621398,0.01715062879751307,0.004563857195436143,0.021764477263894286
5154,0.025255949555902095,0.023662621194657264,0.029442674079598618,0.03557868330056275,0.02085982761056945,0.014057093425605537,0.023582329317269075
5155,0.02217099464370466,0.03556173299884738,0.0371042104549461,0.03625669536917757,0.026723894305496678,0.015887586499082052,0.01840080294412847
5156,0.022459149772865956,0.02291680791918096,0.03078174791511289,0.02189978981625873,0.01990603363006924,0.010622338366240805,0.013236857446589622
5157,0.02708658214116211,0.040460370194589465,0.04496915045087803,0.02700183063258526,0.02575744034319421,0.015570934256055362,0.014538217634756797
5158,0.030849549121974372,0.03386670282731032,0.032595430198657536,0.017950369516577396,0.020876863378575316,0.012353500158378208,0.022631491621038658
5159,0.017899518611431284,0.028374805071530274,0.03512102515424775,0.022628652790019663,0.02478574296137264,0.009903352821858967,0.021353010317356667
5160,0.031290256966574004,0.03161231269916605,0.02478134110787172,0.0241033290392569,0.031139607178182847,0.022188346883468834,0.02000669120107059
5161,0.02095057292019798,0.03591768933487016,0.03144280968201234,0.0314089090785816,0.02377419810654232,0.006724982334738432,0.01756440281030445
5162,0.031239406061427895,0.031934368431758085,0.032883585327818834,0.03307003864668791,0.026421464108031274,0.012680750820740294,0.011583679114799447
5163,0.028069699640653603,0.031934368431758085,0.02823920265780731,0.03368024950844125,0.023229680613839482,0.013259775454897406,0.022797411647585863
5164,0.030747847311682147,0.034459963387348296,0.036104142653739235,0.026883178520577665,0.0291437049597287,0.018388242669081286,0.022582729653436724
5165,0.026832327615431556,0.041155332564919656,0.03293443623296494,0.023611770289511152,0.023454157782515993,0.019221612410094478,0.013516226162596186
5166,0.023357515763780597,0.033324293172418466,0.02384907451352634,0.02630686826225507,0.021535181236673775,0.01353060493974466,0.014522327653640785
5167,0.017594413180554613,0.029663028001898434,0.028171401450945828,0.0213404298596515,0.02138206699132499,0.015333570328237943,0.01015518844310949
5168,0.020526815377313715,0.04012136416028205,0.04127398467692725,0.02708658214116211,0.024622014978098065,0.010953346855983773,0.011367469473116103
5169,0.024238931452979864,0.0347989694216557,0.031697064207742896,0.02156078378195132,0.02777729004617843,0.013053334924233386,0.01965928229045213
5170,0.02884941351956065,0.02851040748525324,0.03134110787172012,0.0327310326123805,0.018636127017178553,0.014566395663956639,0.016831950347433042
5171,0.02823920265780731,0.03132415757000474,0.03257847989694217,0.028035799037222864,0.023507462686567164,0.01050076893502499,0.021171395387423263
5172,0.020492914773882976,0.024306732659841346,0.029307071665875654,0.031951318733473455,0.024087553018798766,0.01649955279386151,0.01465836819372173
5173,0.02701878093430063,0.0330191877415418,0.024984744728456167,0.034731168214794224,0.025326840166867395,0.015134397213199643,0.018233522917363666
5174,0.026001762831378398,0.029154518950437316,0.02895111532985287,0.03166316360431216,0.02080606028870154,0.010850633149743445,0.01450199203187251
5175,0.0305444436910977,0.03454471489592515,0.034171808258187,0.02252695097972744,0.021748400852878463,0.016816686024003095,0.019395533967482965
5176,0.027815445114923044,0.04086717743575836,0.04074852532375076,0.040477320496304835,0.025594308519868124,0.013719512195121951,0.018103419900595767
5177,0.03556173299884738,0.037900874635568516,0.03232422537121161,0.02608651433995525,0.021846260628145063,0.008460718094560967,0.014202754272440684
5178,0.030273238863651773,0.027154383348023593,0.023628720591226525,0.0333073428707031,0.02274353737934405,0.010425919865351348,0.017189314750290362
5179,0.02293375822089633,0.02581530951250932,0.03464641670621737,0.01874703369719981,0.034122799177763875,0.007427992623951381,0.015984763459510935
5180,0.03168011390602753,0.02886636382127602,0.029307071665875654,0.02006915723099871,0.01650853889943074,0.010428681276432141,0.025968188105117567
5181,0.020814970506475017,0.03208692114719642,0.02510339684046376,0.02505254593531765,0.0291437049597287,0.007702334399810404,0.017774266811494025
5182,0.03178181571631975,0.03305308834497254,0.03247677808664994,0.02344226727235745,0.025479744136460553,0.018819776714513556,0.016044260027662516
5183,0.01962844938639908,0.028730761407553054,0.024628788392433387,0.022425249169435217,0.024087553018798766,0.013133208255159476,0.014156206415620641
5184,0.02573055800393247,0.03384975252559495,0.031493660587158454,0.022798155807173367,0.02304026810493795,0.015542488181713363,0.023929429577696587
5185,0.02662892399484711,0.02481524171130246,0.03110380364770493,0.02834090446809953,0.019197426043435516,0.01951230993739114,0.01507791944950415
5186,0.030629195199674553,0.049647433724320296,0.04018916536714354,0.034748118516509593,0.02736616319599607,0.01040163240929677,0.0186825949892152
5187,0.02730693606346193,0.0318665672248966,0.026425520374262663,0.028171401450945828,0.028040088281052138,0.012972572275759823,0.01714117800705237
5188,0.018967387619499627,0.0340531561461794,0.04310461726218727,0.02978168011390603,0.022505639423911157,0.008362168396770472,0.02014509651509263
5189,0.026493321581124146,0.026849277917146926,0.030578344294528444,0.03371415011187199,0.020451314854299928,0.007459207459207459,0.01566285050605608
5190,0.03152756119058919,0.02798494813207675,0.03507017424910163,0.031086853345989558,0.02520488907729264,0.01189446366782007,0.01599469055915049
5191,0.022120143738558546,0.028544308088683978,0.031883517526611976,0.023221913350057632,0.020557924662402274,0.010209302892229722,0.01696687580111988
5192,0.027696793002915453,0.02445928537527968,0.02351006847921893,0.030069835243067326,0.025202691047093325,0.013089135519832778,0.013516226162596186
5193,0.02891721472642213,0.034697267611363485,0.03786697403213777,0.028154451149230455,0.018033771372050304,0.015413279132791328,0.023887587822014052
5194,0.024645738694148756,0.031069903044274188,0.03130720726828937,0.023069360634619295,0.028622386856682273,0.015535139004892017,0.02140368342458935
5195,0.028374805071530274,0.027866296020069157,0.025628856193640248,0.023628720591226525,0.023952095808383235,0.008759661391240339,0.014402798257947259
5196,0.026764526408570074,0.029578276493321582,0.02479829140958709,0.02573055800393247,0.020736241294444152,0.017555752957127496,0.013774104683195593
5197,0.019441996067530002,0.02756119058919249,0.0327310326123805,0.026256017357108957,0.02618716880176982,0.010949164592961252,0.013188963097888416
5198,0.006729269781002102,0.023103261238050038,0.02959522679503695,0.031002101837412706,0.019863503866226807,0.00904426679393867,0.02293043140303148
5199,0.033120889551834024,0.023357515763780597,0.030900400027120484,0.0208827717133365,0.025596568057914024,0.014749490729996647,0.008264462809917356
5200,0.02256085158315818,0.022103193436843176,0.023899925418672453,0.023221913350057632,0.02535469601337865,0.008796081966813675,0.016424619640387276
5201,0.032900535629534204,0.03730761407553054,0.043952132347955794,0.038900942436775374,0.030245814676952403,0.00846065794057632,0.013751243098659167
5202,0.02700183063258526,0.030578344294528444,0.026578073089700997,0.02764594209776934,0.01976401179941003,0.00723279507881584,0.008612273361227336
5203,0.02861210929554546,0.025188148349040613,0.026527222184554885,0.018391077361177028,0.021983038645901006,0.011382889869943921,0.017424536857105842
5204,0.02442538477184894,0.03166316360431216,0.03056139399281307,0.017221506542816463,0.02293118887503731,0.014729911572472125,0.02301195219123506
5205,0.031256356363143264,0.04037561868601261,0.03774832192013018,0.027815445114923044,0.02347392963119966,0.019377162629757784,0.02036967182195398
5206,0.030341040070513255,0.045782764933215814,0.03764662010983796,0.03181571631975049,0.026811581479465524,0.015468248085001236,0.014642844895579713
5207,0.03300223743982643,0.03432436097362533,0.036053291748593126,0.024493185978710422,0.027624699731524656,0.009364111498257839,0.015189026430244229
5208,0.02003525662756797,0.027849345718353787,0.022747304902027254,0.014543358871787917,0.017159710429886496,0.012158785082660516,0.015421853388658369
5209,0.01713675503423961,0.01971320089497593,0.025645806495355618,0.039341650281375005,0.02774833969195987,0.008869179600886918,0.01326610884645641
5210,0.02615431554681673,0.03764662010983796,0.036104142653739235,0.024408434470133567,0.022594884040667174,0.013427222937331213,0.011007025761124122
5211,0.012543223269374194,0.037019458946369245,0.02851040748525324,0.017035053223947386,0.02449155742568916,0.01507371631926792,0.025606425702811245
5212,0.021459081971659095,0.029917282527628992,0.03271408231066513,0.03583293782629331,0.019715792296005005,0.00790561322568243,0.02027583028866726
5213,0.028171401450945828,0.04122313377178114,0.0454437588989084,0.03964675571225168,0.03759772565742715,0.014108698319224636,0.023116102912367768
5214,0.03296833683639569,0.039765407824259275,0.03534137907654756,0.02479829140958709,0.020395030833854678,0.010693002691272588,0.015294400054867803
5215,0.021035324428774833,0.027764594209776935,0.023713472099803377,0.02925622076072954,0.029946524064171122,0.009916912355936747,0.022100547536087606
5216,0.022086243135127807,0.030629195199674553,0.030154586751644178,0.028205302054376567,0.018106490716587386,0.01640544155876934,0.012546002007360321
5217,0.029035866838429725,0.04517255407146247,0.042104549460980405,0.02883246321784528,0.03113093252330869,0.011817450841841087,0.018518518518518517
5218,0.019238592446945556,0.03993491084141298,0.03335819377584921,0.02351006847921893,0.029264392324093818,0.011514997458057957,0.013694933549214059
5219,0.03481591972337108,0.03927384907451353,0.034731168214794224,0.02293375822089633,0.01930549667938392,0.006918705213738572,0.02568442010950722
5220,0.03045969218252085,0.03964675571225168,0.0347989694216557,0.027408637873754152,0.025274823487353652,0.01358682128104315,0.017158327766252944
5221,0.03134110787172012,0.03551088209370127,0.03251067869008068,0.030408841277374737,0.027062991134847423,0.016464237516869096,0.011846689895470384
5222,0.021391280764797613,0.022204895247135398,0.02795104752864601,0.0356634348091396,0.018973311689445115,0.008735124524598209,0.021473029045643154
5223,0.028968065631568243,0.021153976540782427,0.027154383348023593,0.029815580717336768,0.02181947405828003,0.010762438849779262,0.02740562248995984
5224,0.030408841277374737,0.03659570140348498,0.0359515899383009,0.033120889551834024,0.026601036812064723,0.0156794425087108,0.020939107350257176
5225,0.010458336158383619,0.02471353990101024,0.02157773408366669,0.029086717743575834,0.022494669509594882,0.00999000999000999,0.01316827269298035
5226,0.030391890975659367,0.043019865753610415,0.04178249372838837,0.02200149162655095,0.022761194029850745,0.01698594179854118,0.013408319330612805
5227,0.02608651433995525,0.018560580378330735,0.023950776323818562,0.03115465455285104,0.022386880410162766,0.009678668215253582,0.01902008032128514
5228,0.029103668045291207,0.030391890975659367,0.030696996406536035,0.03052749338938233,0.027896233120113717,0.017155439411536973,0.01635971461755434
5229,0.030900400027120484,0.025018645331886906,0.027120482744592854,0.0208827717133365,0.030029493252301368,0.011486136609706727,0.017224546722454673
5230,0.03412095735304088,0.02412027934097227,0.0292223201572988,0.024408434470133567,0.02736904574889599,0.016744096012388694,0.016995650719304114
5231,0.02318801274662689,0.026442470675978033,0.023967726625533935,0.02547630347820191,0.028514740224395554,0.016372650755217343,0.011721991701244813
5232,0.024950844125025424,0.03407010644789477,0.03574818631771646,0.032595430198657536,0.029421753507909553,0.014578700271806275,0.012341338208923736
5233,0.029900332225913623,0.03418875855990237,0.03717201166180758,0.03162926300088142,0.0292999289267946,0.014278404522306961,0.018345381526104418
5234,0.03484982032680182,0.04385043053766357,0.036544850498338874,0.030086785544782696,0.03027973902940388,0.01299728193723746,0.015482695810564663
5235,0.024899993219879315,0.027747643908061562,0.024730490202725608,0.039307749677944266,0.02601075828561513,0.013416184154780398,0.019346275095404014
5236,0.00854295206454675,0.03503627364567089,0.028527357786968608,0.032205573259204014,0.022726082630779704,0.014835881028557886,0.021921595734175965
5237,0.036561800800054244,0.03022238795850566,0.030917350328835854,0.03132415757000474,0.02736616319599607,0.018752419667053814,0.014128459243510168
5238,0.023560919384365043,0.025527154383348023,0.028391755373245644,0.025323750762763577,0.03166949272290519,0.009900038446751249,0.012311265969802556
5239,0.03240897687978846,0.047816801139060276,0.04196894704725744,0.03834158248016815,0.03366539494135933,0.020199312882239712,0.025715766290970332
5240,0.032646281103803645,0.03347684588785681,0.03369719981015662,0.03205302054376568,0.014942145277685108,0.014172295295651144,0.012171507607192255
5241,0.027425588175469525,0.029646077700183064,0.03056139399281307,0.031917418130042716,0.03184647836600298,0.011311495522021838,0.013131474103585658
