,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
4111,0.03339209437927995,0.02984948132076751,0.035849888128008676,0.029951183131059732,0.029018916536714352,0.04537595769204692,0.09373516848599905
4112,0.02217099464370466,0.021831988609397248,0.020933622618482608,0.02859515899383009,0.029103668045291207,0.03459556580107126,0.0972777815445115
4113,0.026459420977693403,0.022950708522611704,0.026578073089700997,0.026137365245101362,0.03373110041358736,0.049766085836327884,0.10649874567767306
4114,0.03134110787172012,0.022069292833412434,0.030391890975659367,0.03223947386263475,0.03166316360431216,0.036358397179469794,0.09304020611566886
4115,0.02512034714217913,0.020272560851583157,0.01906908942979185,0.028730761407553054,0.02701878093430063,0.04157909010780392,0.09337921214997627
4116,0.020831920808190386,0.03010373584649807,0.02800189843379212,0.027391687572038782,0.03152756119058919,0.04235880398671096,0.09380296969286053
4117,0.019797952403552782,0.03551088209370127,0.03559563360227812,0.02796799783036138,0.02801884873550749,0.036358397179469794,0.10129500305105431
4118,0.021798088005966505,0.03018848735507492,0.03395145433588718,0.02895111532985287,0.033527696793002916,0.05341040070513255,0.09320970913282256
4119,0.029052817140145095,0.031256356363143264,0.028374805071530274,0.026595023391416367,0.036138043257169974,0.04266390941758763,0.10012543223269374
4120,0.03803647704929148,0.028629059597260833,0.03805342735100685,0.023679571496372634,0.03323954166384162,0.043036816055325784,0.10027798494813207
4121,0.029018916536714352,0.028052749338938233,0.021713336497389654,0.021374330463082243,0.028188351752661198,0.04235880398671096,0.09927791714692522
4122,0.02379822360838023,0.025171198047325243,0.026222116753678214,0.021713336497389654,0.03393450403417181,0.04425723777883246,0.10597328632449658
4123,0.041121431961488916,0.04096887924605058,0.03507017424910163,0.0311207539494203,0.04247745609871856,0.05105430876669605,0.09859990507831039
4124,0.031205505457997152,0.03251067869008068,0.03349379618957218,0.03398535493931792,0.02698488033086989,0.03779917282527629,0.09809139602684928
4125,0.0178317174045698,0.026222116753678214,0.03168011390602753,0.03300223743982643,0.028425655976676383,0.03971455691911316,0.10305783442945285
4126,0.025255949555902095,0.031493660587158454,0.03362939860329514,0.023001559427757813,0.03856193640246797,0.04359617601193301,0.1095837005898705
4127,0.013475489863719574,0.025866160417655434,0.027883246321784527,0.02823920265780731,0.028459556580107126,0.035188826361109225,0.09868465658688724
4128,0.031493660587158454,0.013763644992880873,0.025289850159332838,0.02291680791918096,0.028985015933283613,0.04452844260627839,0.0959556580107126
4129,0.035849888128008676,0.04673198182927656,0.037036409248084615,0.02706963183944674,0.03049359278595159,0.05069835243067326,0.09859990507831039
4130,0.027120482744592854,0.03730761407553054,0.02708658214116211,0.03590073903315479,0.03481591972337108,0.04435893958912469,0.08653129025696657
4131,0.02479829140958709,0.03254457929351143,0.0325615295952268,0.020933622618482608,0.03983320903112075,0.03937555088480575,0.10522747304902028
4132,0.032883585327818834,0.03134110787172012,0.03461251610278663,0.02379822360838023,0.03510407485253238,0.04642687639839989,0.10985490541731643
4133,0.03139195877686623,0.03252762899179605,0.03486677062851719,0.02225574615228151,0.029968133432775105,0.05998711777069632,0.10275272899857618
4134,0.02920536985558343,0.027442538477184895,0.03322259136212625,0.029069767441860465,0.028442606278391756,0.04634212488982304,0.09539629805410536
4135,0.03498542274052478,0.030069835243067326,0.030680046104820665,0.024035527832395417,0.026595023391416367,0.04927452708658214,0.09109092141840125
4136,0.023001559427757813,0.030256288561936403,0.02954437588989084,0.02383212421181097,0.02666282459827785,0.031069903044274188,0.09643026645874296
4137,0.02640857007254729,0.02634076886568581,0.01876398399891518,0.019509797274391484,0.018221574344023325,0.037934775238999255,0.10544782697132009
4138,0.017272357447962575,0.029696928605329177,0.03210387144891179,0.035612583903993494,0.03368024950844125,0.04037561868601261,0.09446403145975998
4139,0.037070309851515354,0.05105430876669605,0.04764729812190657,0.03420570886161774,0.03523967726625534,0.04315546816733338,0.09722693063936538
4140,0.02756119058919249,0.031883517526611976,0.033510746491287546,0.021086175333920945,0.02767984270120008,0.04749474540646823,0.10902434063326327
4141,0.01961149908468371,0.02227269645399688,0.026510271882839515,0.02089972201505187,0.02735778696860804,0.041155332564919656,0.09888806020747169
4142,0.01462811038036477,0.031968269035188825,0.035154925757678486,0.036070242050308496,0.03151061088887382,0.05005424096548919,0.09527764594209777
4143,0.03325649196555699,0.029578276493321582,0.02962912739846769,0.02917146925215269,0.02801884873550749,0.046952335751576375,0.10444775917011323
4144,0.030680046104820665,0.037697471014984066,0.03939250118652112,0.027510339684046377,0.03910434605735982,0.04796935385449861,0.10044748796528578
4145,0.029493524984744727,0.02286595701403485,0.03156146179401993,0.03022238795850566,0.028629059597260833,0.04744389450132212,0.10276967930029154
4146,0.02800189843379212,0.03673130381720795,0.035426130585124414,0.036782154722354056,0.0292223201572988,0.040426469591158726,0.10188826361109228
4147,0.031086853345989558,0.02767984270120008,0.028679910502406942,0.03649399959319276,0.032900535629534204,0.038426333988745,0.0912265238321242
4148,0.01969625059326056,0.03432436097362533,0.03552783239541664,0.024052478134110787,0.024984744728456167,0.04196894704725744,0.08400569530137636
4149,0.029086717743575834,0.04166384161638077,0.044579293511424506,0.03569733541257034,0.0349176215336633,0.04542680859719303,0.1018713133093769
4150,0.02723913485660045,0.03361244830157977,0.043002915451895045,0.02708658214116211,0.027849345718353787,0.04681673333785341,0.10339684046376026
4151,0.01845887856803851,0.03162926300088142,0.024916943521594685,0.017018102922232017,0.03303613804325717,0.04037561868601261,0.09858295477659502
4152,0.027832395416638418,0.029103668045291207,0.029968133432775105,0.021730286799105023,0.030730897009966777,0.0433758220896332,0.0961251610278663
4153,0.027883246321784527,0.021984541324835582,0.019594548782968336,0.03523967726625534,0.033595497999864395,0.040697674418604654,0.0961251610278663
4154,0.030239338260221033,0.029340972269306393,0.03713811105837684,0.023662621194657264,0.042324903383280224,0.04730829208759916,0.10980405451217032
4155,0.022425249169435217,0.03369719981015662,0.03176486541460438,0.027798494813207675,0.029154518950437316,0.04129093497864262,0.10992270662417791
4156,0.029137568648721947,0.027035731236016002,0.03022238795850566,0.030629195199674553,0.03183266662146586,0.04101973015119669,0.10615973964336566
4157,0.04110448165977355,0.03966370601396705,0.028730761407553054,0.026815377313716183,0.028713811105837685,0.04996948945691233,0.10570208149705065
4158,0.029934232829344362,0.031273306664858634,0.027137433046308224,0.031188555156281782,0.02757814089090786,0.04008746355685131,0.10004068072411688
4159,0.03235812597464235,0.03478201911994033,0.03345989558614143,0.02606956403823988,0.03927384907451353,0.0560885483761611,0.10251542477456099
4160,0.027289985761746557,0.040223065970574276,0.042969014848464306,0.02579835921079395,0.0410705810563428,0.048037155061360096,0.10188826361109228
4161,0.018594480981761474,0.025662756797070987,0.023645670892941895,0.02445928537527968,0.028188351752661198,0.03466336700793274,0.10195606481795376
4162,0.027747643908061562,0.025323750762763577,0.02983253101905214,0.03500237304224015,0.03049359278595159,0.04861346531968269,0.10312563563631433
4163,0.024238931452979864,0.023289714556919115,0.027425588175469525,0.0338836531290257,0.028052749338938233,0.04678283273442267,0.10436300766153637
4164,0.024069428435826157,0.03184961692318123,0.039511153298528716,0.028730761407553054,0.027205234253169706,0.04724049088073768,0.09519289443352091
4165,0.03410400705132551,0.028425655976676383,0.024916943521594685,0.026561122787985628,0.035646484507424234,0.04707098786358397,0.08534476913689064
4166,0.025205098650755983,0.03466336700793274,0.030307139467082515,0.021408231066512982,0.041867245236965216,0.05344430130856329,0.09453183266662146
4167,0.01935724455895315,0.018645331886907587,0.022645603091735033,0.0186961827920537,0.03454471489592515,0.044375889890840056,0.09709132822564241
4168,0.013458539562004204,0.031052952742558818,0.0327310326123805,0.017374059258254797,0.03278188351752661,0.047901552647637125,0.09826089904400298
4169,0.020543765679029085,0.03278188351752661,0.03335819377584921,0.031493660587158454,0.025561054986778766,0.05030849549121975,0.09034510814292494
4170,0.024154179944403012,0.031951318733473455,0.03347684588785681,0.017713065292562207,0.030341040070513255,0.043257169977625604,0.10076954369787783
4171,0.027747643908061562,0.03729066377381517,0.036544850498338874,0.03803647704929148,0.019187741541799443,0.03901959454878297,0.09921011594006374
4172,0.026917079124008408,0.03257847989694217,0.026018713133093768,0.03225642416435012,0.02671367550342396,0.045545460709200625,0.09904061292291003
4173,0.026544172486270255,0.04539290799376229,0.036341446877754424,0.026137365245101362,0.04012136416028205,0.048782968336836395,0.09666757068275815
4174,0.03279883381924198,0.02954437588989084,0.03408705674961014,0.023018509729473186,0.036561800800054244,0.03847718489389111,0.10805817343548715
4175,0.020204759644721675,0.03327344226727236,0.03461251610278663,0.025205098650755983,0.025222048952471356,0.0492406264831514,0.09375211878771442
4176,0.028544308088683978,0.03393450403417181,0.03720591226523832,0.028713811105837685,0.027493389382331007,0.04935927859515899,0.10802427283205641
4177,0.02596786222794766,0.038578886704183336,0.03391755373245644,0.027510339684046377,0.03644314868804665,0.04295206454674893,0.08307342870703098
4178,0.029408773476167875,0.026001762831378398,0.023730422401518746,0.019086039731507222,0.026527222184554885,0.04503695165773951,0.09939656925893281
4179,0.028171401450945828,0.028662960200691572,0.03495152213709404,0.020086107532714084,0.03137500847515086,0.028374805071530274,0.0943962302528985
4180,0.02925622076072954,0.02929012136416028,0.024510136280425792,0.03737541528239203,0.020492914773882976,0.034256559766763846,0.1010746491287545
4181,0.02252695097972744,0.037273713472099804,0.036782154722354056,0.03403620584446403,0.02317106244491152,0.04335887178791782,0.09700657671706556
4182,0.027493389382331007,0.026476371279408772,0.024679639297579496,0.0347989694216557,0.029798630415621398,0.04425723777883246,0.0949725405112211
4183,0.020492914773882976,0.02384907451352634,0.022187944945420028,0.020442063868736864,0.032188622957488644,0.046901484846430266,0.09780324089768798
4184,0.025917011322801546,0.03176486541460438,0.03427351006847922,0.017713065292562207,0.034527764594209774,0.03907044545392908,0.11012611024476236
4185,0.01674689809478609,0.03161231269916605,0.030018984337921214,0.030273238863651773,0.02917146925215269,0.04613872126923859,0.10058309037900874
4186,0.025001695030171536,0.028883314122991388,0.03329039256898773,0.024899993219879315,0.03230727506949624,0.04886771984541325,0.0990575632246254
4187,0.02478134110787172,0.03437521187877144,0.028408705674961014,0.02827310326123805,0.01996745542070649,0.042765611227879856,0.11010915994304699
4188,0.027188283951454336,0.034443013085632926,0.029324021967591023,0.021069225032205572,0.03152756119058919,0.04842701200081361,0.09004000271204828
4189,0.022950708522611704,0.023120211539765408,0.0318665672248966,0.019781002101837412,0.03020543765679029,0.04844396230252899,0.1006169909824395
4190,0.032205573259204014,0.024883042918163942,0.028171401450945828,0.019543697877822227,0.027188283951454336,0.03832463217845278,0.10300698352430673
4191,0.03315479015526476,0.042138450064411144,0.04293511424503356,0.0416468913146654,0.03712116075666147,0.04822360838022917,0.10075259339616245
4192,0.020153908739575566,0.030951250932266593,0.027747643908061562,0.03257847989694217,0.030934300630551224,0.04198589734897281,0.09322665943453794
4193,0.03201911994033494,0.024950844125025424,0.019645399688114448,0.022696453996881145,0.02759509119262323,0.04915587497457455,0.09010780391890975
4194,0.022086243135127807,0.020696318394467422,0.023408366668926706,0.027188283951454336,0.027713743304630823,0.04201979795240355,0.09207403891789274
4195,0.035188826361109225,0.03293443623296494,0.03203607024205031,0.013695843786019391,0.03327344226727236,0.037900874635568516,0.11144823377856126
4196,0.04066377381517391,0.036358397179469794,0.040206115668858906,0.024967794426740797,0.02662892399484711,0.05118991118041901,0.1082615770560716
4197,0.019594548782968336,0.021696386195674284,0.024238931452979864,0.027832395416638418,0.02984948132076751,0.03457861549935589,0.09651501796731982
4198,0.021018374127059463,0.025255949555902095,0.025764458607363212,0.023662621194657264,0.027612041494338598,0.04815580717336768,0.10337989016204488
4199,0.028323954166384162,0.04217235066784189,0.041155332564919656,0.03918909756593667,0.027510339684046377,0.03764662010983796,0.09973557529324022
4200,0.023815173910095598,0.022052342531697064,0.019882703912129637,0.025849210115940064,0.024357583564987458,0.038189029764729814,0.08839582344565733
4201,0.0333073428707031,0.030849549121974372,0.024154179944403012,0.028679910502406942,0.026137365245101362,0.05212217777476439,0.10288833141229914
4202,0.029730829208759916,0.035866838429724046,0.023730422401518746,0.03179876601803512,0.036070242050308496,0.038426333988745,0.10300698352430673
4203,0.028985015933283613,0.023967726625533935,0.02851040748525324,0.031171604854566413,0.027510339684046377,0.040511221099735574,0.10092209641331616
4204,0.021831988609397248,0.035205776662824595,0.03690080683436165,0.02540850227134043,0.031476710285443084,0.04244355549528782,0.10949894908129365
4205,0.019306393653807038,0.024577937487287274,0.026578073089700997,0.01874703369719981,0.025984812529663028,0.03905349515221371,0.10444775917011323
4206,0.029578276493321582,0.03110380364770493,0.028137500847515085,0.020848871109905756,0.03649399959319276,0.048986371957420845,0.09280290189165367
4207,0.031069903044274188,0.037917824937283885,0.040426469591158726,0.032171672655773274,0.023459217574072818,0.03966370601396705,0.1050410197301512
4208,0.021798088005966505,0.02823920265780731,0.02978168011390603,0.02284900671231948,0.034222659163333106,0.05356295342057089,0.10224421994711506
4209,0.019153840938368704,0.0159332836124483,0.012475422062512712,0.017696114990846838,0.02503559563360228,0.03466336700793274,0.08753135805817344
4210,0.010899044002983253,0.01556037697471015,0.014695911587226253,0.020798020204759644,0.030900400027120484,0.04664723032069971,0.09578615499355889
4211,0.014119601328903655,0.022052342531697064,0.020357312360160012,0.021543833480235947,0.027510339684046377,0.039324699979659636,0.09500644111465184
4212,0.028459556580107126,0.03620584446403146,0.03764662010983796,0.025950911926232285,0.032205573259204014,0.04669808122584582,0.08810766831649604
4213,0.02762899179605397,0.023052410332903926,0.02664587429656248,0.037985626144145364,0.031273306664858634,0.046901484846430266,0.09804054512170317
4214,0.018984337921214997,0.03152756119058919,0.026256017357108957,0.030002034036205844,0.026425520374262663,0.04859651501796732,0.09883720930232558
4215,0.028544308088683978,0.04574886432978507,0.046952335751576375,0.04074852532375076,0.026476371279408772,0.03590073903315479,0.09056546206522476
4216,0.015679029086717745,0.022374398264289105,0.02956132619160621,0.03512102515424775,0.02988338192419825,0.04261305851244152,0.0917519831853007
4217,0.029374872872737136,0.03145975998372771,0.03254457929351143,0.028205302054376567,0.02673062580513933,0.044647094718285985,0.10188826361109228
4218,0.02034036205844464,0.02283205641060411,0.027120482744592854,0.011644857278459557,0.027493389382331007,0.04403688385653265,0.1021086175333921
4219,0.024560987185571904,0.03600244084344701,0.03918909756593667,0.025832259814224694,0.025222048952471356,0.0456132619160621,0.09846430266458743
4220,0.036968608041223136,0.029357922571021763,0.03927384907451353,0.036358397179469794,0.03829073157502204,0.046494677605261374,0.10363414468777545
4221,0.02420503084954912,0.015051867923249035,0.0203064614550139,0.02766289239948471,0.027425588175469525,0.03335819377584921,0.09751508576852667
4222,0.03279883381924198,0.0330191877415418,0.042104549460980405,0.04283341243474134,0.027256085158315818,0.042104549460980405,0.10309173503288359
4223,0.026137365245101362,0.034426062783917556,0.033798901620448844,0.027798494813207675,0.034171808258187,0.04640992609668452,0.10934639636585532
4224,0.034714217913078854,0.026120414943385992,0.02956132619160621,0.024984744728456167,0.03013763644992881,0.050376296698081226,0.09493863990779036
4225,0.024933893823310054,0.030425791579090106,0.03944335209166723,0.02062851718760594,0.02762899179605397,0.0416468913146654,0.09987117770696319
4226,0.030374940673943997,0.03986710963455149,0.03693470743779239,0.025900061021086176,0.03151061088887382,0.04103668045291206,0.10580378330734287
4227,0.024510136280425792,0.03168011390602753,0.02701878093430063,0.030273238863651773,0.024560987185571904,0.04418943657197098,0.09680317309648112
4228,0.020170859041290935,0.027612041494338598,0.038426333988745,0.03010373584649807,0.030968201233981967,0.035392229981693675,0.10787172011661808
4229,0.027256085158315818,0.021492982575089838,0.02351006847921893,0.01462811038036477,0.024866092616448572,0.04332497118448708,0.09629466404502
4230,0.0371042104549461,0.027273035460031188,0.03408705674961014,0.01810292223201573,0.02886636382127602,0.04147738829751169,0.1033120889551834
4231,0.026866228218862295,0.025323750762763577,0.029578276493321582,0.03181571631975049,0.024967794426740797,0.04652857820869211,0.10224421994711506
4232,0.029663028001898434,0.029035866838429725,0.027510339684046377,0.02988338192419825,0.02891721472642213,0.0406129229100278,0.0935317648654146
4233,0.02917146925215269,0.03205302054376568,0.034510814292494404,0.0203064614550139,0.028798562614414536,0.043070716658756523,0.10668519899654214
4234,0.032137772052342535,0.03896874364363686,0.029713878907044546,0.03732456437724591,0.03361244830157977,0.04424028747711709,0.12405925825479694
4235,0.026696725201708592,0.025628856193640248,0.026578073089700997,0.0289341650281375,0.043257169977625604,0.04869821682825954,0.09576920469184351
4236,0.023662621194657264,0.03435826157705607,0.03390060343074107,0.03920604786765204,0.03720591226523832,0.04593531764865415,0.09704047732049631
4237,0.030290189165367142,0.030900400027120484,0.0324428774832192,0.019594548782968336,0.03732456437724591,0.04571496372635433,0.10168485999050783
4238,0.036290595972608315,0.040951928944335206,0.04017221506542817,0.0283578547698149,0.023696521798088007,0.04151128890094244,0.1103295138653468
4239,0.024560987185571904,0.03478201911994033,0.03939250118652112,0.02856125839039935,0.03601939114516239,0.04201979795240355,0.09832870025086446
4240,0.026137365245101362,0.042782561529595226,0.030951250932266593,0.03684995592921554,0.02261170248830429,0.0378500237304224,0.09441318055461387
4241,0.034510814292494404,0.04398603295138653,0.03732456437724591,0.023052410332903926,0.03435826157705607,0.04171469252152688,0.09478608719235203
4242,0.023713472099803377,0.03012068614821344,0.03339209437927995,0.023323615160349854,0.03012068614821344,0.05103735846498068,0.10365109498949081
4243,0.026781476710285444,0.030578344294528444,0.031917418130042716,0.02130652925622076,0.03135805817343549,0.05690216285849888,0.09919316563834836
4244,0.0340531561461794,0.038850091531629265,0.04017221506542817,0.033324293172418466,0.04293511424503356,0.039612855108820934,0.10243067326598414
4245,0.030290189165367142,0.03329039256898773,0.03295138653468032,0.0251372974438945,0.02890026442470676,0.04103668045291206,0.08376839107736117
4246,0.029798630415621398,0.037917824937283885,0.04478269713200895,0.030951250932266593,0.023628720591226525,0.0446979456234321,0.10268492779171469
4247,0.028713811105837685,0.032815784120957356,0.04073157502203539,0.03113770425113567,0.036985558342938506,0.05049494881008882,0.0971591294325039
4248,0.03017153705335955,0.03761271950640721,0.0295104752864601,0.03239202657807309,0.02891721472642213,0.04417248627025561,0.09444708115804461
4249,0.027425588175469525,0.03873143941962167,0.03912129635907519,0.03079869821682826,0.03435826157705607,0.050579700318665675,0.09939656925893281
4250,0.03088344972540511,0.03993491084141298,0.042799511831310595,0.027035731236016002,0.031188555156281782,0.04191809614211133,0.10522747304902028
4251,0.024611838090718013,0.03527357786968608,0.03393450403417181,0.029917282527628992,0.03339209437927995,0.04491829954573191,0.09795579361312631
4252,0.03278188351752661,0.03144280968201234,0.030934300630551224,0.028968065631568243,0.028713811105837685,0.04891857075055936,0.10631229235880399
4253,0.03581598752457794,0.03242592718150383,0.029391823174452505,0.02759509119262323,0.03740931588582277,0.04839311139738287,0.09743033425994983
4254,0.026544172486270255,0.036799105024069426,0.03322259136212625,0.027493389382331007,0.03230727506949624,0.04954573191402807,0.10363414468777545
4255,0.0283578547698149,0.03500237304224015,0.03690080683436165,0.021950640721404843,0.03249372838836531,0.0483761610956675,0.09639636585531222
4256,0.03247677808664994,0.029815580717336768,0.02544240287477117,0.0373923655841074,0.023289714556919115,0.04512170316631636,0.09927791714692522
4257,0.030002034036205844,0.03135805817343549,0.033544647094718286,0.030086785544782696,0.0295104752864601,0.04954573191402807,0.10405790223065971
4258,0.030832598820259002,0.036121092955454605,0.03844328429046037,0.018391077361177028,0.03571428571428571,0.05266458742965625,0.0936504169774222
4259,0.019747101498406673,0.022035392229981694,0.024916943521594685,0.029730829208759916,0.02827310326123805,0.04313851786561801,0.1033120889551834
4260,0.022967658824327074,0.026798427012000813,0.041189233168350395,0.01801817072343888,0.03846023459217574,0.05095260695640382,0.10229507085226117
4261,0.022696453996881145,0.026120414943385992,0.03439216218048681,0.031171604854566413,0.028730761407553054,0.03910434605735982,0.10505797003186657
4262,0.03323954166384162,0.024408434470133567,0.027391687572038782,0.020560715980744458,0.02673062580513933,0.03812122855786833,0.09459963387348294
4263,0.029730829208759916,0.03590073903315479,0.0482066580785138,0.029459624381313988,0.03274798291409587,0.052020475964472165,0.10771916740117975
4264,0.018577530680046105,0.037477117092684246,0.030154586751644178,0.02000135602413723,0.036951657739507766,0.04608787036409248,0.08727710353244288
4265,0.037697471014984066,0.03307003864668791,0.030832598820259002,0.02481524171130246,0.026425520374262663,0.05329174859312496,0.09144687775442403
4266,0.03242592718150383,0.02857820869211472,0.028408705674961014,0.021984541324835582,0.0273238863651773,0.05044409790494271,0.09627771374330463
4267,0.021069225032205572,0.005288494135195607,0.015780730897009966,0.025679707098786357,0.03371415011187199,0.042291002779849485,0.10115940063733135
4268,0.0314089090785816,0.03559563360227812,0.03942640178995186,0.031290256966574004,0.029815580717336768,0.04591836734693878,0.10322733744660655
4269,0.02759509119262323,0.026950979727439147,0.0362397450674622,0.018391077361177028,0.021747237100820396,0.03986710963455149,0.09888806020747169
4270,0.029374872872737136,0.02308631093633467,0.022103193436843176,0.02354396908264967,0.027849345718353787,0.04261305851244152,0.09873550749203336
4271,0.036358397179469794,0.045528510407485255,0.04224015187470337,0.019221642145230186,0.032595430198657536,0.04479964743372432,0.10700725472913418
4272,0.027035731236016002,0.0343413112753407,0.04064682351345854,0.02895111532985287,0.03708726015323073,0.04547765950233914,0.09573530408841277
4273,0.03132415757000474,0.04861346531968269,0.04579971523493118,0.034239609465048476,0.025205098650755983,0.03618889416231609,0.10248152417113024
4274,0.02130652925622076,0.03386670282731032,0.02793409722693064,0.02164553529052817,0.03056139399281307,0.04857956471625195,0.11019391145162384
4275,0.024594887789002644,0.037002508644653875,0.02983253101905214,0.026510271882839515,0.042104549460980405,0.05098650755983457,0.09966777408637874
4276,0.02181503830768188,0.03212082175062716,0.040206115668858906,0.02073021899789816,0.03323954166384162,0.04315546816733338,0.09892196081090243
4277,0.02122177774764391,0.03603634144687776,0.032646281103803645,0.0325615295952268,0.0347989694216557,0.04634212488982304,0.09858295477659502
4278,0.041833344633534476,0.026696725201708592,0.02444233507356431,0.030002034036205844,0.03174791511288901,0.04379957963251746,0.09659976947589667
4279,0.024306732659841346,0.03384975252559495,0.03457861549935589,0.030917350328835854,0.021153976540782427,0.03415485795647163,0.10241372296426876
4280,0.027289985761746557,0.03047664248423622,0.03579903722286257,0.02161163468709743,0.029646077700183064,0.03393450403417181,0.09173503288358532
4281,0.017814767102854432,0.029663028001898434,0.023577869686080413,0.03329039256898773,0.027612041494338598,0.037222862566953695,0.10990575632246254
4282,0.029391823174452505,0.040443419892874095,0.03320564106041088,0.027832395416638418,0.03329039256898773,0.05230863109363346,0.10715980744457251
4283,0.02976472981219066,0.029137568648721947,0.03403620584446403,0.02384907451352634,0.03488372093023256,0.044562343209709136,0.09505729201979796
4284,0.030934300630551224,0.03340904468099532,0.034459963387348296,0.023221913350057632,0.03022238795850566,0.04351142450335616,0.09571835378669741
4285,0.033544647094718286,0.022137094040273916,0.02662892399484711,0.015712929690148484,0.03137500847515086,0.04776595023391416,0.10207471692996135
4286,0.031290256966574004,0.034731168214794224,0.02959522679503695,0.029035866838429725,0.031273306664858634,0.04500305105430877,0.08849752525594956
4287,0.031968269035188825,0.04007051325513594,0.04363007661536376,0.030002034036205844,0.02156078378195132,0.04085022713404299,0.10685470201369585
4288,0.02100142382534409,0.028629059597260833,0.03684995592921554,0.033798901620448844,0.03307003864668791,0.04432503898569395,0.09680317309648112
4289,0.021764187402535766,0.02537460166790969,0.026476371279408772,0.029052817140145095,0.028408705674961014,0.038578886704183336,0.1028544308088684
4290,0.037070309851515354,0.0449861007525934,0.032849684724388095,0.026611973693131737,0.027154383348023593,0.04344362329649468,0.10193911451623838
4291,0.03240897687978846,0.025917011322801546,0.03179876601803512,0.029459624381313988,0.03527357786968608,0.05583429385043054,0.10278662960200692
4292,0.021374330463082243,0.027256085158315818,0.03183266662146586,0.028696860804122315,0.032866635026103465,0.047850701742491016,0.09559970167468981
4293,0.024289782358125976,0.03088344972540511,0.03403620584446403,0.038155129161299074,0.027459488778900264,0.04642687639839989,0.09604040951928944
4294,0.03693470743779239,0.03627364567089294,0.038578886704183336,0.03212082175062716,0.028476506881822496,0.0473421926910299,0.10117635093904671
4295,0.039612855108820934,0.04076547562546613,0.04030781747915113,0.040223065970574276,0.025255949555902095,0.04610482066580785,0.09153162926300089
4296,0.025544104685063393,0.029137568648721947,0.034239609465048476,0.037663570411553327,0.03364634890501051,0.036782154722354056,0.10168485999050783
4297,0.017018102922232017,0.020509865075598346,0.027849345718353787,0.029747779510475286,0.030002034036205844,0.0483761610956675,0.0961251610278663
4298,0.028527357786968608,0.02730693606346193,0.03403620584446403,0.023747372703234116,0.031951318733473455,0.04918977557800529,0.10977015390873958
4299,0.024577937487287274,0.03047664248423622,0.0381381788595837,0.01967930029154519,0.03923994847108279,0.049460980405451216,0.10170181029222321
4300,0.024255881754695233,0.019560648179537597,0.024832192013017833,0.024154179944403012,0.036121092955454605,0.044613194114855245,0.09965082378466336
4301,0.023713472099803377,0.026239067055393587,0.02793409722693064,0.02983253101905214,0.03749406739439962,0.03988405993626686,0.10236287205912266
4302,0.008661604176554342,0.022679503695165772,0.02128957895450539,0.030646145501389926,0.02825615295952268,0.04073157502203539,0.09475218658892129
4303,0.026815377313716183,0.04062987321174317,0.04105363075462743,0.03322259136212625,0.03618889416231609,0.04907112346599769,0.10510882093701268
4304,0.02962912739846769,0.034222659163333106,0.03512102515424775,0.0456132619160621,0.030341040070513255,0.04818970777679843,0.09926096684520984
4305,0.021035324428774833,0.03322259136212625,0.03183266662146586,0.026849277917146926,0.03752796799783036,0.04617262187266934,0.08814156891992678
4306,0.03045969218252085,0.035392229981693675,0.03749406739439962,0.03937555088480575,0.026476371279408772,0.045765814631500444,0.10531222455759713
4307,0.026442470675978033,0.0292223201572988,0.02983253101905214,0.02723913485660045,0.03018848735507492,0.050172893077496776,0.09993897891382467
4308,0.022204895247135398,0.030713946708251408,0.021153976540782427,0.027798494813207675,0.027849345718353787,0.04708793816529934,0.10668519899654214
4309,0.025425452573055802,0.019645399688114448,0.025171198047325243,0.02983253101905214,0.028391755373245644,0.044867448640585804,0.10136280425791579
4310,0.024018577530680048,0.028391755373245644,0.031951318733473455,0.02734083666689267,0.02723913485660045,0.043240219675910234,0.11266865550206794
4311,0.03415485795647163,0.03622279476574683,0.03893484304020611,0.017679164689131468,0.035171876059393856,0.04776595023391416,0.10754966438402604
4312,0.030086785544782696,0.034527764594209774,0.03139195877686623,0.03552783239541664,0.02639161977083192,0.04671503152756119,0.09741338395823446
4313,0.020221709946437048,0.03671435351549258,0.03203607024205031,0.030374940673943997,0.03245982778493457,0.04247745609871856,0.09878635839717947
4314,0.021408231066512982,0.04978303613804326,0.044596243813139876,0.03761271950640721,0.03078174791511289,0.04269781002101838,0.10404095192894433
4315,0.04012136416028205,0.034510814292494404,0.03590073903315479,0.039341650281375005,0.02606956403823988,0.04615567157095396,0.09331141094311479
4316,0.01522137094040274,0.026120414943385992,0.033748050715302735,0.015492575767848668,0.028222252356091937,0.040443419892874095,0.09298935521052275
4317,0.022103193436843176,0.032595430198657536,0.03293443623296494,0.03322259136212625,0.03642619838633128,0.04617262187266934,0.10036273645670893
4318,0.029103668045291207,0.029646077700183064,0.025188148349040613,0.022815106108888736,0.038409383687029626,0.04147738829751169,0.09465048477862906
4319,0.018933487016068885,0.026137365245101362,0.025832259814224694,0.028137500847515085,0.0371042104549461,0.050596650620381045,0.10271882839514543
4320,0.017814767102854432,0.031086853345989558,0.0289341650281375,0.03368024950844125,0.026934029425723777,0.04344362329649468,0.0949725405112211
