,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
5918,0.006233710826562475,0.007626942279845787,0.007368419517656105,0.007276134599324091,0.008669574370707476,0.44203100981574056,0.009219117518698111
5919,0.0065682696952785325,0.007959834603761267,0.007171975549287959,0.006814501689563951,0.009443892748676087,0.4472458368148496,0.009590132054926816
5920,0.006300789254785744,0.007229679663007976,0.006945117138309261,0.006937826004806732,0.008781441190446281,0.43311895317654897,0.009711998143469092
5921,0.006131426639426992,0.007469245478091081,0.007142811015277841,0.006789920153755423,0.009133082143368266,0.4480659851748341,0.008839978576566588
5922,0.006294748029883648,0.006856790263878621,0.006613683041094286,0.006418488981326574,0.007943794110055703,0.4416491627383081,0.009014549144427147
5923,0.006959074451014103,0.008153362118728401,0.007939627748054257,0.007284883959527126,0.00887039301917714,0.4414968822071553,0.009169537810880913
5924,0.006755755985343572,0.008086700326705276,0.008006914494377598,0.007731934602282208,0.00864707601589967,0.42264096937911416,0.00957388324312118
5925,0.006685344467519146,0.007722976923979101,0.0076075686965390655,0.006811585236162939,0.008990592562918837,0.43775048949545564,0.008978301795014573
5926,0.006439320791333801,0.007371960925357334,0.007311756994436448,0.007169267413987019,0.009028506457131989,0.4284395036946257,0.009580132786123349
5927,0.006512232126359093,0.007796929849504755,0.007442997397481976,0.007587986795132272,0.008759984426138838,0.4411839884208467,0.009783034615593735
5928,0.006364326275307784,0.006981989442022052,0.006626390445198695,0.006541813296569355,0.008661241646704584,0.42371568245738694,0.008871226291577428
5929,0.0064330712483316324,0.007922753981948404,0.007531115953812544,0.007982749594769216,0.00932640134023533,0.43202465819686936,0.009423477574869004
5930,0.006496399950753601,0.008249396762861716,0.007811095480309669,0.007231554525908626,0.008899140916987113,0.4476924708214045,0.009101001155957137
5931,0.005856863383531746,0.006767630117047691,0.006514315307359816,0.0063514105531033045,0.008034829119787283,0.43323956935649083,0.00979449211109771
5932,0.0066899274657207354,0.008075867785501518,0.007840260014319787,0.00781213707081003,0.009428268891170667,0.43701158519449934,0.00957388324312118
5933,0.005985395651276333,0.007241137158511951,0.006859081762979415,0.0066709705186141595,0.008118989632216477,0.43737614186962576,0.008981009930315512
5934,0.006856581945778548,0.00746091275408819,0.007358628566952709,0.006913452787098277,0.009137248505369712,0.4286649038789039,0.009750953628182606
5935,0.006404115032421587,0.008097949504109178,0.00754819803801847,0.0073048824971340635,0.009401395856261345,0.4317244718146652,0.009772827028690194
5936,0.005868945833335937,0.006843041269273851,0.006584101870884025,0.007132186792174156,0.009154747225775781,0.42632590825129246,0.008686656454913401
5937,0.006171423714640867,0.007351129115350107,0.00704156841864272,0.006828667320368864,0.0087858158705478,0.44180498467716217,0.00883643716886536
5938,0.006405781577222166,0.0069624075406152595,0.00671971695403107,0.007103647212464256,0.007562363668823384,0.4302527044376547,0.008692281043615352
5939,0.005581050219036066,0.007930045115450932,0.007523199866009798,0.007197806993696919,0.008899349235087185,0.42216246270324814,0.009388896770257008
5940,0.006361618140006845,0.006940534140107671,0.006670137246213871,0.006567644740978316,0.007736517600483798,0.4347969554726311,0.008255021351563667
5941,0.006312246750289718,0.007377793832159357,0.007067191544951609,0.007267385239121056,0.008979968339815151,0.4313888713554488,0.009228908469401508
5942,0.005835614937324375,0.006628056989999273,0.006435362747432428,0.00668846923902023,0.007993998772173118,0.42590302250814577,0.009592215235927539
5943,0.006216212106156404,0.00788484008773525,0.007290300230129005,0.007566113394624685,0.008344806452694814,0.4344736457813189,0.008833312397364276
5944,0.006293498121283214,0.007624234144544847,0.007111354982166929,0.006969282037917644,0.008377512394406159,0.4497544033759198,0.009770118893389254
5945,0.006434112838831994,0.007726310013580257,0.007359670157453069,0.0073173815831384,0.009165996403179685,0.4231784300773006,0.010432987087819203
5946,0.006277665945677723,0.007347587707648878,0.006911161287997482,0.006596809274988433,0.008093783142107734,0.44338424419381,0.009295153625224489
5947,0.00674638167084032,0.00797941650516806,0.007910879850244284,0.007314048493537243,0.00893580490259983,0.4209781743043373,0.009437434887573846
5948,0.006194963659949033,0.007505492827503656,0.007228429754407542,0.006364117957207712,0.008416676197219745,0.4490961181796914,0.010006768255071349
5949,0.006634306533001441,0.007950251971157942,0.0071623929166846345,0.007047817961644888,0.008598746216682905,0.4440885676901543,0.010033016335680453
5950,0.005949356619963831,0.007498201694001126,0.007084690265357679,0.006521189804662201,0.008255229669663739,0.41772382894500837,0.009114750150561906
5951,0.006121427370623523,0.007859633597626507,0.0074971601035007645,0.007564446849824107,0.009062253989343697,0.43321061314058074,0.009329942747936557
5952,0.006001227826881826,0.007089689899759413,0.006845957722674862,0.0069603243596145364,0.008967677571910887,0.42504058557384655,0.009087877115652584
5953,0.006223503239658933,0.00791504621224573,0.007744642006386616,0.007039068601441853,0.008927680496697012,0.42988189821952605,0.010149257835520778
5954,0.00578270213990602,0.006936367778106226,0.006970531946518078,0.006418905617526718,0.008563123821570548,0.4272283422608055,0.009933856920046055
5955,0.006492441906852228,0.007542365131216446,0.0074592462092876125,0.007419040815973665,0.008009414311578466,0.44253034830161375,0.009721997412272561
5956,0.006805544011260843,0.007890464676437203,0.00773755919098416,0.007512992279106257,0.0087820661447465,0.43833544672045854,0.009705540282366852
5957,0.0064807760932481815,0.008108573727212864,0.008083575555204192,0.007268010193421273,0.009378689183353467,0.44622424485209516,0.010974197511806949
5958,0.006276624355177361,0.007840468332419859,0.0073992505964668,0.007065941636351175,0.008439591188227694,0.42799995250347317,0.009866153537522569
5959,0.006973031763718945,0.009046838449938348,0.008781024554246137,0.008391261389010928,0.010506315059044641,0.4366574444243765,0.01099169623221302
5960,0.0060868465660115275,0.007474036794392743,0.007102605621963894,0.00716385114338514,0.008388969889910133,0.4404396678492885,0.009599089733229925
5961,0.005246491350320008,0.0065780606459819296,0.005816657990217799,0.005948731665663615,0.007712144382775343,0.4239308750547616,0.00906079576264319
5962,0.006919702330100445,0.007382376830360946,0.006776587795350798,0.006728466314234105,0.00859541312708175,0.43963243521150847,0.009474307191286637
5963,0.006519731577961695,0.0073946675982652105,0.007351337433450179,0.0069661572664165596,0.008643742926298515,0.44898883435815423,0.009358898963846602
5964,0.0067338825848359835,0.008015247218380489,0.00746362088938913,0.006430571431130765,0.007926503707749704,0.43536566388582837,0.008956428394506985
5965,0.006078513842008636,0.00697907298862104,0.006545979658570801,0.006445986970536113,0.008514169068053565,0.42409440476331833,0.009154955543875853
5966,0.006703676460325506,0.007394250962065065,0.007278426098424886,0.007087190082558546,0.009108083971359595,0.4430561431861962,0.009738662860278342
5967,0.00571291557638181,0.006845541086474718,0.0065036910842561305,0.006600142364589589,0.008338556909692645,0.42966962207555237,0.010277581785165293
5968,0.005865196107534636,0.006808877100862,0.006546812930971089,0.006549104430071884,0.007787763853101575,0.44168978476782217,0.009113916878161618
5969,0.0061893390712470815,0.007508825917104812,0.007339671619846132,0.0070176118371344095,0.007780056083398901,0.43140407857675406,0.01040507246240952
5970,0.006402448487621009,0.006931784779904636,0.006984697577322991,0.006761588892145595,0.008756234700337538,0.4282361852289551,0.009898651161133842
5971,0.006311621795989502,0.006890954432290472,0.007073232769853705,0.006935326187605864,0.008199400418844371,0.4349281958756766,0.008276269797771038
5972,0.005680626270870609,0.006939284231507237,0.00655056265677239,0.00681991796016583,0.008953303623005901,0.43815754306299687,0.008948928942904383
5973,0.006440154063734089,0.007521116685009075,0.006940117503907527,0.006959282769114175,0.008785607552447727,0.428648030112798,0.009230158378001943
5974,0.005969563475670842,0.007013237157032892,0.006619932584096455,0.007106147029665122,0.00812378094851814,0.44035696556355985,0.00919411934668944
5975,0.006740548764038296,0.008350639359496837,0.007630275369446942,0.007399875550767016,0.009131415598567689,0.4455386699847574,0.00903413104583394
5976,0.007332380486343603,0.008236689358757307,0.00788004877143359,0.007975458461266686,0.008664783054405814,0.4310447298541294,0.010467359574331127
5977,0.005996019874380019,0.007562571986923456,0.007082815402457029,0.00722093030280494,0.008957678303107418,0.4246070756075962,0.01046569302953055
5978,0.005799159269811728,0.006724508270332732,0.006831583773769877,0.006635973077802019,0.00919307775618908,0.42727188074372063,0.00970908169006808
5979,0.006260792179571869,0.007831718972216824,0.0072232218019057355,0.006619099311696165,0.008667282871606681,0.43317186597396734,0.010101344672504156
5980,0.005967271976570047,0.006715967228229769,0.006640347757903536,0.00657722737358164,0.008155861935929268,0.4251562021193867,0.008624785979191939
5981,0.006796378014857663,0.007535698952014134,0.007161767962384417,0.007056567321847923,0.008535000878060792,0.4445629080040189,0.009628462585340114
5982,0.006613266404894142,0.007800262939105912,0.00748570260799679,0.006970115310317933,0.009104959199858511,0.42220891763956425,0.010141341747718031
5983,0.00629308148508307,0.007056775639947995,0.006835333499571177,0.006780962475452316,0.008020246852782223,0.42855532855826584,0.009806991197102046
5984,0.006460152601341027,0.007791513578902876,0.007276134599324091,0.006862414852580572,0.008630618885993962,0.43498152530929507,0.009009132873825269
5985,0.005869362469536082,0.007166142642485935,0.00673263267623555,0.0070136537932330364,0.007875257455131927,0.43205694750238055,0.00967783397505724
5986,0.006448695105837053,0.0074879941070975856,0.006989280575524582,0.006938659277207021,0.008431466782324875,0.4392082995597614,0.009645752987646111
5987,0.006253501046069339,0.007203223264298798,0.007229887981108048,0.007325505989041218,0.009151205818074553,0.4266102624578911,0.010334035990284877
5988,0.005758953876497781,0.007572154619526781,0.007030319241238818,0.006580143826982652,0.008464797678336439,0.4402407240637195,0.009856570904919244
5989,0.006078722160108708,0.00779463835040396,0.007630275369446942,0.006822417777366697,0.00830668424038159,0.4335499633255985,0.009294112034724128
5990,0.00567333513736808,0.006993863573726171,0.006410989529723972,0.006465152235742761,0.008015663854580633,0.4196709782263839,0.008672490824108488
5991,0.0054356441851856245,0.007064483409650669,0.006673678653915099,0.006457444466040087,0.008512919159453132,0.44273241685868386,0.009400770901961127
5992,0.006824500958367419,0.007674855442862408,0.006921993829201239,0.007011362294132241,0.00849896184674829,0.4306145529774802,0.01039049019540446
5993,0.0064580694203403045,0.00735696202215213,0.006999696480528195,0.00681908468776554,0.008001289905675647,0.42538472707516595,0.009539302438509183
5994,0.005987478832277056,0.006169965487940361,0.006332870242196873,0.006522856349462779,0.008388344935609917,0.4348250784161408,0.009273280224716901
5995,0.0063170380665913805,0.007270093374421995,0.0072573859703175874,0.007385501601862031,0.008263354075566557,0.43772569964154706,0.009728663591474873
5996,0.00666638752041257,0.007374669060658273,0.006951991635611646,0.006943658911608756,0.007852759100324121,0.43872687643049435,0.00955075993401316
5997,0.006560353607475786,0.007658189994856626,0.007470287068591442,0.007250928109215347,0.009275571723817697,0.43520192585917156,0.010396114784106411
5998,0.006575144192580917,0.007138644653276396,0.006980114579121402,0.0072992579084321125,0.00847229712993904,0.44672025024836726,0.009533886167907304
5999,0.006750548032841765,0.007729018148881196,0.007991290636872178,0.007401750413667667,0.01074338105692688,0.43993241327561255,0.010070721911793534
6000,0.005827073895221412,0.006839499861572623,0.0067301328590346834,0.0061647575354385545,0.007393834325864921,0.4388143700325247,0.008677282140410148
6001,0.006758464120644511,0.008166694477133026,0.007950460289258015,0.007264677103820116,0.008922472544195205,0.43965014225001464,0.00984782154471621
6002,0.006516190170260466,0.0075675716213251904,0.007353420614450902,0.007076357541354788,0.008273353344370026,0.44114294975513246,0.008909348503890652
6003,0.006474734868346085,0.007586320250331694,0.007291966774929584,0.0066920106467214585,0.008591038446980231,0.43439719303859237,0.009862820447921413
6004,0.006344119419600775,0.007519658458308569,0.006858665126779271,0.006898662201993146,0.0091951609371898,0.4338028614990862,0.010712549978116184
6005,0.006904286790695097,0.007619859464443329,0.007318423173638761,0.007118021161369241,0.00936785664214971,0.42911841238276116,0.009600964596130575
6006,0.005518763107114459,0.006439945745634017,0.006108719966519115,0.006051849125199386,0.007967750691564014,0.44082755615162306,0.007826094383514871
6007,0.006742423626938947,0.007798179758105189,0.007376960559759067,0.007041985054842864,0.008547499964065128,0.43711261947303437,0.009472224010285914
6008,0.005822907533219967,0.006662846112711341,0.006369534227809591,0.006582851962283591,0.007693604071868912,0.4165784960308111,0.008240647402658681
6009,0.005946856802762965,0.007380501967460296,0.007051151051246044,0.006763463755046246,0.008033370893086776,0.43110285060404957,0.008392094661411218
6010,0.006900953701093941,0.007624650780744991,0.007280509279425609,0.006600142364589589,0.009197660754390668,0.4314544915569716,0.009228700151301436
6011,0.00629953934618531,0.007974625188866397,0.007463204253188986,0.0072232218019057355,0.008844561574768178,0.4276339376016462,0.009724497229473428
6012,0.0065874349604851815,0.007625275735045208,0.007340713210346493,0.007410916410070847,0.008761859289039489,0.4480453616829269,0.009761577851286292
6013,0.00667930324261705,0.007538198769215001,0.007263010559019538,0.007284467323326982,0.008789982232549245,0.4309614026141005,0.009201202162091898
6014,0.00613309318422757,0.007557780670621794,0.007186141180092872,0.006777004431550943,0.009457433425180784,0.44384441887686965,0.010215919627543903
6015,0.005972896565271998,0.007723185242079173,0.007536115588214279,0.007699853614871079,0.008686864773013473,0.44019468576360354,0.009572425016420675
6016,0.0062524594555689785,0.007517783595407919,0.007166350960586007,0.006883246662587798,0.00863416029369519,0.4334624697235681,0.008664574736305742
6017,0.006012060368085583,0.007572779573826997,0.007480702973595056,0.006695343736322615,0.008345639725095102,0.42712439152886944,0.010007601527471637
6018,0.007139686243776758,0.008120239540816912,0.007694853980469345,0.00721718057700364,0.008666032963006247,0.43965909992831775,0.010256958293258138
6019,0.005337318041951516,0.007530907635712472,0.007203014946198726,0.007050109460745683,0.008138363215523197,0.4373486438804162,0.009445559293476664
6020,0.006491816952552011,0.007676521987662986,0.007554030944820493,0.007194473904095763,0.008938721356000842,0.43512734797934566,0.009337233881439087
6021,0.006229961100761174,0.007314048493537243,0.007100105804763027,0.007234262661209565,0.008556665960468307,0.4269916928991234,0.00978074311649294
6022,0.0062026714296517065,0.007676521987662986,0.00727238487352279,0.007437164490679952,0.00922078406349869,0.450588092412409,0.010328411401582926
6023,0.006323287609593549,0.007699228660570863,0.0071509354211806595,0.0073459211628483,0.007831927290316896,0.4260417623627939,0.00965012766774763
6024,0.0062507929107684,0.007856508826125423,0.007562988623123601,0.006574935874480845,0.007934836431752594,0.43986033521298756,0.009270780407516034
6025,0.006070181118005746,0.006612849768693998,0.006584101870884025,0.006080597023009359,0.00880518945385452,0.4342861594912539,0.010127176116913118
6026,0.0063359950136979565,0.007536115588214279,0.006838874907272406,0.006843666223574068,0.008508961115551758,0.43601915776575506,0.009902400886935142
6027,0.006080597023009359,0.007559030579222228,0.007341963118946927,0.006627640353799129,0.008569581682672788,0.4312986696181175,0.009557217795115399
6028,0.0068842882530881595,0.007726310013580257,0.0074629959350889135,0.007748183414087845,0.008873309472578151,0.4372746909548906,0.009103917609358149
6029,0.006427863295829826,0.0070957311246615095,0.006634514851101513,0.006690552420020953,0.007665064492159011,0.42832492873958594,0.008727278484427493
6030,0.0069530332261120075,0.008140863032724065,0.008027746304384825,0.007228638072507614,0.009334525746138148,0.4446287365236417,0.010527980141452157
6031,0.006544521431870294,0.006946158728809622,0.006441612290434595,0.006830542183269515,0.008929763677697735,0.4399486620874182,0.009693666150662732
6032,0.006188714116946865,0.007366961290955599,0.007152393647881165,0.007075940905154644,0.008503961481150023,0.4377846536638675,0.009332859201337569
6033,0.007365294746155021,0.0081173230874159,0.00791233807694479,0.007471536977191876,0.009102459382657644,0.44644756185537265,0.010502148697043195
6034,0.006800336058759036,0.008133571899221537,0.007912754713144935,0.007409041547170196,0.00927598836001784,0.43165301870634043,0.009470140829285191
6035,0.005894568959644826,0.006980739533421618,0.006868039441282523,0.0063970322170191305,0.008383553619308254,0.43653974469783563,0.00965116925824799
6036,0.007223430120005808,0.0073773771959592125,0.0073011327713327625,0.007456746392086745,0.010239251254751997,0.4388022875827205,0.010425904272416747
6037,0.005686459177672632,0.0074171659530730145,0.007075940905154644,0.006425363478628958,0.00952617839820463,0.4391597614424445,0.009630545766340837
6038,0.007219680394204507,0.008025871441484174,0.007786305626401069,0.007356753704052058,0.0100446821492845,0.43450551845062996,0.010823166889254556
6039,0.006001852781182043,0.0076952706166694895,0.007361128384153575,0.007538823723515218,0.008847061391969046,0.4246504057724112,0.009977603721061231
6040,0.006933659642805286,0.008142737895624716,0.007734226101383003,0.007991082318772106,0.009284737720220875,0.44093671483606095,0.009208493295594426
6041,0.006312871704589935,0.007609235241339643,0.006866372896481945,0.007079898949056017,0.008497711938147856,0.4342332466938355,0.009150789181874409
6042,0.006198296749550189,0.0075336157710134116,0.007204889809099376,0.006625765490898478,0.008747901976334647,0.4259192713199514,0.009373272912751588
6043,0.006676178471115966,0.007073232769853705,0.006951783317511574,0.007117187888968953,0.00957846624132277,0.43393181040303097,0.009511804449299645
6044,0.006250167956468183,0.007168642459686802,0.007002612933929207,0.006745131762239886,0.008323974642687587,0.43489673984256566,0.008883725377581765
6045,0.006249959638368111,0.007059692093349008,0.006625973808998551,0.006519314941761551,0.008492920621846194,0.4277895512224002,0.008973927114913056
6046,0.00666638752041257,0.008075867785501518,0.007423832132275327,0.007994832044573408,0.009424935801569511,0.4446743581875575,0.010046348694085078
6047,0.006188922435046937,0.008176277109736351,0.007494660286299898,0.007403000322268101,0.008883725377581765,0.4345428073905429,0.009540968983309762
6048,0.0062999559823854545,0.007962751057162279,0.007505701145603728,0.006682219696018062,0.008226273453753694,0.43364995601363315,0.009499097045195236
6049,0.006208920972653875,0.006773254705749642,0.006053515669999965,0.006629515216699779,0.008183984879439025,0.43412179651029686,0.00943680993327363
6050,0.00676846338944798,0.00755007290091912,0.007487160834697296,0.006996780027127183,0.009715122914970176,0.43100473277891554,0.010282164783366883
6051,0.005775827642603634,0.007412999591071569,0.0070507344150459,0.006484317500949409,0.00892288918039535,0.4301481287514184,0.00967304265875558
6052,0.006169340533640144,0.007829010836915885,0.007234887615509783,0.007524658092710304,0.00836105526450045,0.43656807595944547,0.0099951024414673
6053,0.006396615580818986,0.007364669791854804,0.006990322166024943,0.006914077741398493,0.008266062210867496,0.430905156727081,0.008381262120207459
6054,0.005547511004924431,0.006611391541993492,0.006158091356236242,0.006323079291493477,0.008047953160091836,0.43477133234632215,0.008425633875522852
6055,0.006480359457048036,0.008040870344689378,0.007502159737902499,0.00738362673896138,0.009233074831402954,0.4531991514787148,0.009556592840815182
6056,0.00559521584984098,0.006619099311696165,0.0061093449208193314,0.006469526915844279,0.008525418245457467,0.43450697667733046,0.009368689914549998
6057,0.006296831210884371,0.006884079934988087,0.007236970796510505,0.007001779661528917,0.008763942470040212,0.44743790610311623,0.009590132054926816
6058,0.005990186967577996,0.007623400872144558,0.007088231673058908,0.00724572015671354,0.008823938082861024,0.42602218046138707,0.009372856276551444
6059,0.006149758632233352,0.006818668051565396,0.0067015932793247825,0.006747839897540826,0.009196410845790235,0.44329466741077894,0.009659085346050736
6060,0.006554104064473619,0.007936919612753317,0.0076608981301575655,0.00743508130967923,0.010130509206514274,0.4333216466879193,0.00890643205048964
6061,0.0062714164026755545,0.007999206724674924,0.007711311110375054,0.007211139352101544,0.008167527749533315,0.42735812443715054,0.009845738363715486
6062,0.005609381480645895,0.007064275091550597,0.006732216040035406,0.0065113988539588046,0.008246896945660848,0.4301777099216286,0.009225158743600208
6063,0.007136353154175601,0.007666939355059662,0.0073744607425582,0.007370294380556755,0.009262239365413072,0.44095796328226833,0.009946772642250535
6064,0.006684511195118857,0.008195025738742855,0.007840468332419859,0.007302799316133341,0.00893663817500012,0.4344271908450028,0.01011363544040842
6065,0.005606881663445027,0.007126770521572277,0.007142602697177769,0.006874497302384763,0.008726861848227348,0.4218533186427409,0.009166621357479901
6066,0.006571811102979761,0.007256969334117442,0.007304465860933919,0.006936992732406443,0.008656450330402923,0.42937422700964994,0.009076211302048538
6067,0.006582851962283591,0.007925253799149271,0.007786097308300997,0.007470287068591442,0.009590132054926816,0.44279262078960474,0.010014684342874095
6068,0.006173923531841734,0.0072365541603103605,0.007058650502848646,0.006320579474292609,0.008458131499134125,0.43351892392868774,0.009512637721699933
6069,0.006356826823705183,0.007247386701514118,0.007095939442761582,0.007050109460745683,0.009208909931794572,0.429841484508112,0.009509929586398994
6070,0.0063951573541184805,0.0070290693326383845,0.006699093462123915,0.0067432568993392355,0.00787734063613265,0.4386402161008643,0.008663324827705307
6071,0.006890537796090328,0.007806720800208151,0.007401333777467523,0.007328839078642374,0.009335150700438364,0.43389264660021737,0.009155788816276144
6072,0.006524106258063212,0.007442580761281831,0.007095314488461364,0.006904911744995314,0.008716654261323807,0.43249545710303267,0.009534094486007377
6073,0.006807418874161494,0.00779922134860555,0.0071032305762641105,0.007507159372304234,0.0076592315853569876,0.43405825948977483,0.009200993843991825
6074,0.007169267413987019,0.008046703251491401,0.00795837637706076,0.007600694199236681,0.009272863588516757,0.4381627510154987,0.009613880318335054
6075,0.006680344833117411,0.007405083503268823,0.00700573770543029,0.0070080292045310855,0.009831781051010645,0.4409687958234721,0.010013017798073516
6076,0.00600810232418421,0.006931368143704491,0.006275791082777072,0.006578477282182074,0.008168361021933605,0.43115430517476744,0.009515345857000873
6077,0.006425155160528886,0.008009414311578466,0.007398417324066511,0.007667564309359878,0.008579997587676401,0.43537712138133233,0.00932369320493439
6078,0.005971646656671564,0.007478828110694406,0.0075581973068219385,0.007031569149839251,0.008683948319612462,0.437604458507305,0.009928440649444176
6079,0.006815334961964239,0.00792983679735086,0.00738362673896138,0.006924493646402107,0.008718529124224458,0.4405752829324356,0.00965575225644958
6080,0.006316204794191091,0.007080732221456306,0.00690178697349423,0.007081148857656451,0.008901015779887762,0.44077735148950564,0.009851362952417437
6081,0.005343775903053756,0.006397240535119203,0.006034558722893388,0.006152050131334146,0.007691312572768116,0.4319348730957382,0.007892547857437924
6082,0.005724581389985857,0.0066805531512174835,0.006736590720136923,0.006561395197976148,0.008212524459148924,0.4315667750129105,0.008752901610736382
6083,0.00612851018602598,0.007311965312536521,0.006856581945778548,0.007202806628098654,0.00863228543079454,0.44000886601833905,0.008672490824108488
6084,0.0057116656677813765,0.0071069803020654115,0.006638472895002886,0.006764921981746752,0.007655065223355542,0.4377663216710611,0.009439309750474497
6085,0.0064997330403547575,0.007465287434189709,0.007376543923558923,0.006978031398120679,0.009447642474477387,0.4291963233521882,0.008897474372186534
6086,0.006151841813234074,0.0076131932852410164,0.007024278016336722,0.007014695383733398,0.00811003195391337,0.43396097493704106,0.01011821843861001
6087,0.005936024261559206,0.007529241090911893,0.006921577193001095,0.006837833316772044,0.009070795031446659,0.4404082118161776,0.009644919715245823
6088,0.006126843641225402,0.007943169155755485,0.007400500505067234,0.006903870154494953,0.008654158831302128,0.4271623054230826,0.009145789547472674
6089,0.006412864392624623,0.006935951141906082,0.006805335693160771,0.006477443003647025,0.007833802153217545,0.4218533186427409,0.009799283427399372
6090,0.0063647429115079295,0.00716572600628579,0.006697426917323337,0.0067605473016452335,0.008539167240062238,0.4331539506173611,0.009560759202816627
6091,0.005636046197455145,0.007412999591071569,0.007156976646082755,0.007113021526967508,0.008589788538379798,0.43069517208220814,0.00967866724745753
6092,0.0060430997649963515,0.008112323453014166,0.007590903248533285,0.006951783317511574,0.008758734517538405,0.42805890652579365,0.009215367792896811
6093,0.00674179867263873,0.0075306993176124,0.007313423539237027,0.0076856879840661654,0.009670751159654784,0.4396474341147137,0.010978988828108611
6094,0.007117812843269169,0.007885048405835324,0.007301549407532908,0.007306132405734497,0.009071211667646803,0.44667879494645285,0.009422227666268572
6095,0.0063682843192091575,0.007546531493217891,0.0071680175053865855,0.007011362294132241,0.0086258275696923,0.4465525541778091,0.008477088446240701
6096,0.006513482034959527,0.007386543192362392,0.006936367778106226,0.007168225823486658,0.007701520159671658,0.4315840654152165,0.009199743935391391
6097,0.005571467586432742,0.006788461927054917,0.006524314576163284,0.006146217224532123,0.00779088862460266,0.42867781960110835,0.009104542563658365
6098,0.0064522365135382806,0.0075009098293020654,0.0071032305762641105,0.006846790995075152,0.00800149822377572,0.4298852313091272,0.009475348781786998
6099,0.006631598397700502,0.007795679940904321,0.007592778111433935,0.006915119331898855,0.009093918340554681,0.43412617119039837,0.0103361191712856
6100,0.006356826823705183,0.007225304982906459,0.007006779295930652,0.007051359369346116,0.009166829675579974,0.4377434066800532,0.00982219841840732
6101,0.006049974262298736,0.007177391819889837,0.007166767596786152,0.007241345476612023,0.0088143554502577,0.4365655761422446,0.00932015179723316
6102,0.0057079159419800764,0.007130103611173433,0.006595559366388,0.006414739255525273,0.008532292742759852,0.41794797922068616,0.008493753894246484
6103,0.005838114754525242,0.006687219330419796,0.00658181037178323,0.006241835232465293,0.008254604715363522,0.4410017100832835,0.009008924555725197
6104,0.005792493090609416,0.006949700136510851,0.006589518141485904,0.005829990348622424,0.008714779398423156,0.42933048020863473,0.009223700516899701
6105,0.006092054518513333,0.007672772261861685,0.007573821164327359,0.006986155804023497,0.00917932876158431,0.4378388163698863,0.010580267984570294
6106,0.0060337254504931,0.007473828476292671,0.007307382314334931,0.006778046022051304,0.008026079759584246,0.43225214156214825,0.009327859566935834
6107,0.006163090990637977,0.00732842244244223,0.006963240813015548,0.007172392185488103,0.008456256636233476,0.44785225080415997,0.009303694667327451
6108,0.006511190535858732,0.007688812755567249,0.0072640521495199,0.007654231950955253,0.008811022360656545,0.42935068706434176,0.009703873737566274
6109,0.006153508358034652,0.007788180489301719,0.007364878109954876,0.00715926814518355,0.007697978751970429,0.43362933252172603,0.009385771998755925
6110,0.0060887214289121775,0.007019278381934987,0.006911786242297699,0.006788878563255062,0.008166277840932882,0.4243245962638982,0.008952053714405467
6111,0.006309538614988779,0.007169475732087091,0.006945533774509406,0.006784503883153544,0.008932888449198819,0.43022270663124423,0.008960386438408357
6112,0.005585216581037512,0.006873664029984474,0.0066559716154089565,0.006852832219977248,0.008971010661512043,0.44481413963270605,0.009376814320452818
6113,0.006416197482225779,0.008028996212985258,0.007482994472695851,0.007249678200614913,0.008676657186109932,0.4398988740615009,0.01016613160162663
6114,0.0057877017743077535,0.00757486275482772,0.007386334874262319,0.007134894927475095,0.00825543798776381,0.4246241576918021,0.009321193387733523
6115,0.005627296837252109,0.007446330487083132,0.007125520612971843,0.006432237975931343,0.008227106726153984,0.43950265303516345,0.008581872450577052
6116,0.006342661192900269,0.00747278688579231,0.007027611105937879,0.006813251780963517,0.009176620626283369,0.4379250600633162,0.009418894576667414
6117,0.006125177096424824,0.0069090781069967595,0.00657722737358164,0.006885329843588521,0.008160861570331003,0.43407075857577915,0.00957575810602183
6118,0.00516024765689009,0.006986780758323714,0.006245584958266593,0.006273499583676277,0.008002331496176008,0.44550221431724474,0.009324526477334678
6119,0.006497441541253962,0.007168225823486658,0.006946575365009767,0.007064066773450525,0.00788838149543648,0.42190789798495987,0.009707831781467648
6120,0.007024486334436794,0.00794900206255751,0.007566321712724757,0.007299674544632257,0.00845479840953297,0.434064509032777,0.009733454907776535
6121,0.006714717319629335,0.0073392549836459875,0.007022611471536144,0.0067299245409346104,0.00923182492280252,0.4364635002732092,0.010319037087079675
6122,0.006284332124880035,0.006921785511101167,0.0070955228065614365,0.007288217049128283,0.007974208552666253,0.42618487689754353,0.008403968793115337
6123,0.006224753148259367,0.007370919334856972,0.007271759919222573,0.007707769702673825,0.00843375828142567,0.4118267601681627,0.009193702710489296
6124,0.006319537883792248,0.007620067782543402,0.0074248737227756885,0.007186557816293017,0.00875186002023602,0.44434146586364204,0.010076138182395413
6125,0.005973313201472142,0.007618192919642751,0.007048234597845033,0.007016986882834193,0.008261895848866052,0.44672691642756956,0.00949118095739249
6126,0.00666180452221098,0.007173017139788319,0.006891579386590689,0.006815543280064312,0.008243563856059693,0.43873000120199546,0.008830812580163409
