,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
8436,0.006431196385430982,0.007868382957829542,0.007518825185908281,0.007536115588214279,0.026300856460403553,0.026300856460403553,0.019128903339429654
8437,0.007037193738541203,0.008334807183891344,0.007984416139569794,0.007768806905994999,0.025134748955936953,0.025134748955936953,0.017140092611790725
8438,0.006230794373161462,0.007275717963123946,0.007021153244835638,0.0070196950181351326,0.023932003922850605,0.023932003922850605,0.021278257616555604
8439,0.0057041662161787755,0.007982749594769216,0.0075829871607305385,0.007002821252029279,0.02245995856630505,0.02245995856630505,0.01974418102212953
8440,0.005621047294249941,0.007274884690723658,0.006691594010521314,0.006289331759281769,0.0224097178589594,0.0224097178589594,0.018265743488295415
8441,0.0065549373368739075,0.007962334420962135,0.007478411474494261,0.007356545385951986,0.024566942526536233,0.024566942526536233,0.01799020651479668
8442,0.006802002603559614,0.008111490180613875,0.007426123631376122,0.0071659343243858625,0.02355398510641811,0.02355398510641811,0.017332108252589375
8443,0.006317454702791525,0.007109896755466423,0.0064693185977442065,0.006292664848882926,0.023590725719926185,0.023590725719926185,0.016842760860377694
8444,0.0063607848676065564,0.007310507085836015,0.007056359003747851,0.006536397025967476,0.02464552172836887,0.02464552172836887,0.01829059829059829
8445,0.006011018777585223,0.007273634782123224,0.0069453254564093335,0.007111563300267001,0.02292499309663261,0.02292499309663261,0.01872554773082942
8446,0.006504940992856564,0.008214191003949503,0.007324464398540857,0.007251761381615636,0.026184620429578618,0.026184620429578618,0.02028680400814753
8447,0.006264125269173025,0.007545281584617458,0.007266343648620694,0.006493691815452661,0.022990403467134456,0.022990403467134456,0.017642537880576892
8448,0.006647013937105849,0.0077142275637760655,0.007019070063834915,0.007160726371884056,0.02486335639180219,0.02486335639180219,0.018502821230724446
8449,0.005376898480965246,0.007469245478091081,0.0069869890764237864,0.006658888068809968,0.022354323633096012,0.022354323633096012,0.015561941045426662
8450,0.007043234963443298,0.007255302789316864,0.007580695661629743,0.007460704435988118,0.024568969195627254,0.024568969195627254,0.020084714205920687
8451,0.006595351048287928,0.007486535880397079,0.007312381948736665,0.006921160556800951,0.024782128219116763,0.024782128219116763,0.016246831208240272
8452,0.0057212483003847014,0.006879288618686425,0.00623058605506139,0.006868039441282523,0.026783852620188182,0.026783852620188182,0.01806404525134568
8453,0.006220586786257922,0.007534032407213556,0.0067165921825299854,0.006989697211724726,0.021842217940483837,0.021842217940483837,0.018747258845537625
8454,0.006230794373161462,0.0077771396299978895,0.007172392185488103,0.007388001419062898,0.026594888631389212,0.026594888631389212,0.019916809395644726
8455,0.006583060280383663,0.008361263582600522,0.007968167327764158,0.00729988286273233,0.022793354101765317,0.022793354101765317,0.017705408098559652
8456,0.006497649859354034,0.00760798533273921,0.007326130943341435,0.00684658267697508,0.026245847176079733,0.026245847176079733,0.017961098082494138
8457,0.006318287975191814,0.007816928387111692,0.007682146576364937,0.006974281672319379,0.02237114365430055,0.02237114365430055,0.018228902203716868
8458,0.006727841359933888,0.008106698864312215,0.008081700692303542,0.007412166318671281,0.02199040888723977,0.02199040888723977,0.01901751826789308
8459,0.0063416196023999075,0.007014695383733398,0.006516815124560683,0.006331828651696511,0.022433168738293888,0.022433168738293888,0.01809493613551952
8460,0.0058506138405295775,0.006930951507504347,0.006767630117047691,0.006540980024169066,0.025719147556924074,0.025719147556924074,0.019119878603945373
8461,0.006640347757903536,0.00756569675842454,0.007636733230549183,0.007377585514059285,0.023165035877364643,0.023165035877364643,0.01852273263976849
8462,0.0064751515045462305,0.007609860195639861,0.007130936883573722,0.007621317691143835,0.02174538448341845,0.02174538448341845,0.01786136581665663
8463,0.00696344913111562,0.007914421257945514,0.007764015589693337,0.007421748951274605,0.02353714661406969,0.02353714661406969,0.016309844104795163
8464,0.006755964303443644,0.008137321625022837,0.007378210468359501,0.00701490370183347,0.022757164222851862,0.022757164222851862,0.019719489049018293
8465,0.006397657171319347,0.007726934967880474,0.006886788070289027,0.0070232364258363605,0.02491373971511988,0.02491373971511988,0.01861560570576964
8466,0.005726872889086652,0.007334047031144181,0.006521606440862345,0.0060980957434154295,0.02515785975407112,0.02515785975407112,0.017742687459423187
8467,0.005740830201791494,0.0076115267404404385,0.0072915501387294385,0.00674638167084032,0.023755097256064374,0.023755097256064374,0.018783065166573253
8468,0.006860956625880066,0.008228564952854489,0.007947960472057147,0.006860748307779993,0.02306753399675469,0.02306753399675469,0.018265238392852816
8469,0.006290789985982275,0.0077638072715932645,0.007045734780644165,0.006107053421718537,0.023764146329122465,0.023764146329122465,0.015915119363395226
8470,0.005822907533219967,0.00729988286273233,0.007006987614030724,0.007016986882834193,0.02117675560096483,0.02117675560096483,0.016906309076267865
8471,0.006954908089012658,0.007344254618047722,0.007191349132594679,0.006547229567171234,0.024477967989743266,0.024477967989743266,0.01914580265095729
8472,0.006554729018773835,0.007753391366589651,0.007089689899759413,0.007040110191942214,0.02287041635120797,0.02287041635120797,0.016155503598771374
8473,0.007692354163268478,0.008438132961527189,0.00790504694344226,0.007769223542195143,0.023846565487716742,0.023846565487716742,0.017570974566038466
8474,0.006493483497352589,0.008244605446560053,0.007562571986923456,0.00770360334067238,0.023193790613330177,0.023193790613330177,0.01701073854920009
8475,0.006454736330739148,0.007197806993696919,0.006915327649998927,0.006676386789216038,0.023161258146592166,0.023161258146592166,0.01861529165955602
8476,0.005964980477469252,0.0075640302136239625,0.00721988871230458,0.007055317413247489,0.02406335514949747,0.02406335514949747,0.01930628407936475
8477,0.005838323072625314,0.007086148492058185,0.0069546997709125855,0.006876997119585631,0.025238365340464034,0.025238365340464034,0.017566438619070198
8478,0.006181422983444335,0.006903661836394881,0.006710134321427746,0.006493483497352589,0.023126300595261235,0.023126300595261235,0.01811617813807395
8479,0.006031225633292232,0.0073546705230513355,0.00697907298862104,0.006527439347664369,0.027520266056952816,0.027520266056952816,0.017753677016787997
8480,0.006165174171638699,0.0077181856076774386,0.007378210468359501,0.006805960647460987,0.02418794666022387,0.02418794666022387,0.018413987907649927
8481,0.00721259757880205,0.007978166596567625,0.007589028385632634,0.007328630760542302,0.022286569586078588,0.022286569586078588,0.015281026097932212
8482,0.0059935200571791525,0.007924628844849053,0.0073277974881420125,0.00695511640711273,0.022188287229838177,0.022188287229838177,0.015631346732964492
8483,0.0066443058018049094,0.008130238809620379,0.007625275735045208,0.007269885056321923,0.02032983017050734,0.02032983017050734,0.016276576219777246
8484,0.006520564850361984,0.00730821558673522,0.007145310832478709,0.0069965717090271105,0.028025046175188802,0.028025046175188802,0.018954161734257808
8485,0.006633889896801296,0.008037745573188294,0.008000039997075215,0.0068309588194696595,0.023588942218253525,0.023588942218253525,0.017362576196931476
8486,0.0062657918139736035,0.0073315472139433135,0.006874080666184618,0.0073392549836459875,0.023203633627411423,0.023203633627411423,0.018202610406508456
8487,0.0061932971151484545,0.00749486860439997,0.007155101783182105,0.0066576381602095345,0.022419865503401956,0.022419865503401956,0.01656609931046363
8488,0.006688677557120303,0.00847771340054092,0.007317173265038328,0.007079065676655728,0.02486292304783513,0.02486292304783513,0.018111237534301588
8489,0.006101220514916513,0.006945742092609478,0.0063149548855906575,0.0060276842255910035,0.020756518209828906,0.020756518209828906,0.01684928379843634
8490,0.006700968325024566,0.00828564411227429,0.007279884325125392,0.007562363668823384,0.02471976879237231,0.02471976879237231,0.018952751591103868
8491,0.006358076732305617,0.006848874176075875,0.006690552420020953,0.006830542183269515,0.02677351276264219,0.02677351276264219,0.018781611725467866
8492,0.007690479300367827,0.008030454439685765,0.00796566751056329,0.007031985786039396,0.02267214839748689,0.02267214839748689,0.017643207116891328
8493,0.00578186886750573,0.006450153332537558,0.006302872435786466,0.006461194191841388,0.023886925795053002,0.023886925795053002,0.01845509893455099
8494,0.006365159547708074,0.007305924087634425,0.007128437066372855,0.007105522075364906,0.025243959137980745,0.025243959137980745,0.017952505397113964
8495,0.0056943752654753784,0.007066149954451247,0.006540355069868849,0.0063551602789046055,0.022998519034759125,0.022998519034759125,0.01838969567719441
8496,0.005897902049245982,0.007357586976452347,0.006622849037497466,0.006919702330100445,0.02479729536143025,0.02479729536143025,0.01795871730544723
8497,0.0062257947387597285,0.008181068426038012,0.008189401150040904,0.007559655533522444,0.022044951417136503,0.022044951417136503,0.01669037458511143
8498,0.006130176730826558,0.007664022901658649,0.007315923356437894,0.007198640266097209,0.022840516457537735,0.022840516457537735,0.016728250230645666
8499,0.0060239344997897026,0.006939909185807455,0.006252042819368833,0.006560978561776004,0.023713849866322242,0.023713849866322242,0.019802194005355447
8500,0.0069663655845166325,0.007519033504008353,0.007253011290216069,0.007213014215002194,0.02206428344117959,0.02206428344117959,0.018491412958626073
8501,0.006403490078121371,0.007516533686807486,0.007124687340571554,0.00705719227614814,0.026653551747184707,0.026653551747184707,0.018891094021334657
8502,0.006258500680471074,0.007365086428054948,0.007365294746155021,0.00701677856473412,0.022230001275402905,0.022230001275402905,0.01628181960154385
8503,0.005808116948114836,0.007660064857757276,0.007477786520194044,0.006920118966300589,0.02291002757459175,0.02291002757459175,0.017622925064413902
8504,0.0065380635707680546,0.008381678756407605,0.007583195478830611,0.006848665857975802,0.023088174449164642,0.023088174449164642,0.017226837060702875
8505,0.006617224448795515,0.00715281028408131,0.007456746392086745,0.007318839809838906,0.024009087838875072,0.024009087838875072,0.019050638644804784
8506,0.006735132493436417,0.007127603793972565,0.007003446206329495,0.006835333499571177,0.02566782108526864,0.02566782108526864,0.019030438173805272
8507,0.005800409178412162,0.007195723812696197,0.006954908089012658,0.007033444012739902,0.022249613103797746,0.022249613103797746,0.01680726531402927
8508,0.006699926734524205,0.008047328205791618,0.007453413302485589,0.00802441321478367,0.021303766873771685,0.021303766873771685,0.016230087168927827
8509,0.006440154063734089,0.007925670435349415,0.007262177286619249,0.007278426098424886,0.027921742298643453,0.027921742298643453,0.019102325674405583
8510,0.006688885875220375,0.00793171166025151,0.007523616502209942,0.006917619149099722,0.02320493025588239,0.02320493025588239,0.016863600879994323
8511,0.006055390532900615,0.0073146734478374605,0.00668471951321893,0.006667845747113076,0.02258923495796308,0.02258923495796308,0.021424556541744553
8512,0.007063858455350453,0.007907963396843272,0.007462787616988841,0.007555280853420927,0.0240503907744439,0.0240503907744439,0.018395484059446063
8513,0.006700135052624277,0.0077885971255018645,0.007175933593189332,0.007326964215741724,0.022739457338999673,0.022739457338999673,0.017158618235202528
8514,0.006779087612551665,0.007882756906734529,0.007291341820629366,0.00716843414158673,0.024088917947041516,0.024088917947041516,0.019224771386154672
8515,0.006738882219237718,0.007860675188126868,0.0071355198817753115,0.007556530762021361,0.023839082048800718,0.023839082048800718,0.019036310348402176
8516,0.006083513476410371,0.007457579664487035,0.006745131762239886,0.006733465948635839,0.02083194435184568,0.02083194435184568,0.017115062371997766
8517,0.006558478744575136,0.0081991921007443,0.007620484418743546,0.007844634694421303,0.024389898646735745,0.024389898646735745,0.01784233790061862
8518,0.005991853512378574,0.007285717231927415,0.00689907883819329,0.007104480484864544,0.01974442439268467,0.01974442439268467,0.015248080194969421
8519,0.006444528743835607,0.007424457086575544,0.00691741083099965,0.006878455346286136,0.02711501521831261,0.02711501521831261,0.018858179724028867
8520,0.006153716676134725,0.007398000687866366,0.007679021804863853,0.0066272237175989835,0.023564375419422873,0.023564375419422873,0.017921832920944347
8521,0.006076638979107986,0.0073963341430657885,0.006788253608954845,0.007294466592130451,0.022960003271238223,0.022960003271238223,0.01780421216848674
8522,0.005881653237440346,0.008272103435769593,0.007890881312637347,0.0074707037047915875,0.021739130434782608,0.021739130434782608,0.01548467612259102
8523,0.00746820388759072,0.00839501111481223,0.007947127199656859,0.007936086340353029,0.021693112874191612,0.021693112874191612,0.01734942938188535
8524,0.006364326275307784,0.007557155716321577,0.0070042794787297845,0.0073469627533486615,0.026020107985400623,0.026020107985400623,0.018538103187574838
8525,0.0056318798354536995,0.0067890868813551344,0.006491400316351867,0.006190797297947587,0.024510496778216588,0.024510496778216588,0.016971309848962345
8526,0.006045599582197219,0.0075238248203100145,0.006652221889607656,0.006794294833856941,0.023857659684431338,0.023857659684431338,0.018839157980788883
8527,0.005982479197875322,0.00797670836986712,0.0071984319479971364,0.006493900133552734,0.027731998397647013,0.027731998397647013,0.018318852237980538
8528,0.00641536420982549,0.007832135608416968,0.007284675641427054,0.007047401325444743,0.02178812071796614,0.02178812071796614,0.0168353680218087
8529,0.0063855747215151555,0.00789213122123778,0.00784234319532051,0.0068824133901875095,0.02227342549923195,0.02227342549923195,0.016997599159923837
8530,0.006805544011260843,0.008871226291577428,0.0081173230874159,0.007794846668504032,0.02379445882465727,0.02379445882465727,0.01819679027595034
8531,0.006550770974872462,0.007756724456190808,0.007252594654015925,0.007182183136191499,0.0247889479554206,0.0247889479554206,0.017733819032775572
8532,0.006574519238280701,0.007850259283123256,0.007307382314334931,0.006819293005865612,0.026208028440877218,0.026208028440877218,0.020315445808617282
8533,0.00647056850634464,0.007359253521252925,0.006951574999411502,0.0064920252706520834,0.022712625286130186,0.022712625286130186,0.017555009870480042
8534,0.0057479130171939515,0.007186766134393089,0.006717008818730131,0.0064789012303475306,0.024320017286551605,0.024320017286551605,0.019149682226605305
8535,0.006418488981326574,0.007682563212565081,0.007113021526967508,0.006995321800426677,0.024912824146320754,0.024912824146320754,0.01398156138836852
8536,0.00620392133825214,0.007337171802645265,0.006607850134292263,0.006705759641326228,0.025221557014720397,0.025221557014720397,0.019964880633368626
8537,0.006428696568230115,0.007066149954451247,0.006729299586634394,0.0070136537932330364,0.024827260632590876,0.024827260632590876,0.018524906247788863
8538,0.005863321244633986,0.006626390445198695,0.006656388251609101,0.005931649581457689,0.02145545117361995,0.02145545117361995,0.01577589583586585
8539,0.006804710738860554,0.008159819979830642,0.007746933505487412,0.007774848130897095,0.023829557458564986,0.023829557458564986,0.019866977628055626
8540,0.00598685387797684,0.006877622073885847,0.006403073441921226,0.006136634591928799,0.02439215906222833,0.02439215906222833,0.01767900660358619
8541,0.007023653062036506,0.007287800412928138,0.00737987701316008,0.0070024046158291345,0.023160061760164694,0.023160061760164694,0.01910585141354372
8542,0.006261208815772013,0.007294258274030378,0.006786795382254339,0.006735132493436417,0.0237643444474564,0.0237643444474564,0.016460562657006843
8543,0.0060333088142929545,0.007840676650519931,0.006977406443820462,0.007222388529505446,0.024059695307473365,0.024059695307473365,0.017376775271512112
8544,0.0068099186913623605,0.007408624910970052,0.00727051001062214,0.0076000692449364644,0.02715878636941954,0.02715878636941954,0.021001335774006827
8545,0.0055441779153232755,0.007286342186227632,0.006400365306620286,0.006654513388708451,0.023312564901349947,0.023312564901349947,0.017122069595832713
8546,0.006712842456728685,0.007899214036640238,0.007223846756205953,0.007265510376220406,0.023793084992506958,0.023793084992506958,0.017622063728621105
8547,0.006077680569608348,0.007005946023530362,0.006509940627258299,0.006385158085315011,0.021501909562491317,0.021501909562491317,0.01857802557936626
8548,0.0060333088142929545,0.006653263480108017,0.006287665214481191,0.006288081850681335,0.021450577961036856,0.021450577961036856,0.016644547422630412
8549,0.006565561559977593,0.008236481040657235,0.007566321712724757,0.007488619061397802,0.023010020797882398,0.023010020797882398,0.017178680588090935
8550,0.006706176277526373,0.00788754822303619,0.008001706541875792,0.007746100233087122,0.024426628441896126,0.024426628441896126,0.017337061129297386
8551,0.006361618140006845,0.008595204808981677,0.00765756504055641,0.007151560375480876,0.020760406477117473,0.020760406477117473,0.019091278891727723
8552,0.005742496746592072,0.006560561925575859,0.006587018324285036,0.006738673901137646,0.019332485731111956,0.019332485731111956,0.018215347060072173
8553,0.006269958175975049,0.007572154619526781,0.007135311563675239,0.006906161653595748,0.021714304629185218,0.021714304629185218,0.01834394069245215
8554,0.006933659642805286,0.00785546723562506,0.007429040084777134,0.007090314854059631,0.02324916948699101,0.02324916948699101,0.017001688705076255
8555,0.007064275091550597,0.008227106726153984,0.007744017052086399,0.0077123527008754154,0.026262216043693998,0.026262216043693998,0.018049358554255806
8556,0.007064066773450525,0.007712144382775343,0.007214264123602628,0.0071509354211806595,0.020666528095337075,0.020666528095337075,0.019269644457050754
8557,0.00615975790103682,0.00752528304701052,0.007081357175756523,0.006655554979208812,0.02838352072832752,0.02838352072832752,0.01801545890830804
8558,0.006067889618904951,0.007180933227591065,0.006960532677714609,0.006759922347345017,0.024203346292696472,0.024203346292696472,0.018881630265210607
8559,0.006654513388708451,0.007574654436727647,0.007306340723834569,0.006572227739179906,0.02374491543566688,0.02374491543566688,0.019856305487316855
8560,0.006707009549926661,0.007727351604080618,0.007325089352841073,0.006881996753987364,0.021779112240271684,0.021779112240271684,0.016762165813735352
8561,0.007077190813755078,0.007587361840832056,0.00755007290091912,0.007213222533102267,0.023343222881525436,0.023343222881525436,0.019806795618320952
8562,0.005745413199993084,0.007336546848345048,0.0072175972132037846,0.007076982495655006,0.025178633113288888,0.025178633113288888,0.01811774707369133
8563,0.006477234685546953,0.00759236147523379,0.00707010799835262,0.006856581945778548,0.02241498715948379,0.02241498715948379,0.01784287496970078
8564,0.005805825449014041,0.00740841659286998,0.0066349314873016575,0.007166767596786152,0.022670519038282943,0.022670519038282943,0.01767972464693776
8565,0.006356410187505039,0.007156351691782538,0.007077190813755078,0.0070463597349443826,0.02365755245788209,0.02365755245788209,0.01923164638318164
8566,0.006039558357295123,0.006799919422558892,0.006031850587592449,0.006442445562834884,0.024549509550320318,0.024549509550320318,0.019470271458402022
8567,0.006743673535539381,0.007123854068171265,0.0071755169569891865,0.007311548676336376,0.025230912171394216,0.025230912171394216,0.018924325481993867
8568,0.007798596394305333,0.00819648396544336,0.00773755919098416,0.0074477887137836376,0.0263106717445912,0.0263106717445912,0.01728106322159112
8569,0.005525845922516916,0.007168850777786874,0.0065170234426607555,0.006772213115249281,0.021760544461359364,0.021760544461359364,0.017452760144039795
8570,0.007311132040136232,0.00775880763719153,0.006767630117047691,0.006847207631275296,0.024297633236846587,0.024297633236846587,0.01939931989193073
8571,0.006264750223473242,0.007260719059918743,0.006901162019194013,0.007148643922079864,0.02274558968389003,0.02274558968389003,0.018576297436867152
8572,0.005783118776106164,0.007462162662688624,0.007426748585676339,0.006479317866547676,0.02491898816850461,0.02491898816850461,0.01784321372854914
8573,0.006709509367127529,0.008598746216682905,0.007373835788257984,0.007941919247155052,0.022090729783037475,0.022090729783037475,0.018015691085784394
8574,0.006214545561355826,0.007329047396742446,0.006882205072087437,0.006546812930971089,0.023847431087571067,0.023847431087571067,0.017167402012279103
8575,0.006139134409129666,0.006435987701732644,0.006695343736322615,0.006868456077482667,0.022822643961339577,0.022822643961339577,0.01663712631454567
8576,0.007044901508243876,0.008424175648822347,0.00757861248062902,0.007594652974334585,0.022598870056497175,0.022598870056497175,0.01933317572955191
8577,0.006397240535119203,0.006951783317511574,0.006672012109114521,0.006683052968418351,0.022467986030267752,0.022467986030267752,0.016779893826335525
8578,0.006578685600282146,0.00765756504055641,0.007212389260701978,0.006813668417163661,0.023497895139686184,0.023497895139686184,0.01710032849100006
8579,0.0064749431864461575,0.007452371711985228,0.006767213480847546,0.006905120063095386,0.024427219790557193,0.024427219790557193,0.017363239139157233
8580,0.0062618337700722304,0.007737350872884087,0.007470287068591442,0.006934284597105504,0.019176835795332907,0.019176835795332907,0.01762973230529325
8581,0.0059116510438507516,0.006496816586953746,0.006438695837033583,0.006374533862211326,0.024344440753258235,0.024344440753258235,0.018479351962088848
8582,0.005931857899557761,0.007171350594987741,0.007023028107736288,0.006111844738020199,0.02378769695757495,0.02378769695757495,0.019214299013219138
8583,0.0069394925496073095,0.007883590179134817,0.007455496483486312,0.0071757252750892595,0.02182453077258839,0.02182453077258839,0.018892475539874384
8584,0.007125312294871771,0.00746091275408819,0.00713906128947654,0.007404666867068679,0.02437603889367978,0.02437603889367978,0.018234430336011055
8585,0.005643753967157818,0.006977823080020607,0.0065303558010653805,0.007051359369346116,0.024077942372394877,0.024077942372394877,0.01599611114139817
8586,0.006533480572566464,0.007492785423399247,0.007364461473754732,0.0068672061688822335,0.021750059819385784,0.021750059819385784,0.018832290575799073
8587,0.006669720610013726,0.007996498589373985,0.007798596394305333,0.00749486860439997,0.02175323613125552,0.02175323613125552,0.01969834224114503
8588,0.006560561925575859,0.007911088168344356,0.007134686609375023,0.00676388039124639,0.024559749181563673,0.024559749181563673,0.01755024861684992
8589,0.006249126365967822,0.00718405799909215,0.00673992380973808,0.006511190535858732,0.02557399937946013,0.02557399937946013,0.01715032320176042
8590,0.006519939896061767,0.007532990816713194,0.007305507451434281,0.006932201416104781,0.021576966265913666,0.021576966265913666,0.016817144091921195
8591,0.005742496746592072,0.007008237522631158,0.006276624355177361,0.006411406165924117,0.023134029169834796,0.023134029169834796,0.0184154078890921
8592,0.005755829104996697,0.0074152910901723644,0.006948241909810345,0.006596600956888361,0.022301224658938485,0.022301224658938485,0.018830043161395315
8593,0.00605122417089917,0.007963584329562567,0.007447580395683565,0.00736612801855531,0.0211519176827939,0.0211519176827939,0.017691667937973356
8594,0.006263083678672664,0.007870882775030409,0.00732654757954158,0.006985739167823353,0.022037007294951016,0.022037007294951016,0.016790171606864274
8595,0.005826448940921195,0.007547989719918397,0.007061150320049513,0.006697218599223265,0.023067952084812503,0.023067952084812503,0.017899090157154674
8596,0.006070181118005746,0.007087398400658618,0.006716175546329841,0.006915952604299144,0.026728632428224302,0.026728632428224302,0.01787429638474176
8597,0.006116219418121717,0.007564446849824107,0.006576394101181351,0.007036985420441131,0.02381455724526468,0.02381455724526468,0.016733005768828885
8598,0.006697218599223265,0.007342588073247144,0.00685304053807732,0.00711968770616982,0.02508881237361316,0.02508881237361316,0.01648605289979935
8599,0.006705759641326228,0.007753183048489579,0.0076458992269523626,0.007393834325864921,0.025396267175764275,0.025396267175764275,0.01494600633029231
8600,0.006169548851740216,0.007142394379077697,0.006575769146881134,0.006565978196177738,0.022743822386639665,0.022743822386639665,0.01936857833518675
8601,0.005391480747970304,0.007114896389868158,0.006902203609694375,0.00668471951321893,0.025623839569803006,0.025623839569803006,0.017406388067135244
8602,0.0070136537932330364,0.007714435881876138,0.007531115953812544,0.0071315618378739384,0.024378941096638587,0.024378941096638587,0.0165564590442822
8603,0.00681991796016583,0.007974625188866397,0.006999696480528195,0.007153643556481599,0.023567376723842293,0.023567376723842293,0.020385206191657804
8604,0.005899360275946488,0.0067967946510578085,0.006213503970855464,0.0066103499514931306,0.023676643332854963,0.023676643332854963,0.01844789044140017
8605,0.006382449950014072,0.0076990203424707904,0.007619442828243185,0.006822834413566841,0.025172411037502895,0.025172411037502895,0.020643647955696846
8606,0.006165590807838844,0.0072669686029209115,0.007087815036858763,0.006557228835974703,0.0240992101667785,0.0240992101667785,0.018499431095642862
8607,0.006465360553842833,0.007767765315494638,0.007593819701934296,0.00713989456187683,0.020379385114662762,0.020379385114662762,0.01759179856881925
8608,0.006205796201152791,0.007361753338453792,0.007473828476292671,0.006719508635930998,0.024454720453087133,0.024454720453087133,0.018535042883132635
8609,0.006463277372842111,0.008261895848866052,0.007451746757685011,0.007705269885472958,0.02708738313431454,0.02708738313431454,0.01776972807083742
8610,0.006036641903894111,0.0079040053529419,0.007386543192362392,0.006959074451014103,0.022403368167483527,0.022403368167483527,0.01845783694978858
8611,0.005878320147839189,0.007067608181151753,0.006652221889607656,0.006430988067330909,0.02217533165308794,0.02217533165308794,0.01657664970873249
8612,0.00556667627013108,0.0073163399926380384,0.006639514485503248,0.006786170427954123,0.022343124790163413,0.022343124790163413,0.01859431265545532
8613,0.006093304427113767,0.007031360831739179,0.006854082128577681,0.006371409090710242,0.023518796992481203,0.023518796992481203,0.0177506919310198
8614,0.006387032948215661,0.007213430851202339,0.007569029848025696,0.007156351691782538,0.023710817195595025,0.023710817195595025,0.01919275329679954
8615,0.006525981120963863,0.007933169886952017,0.0072059313995997375,0.007094689534161148,0.018371507515085664,0.018371507515085664,0.017064687069589374
8616,0.0066140996772944315,0.007224055074306025,0.00718405799909215,0.007140727834277118,0.027101642037464676,0.027101642037464676,0.018283345593167803
8617,0.006009143914684572,0.007420290724574099,0.007076774177554933,0.006881788435887292,0.023655565459309077,0.023655565459309077,0.019081135182255512
8618,0.006523689621863068,0.007828385882615667,0.0072782177803248135,0.007101980667663677,0.023125958521271757,0.023125958521271757,0.017993619283941865
8619,0.006100178924416152,0.007406958366169474,0.007309257177235582,0.006241210278165076,0.023113377564778596,0.023113377564778596,0.02003116625140205
8620,0.007199890174697642,0.007946710563456715,0.0073163399926380384,0.007001154707228701,0.023401417423156552,0.023401417423156552,0.017562665579783983
8621,0.005862487972233697,0.007091148126459919,0.006529105892464947,0.006063098302603289,0.02540616722043919,0.02540616722043919,0.017938931297709924
8622,0.006584518507084169,0.007439455989780747,0.007295299864530739,0.007200931765198003,0.020335902654367622,0.020335902654367622,0.017007362590920214
8623,0.00655327079207333,0.008088575189605927,0.008071076469199856,0.007472995203892382,0.025114410090411876,0.025114410090411876,0.01913960234911201
8624,0.006256417499470352,0.007104688802964616,0.006693260555321892,0.0067282579961340325,0.02589383170290505,0.02589383170290505,0.01905539339369053
8625,0.0061893390712470815,0.007380710285560368,0.007073441087953777,0.00637307563551082,0.025192122005740513,0.025192122005740513,0.01948259480003455
8626,0.005654169872161431,0.006628056989999273,0.005846030842327988,0.006201421521051273,0.02461196745878827,0.02461196745878827,0.017688365056786108
8627,0.006217045378556693,0.00794900206255751,0.007603610652637692,0.007140519516177046,0.021391099134150816,0.021391099134150816,0.017088659227231937
8628,0.006400990260920504,0.008034204165487065,0.007103855530564328,0.006900328746793724,0.022991113632066552,0.022991113632066552,0.018740378823371928
8629,0.0067605473016452335,0.00813482180782197,0.007512783961006185,0.007949835334957798,0.027081847049113823,0.027081847049113823,0.018333530875903756
8630,0.006166840716439277,0.007277592826024597,0.007073441087953777,0.006632223352000718,0.023662990780979175,0.023662990780979175,0.016962408268588636
8631,0.0063114134778894295,0.007494035331999681,0.006539313479368488,0.0071165629346687355,0.026500238485977833,0.026500238485977833,0.020607959493307237
8632,0.00669492710012247,0.006643264211304548,0.006625557172798406,0.006674303608215316,0.027063671549315285,0.027063671549315285,0.017845838763731147
8633,0.005792284772509344,0.006826792457468214,0.006838458271072261,0.006318704611391958,0.022220273308564412,0.022220273308564412,0.018209757971571264
8634,0.007267593557221128,0.007571946301426708,0.007475286702993177,0.007356128749751841,0.02599019287348807,0.02599019287348807,0.017751401942458268
8635,0.006319954519992392,0.007167392551086368,0.006617016130695443,0.006389116129216384,0.0213322389597013,0.0213322389597013,0.018351184767976373
8636,0.006433696202631849,0.007410708091970775,0.007225513301006531,0.006686177739919435,0.023463135270795233,0.023463135270795233,0.019489941307956758
8637,0.006285582033480468,0.007386126556162247,0.0068634564430809335,0.006973240081819017,0.023145870907799092,0.023145870907799092,0.016353506314245102
8638,0.0063682843192091575,0.006918244103399939,0.006736174083936779,0.006492233588752156,0.02282373018870564,0.02282373018870564,0.018890173727438515
8639,0.005902901683647717,0.007449246940484143,0.007127187157772421,0.007133228382674517,0.024687884455183905,0.024687884455183905,0.021633888048411497
8640,0.006392865855017685,0.007455496483486312,0.007441122534581325,0.006995946754726894,0.024987170137482105,0.024987170137482105,0.018553786169978072
8641,0.007300716135132618,0.007448621986183927,0.007507576008504378,0.007010112385531808,0.02279722495668865,0.02279722495668865,0.019793308810649852
8642,0.006745131762239886,0.007335713575944759,0.006115802781921572,0.00650827408245772,0.02428597912736235,0.02428597912736235,0.017707440378063523
8643,0.006291623258382564,0.008012330764979477,0.0074496635766842885,0.006903453518294808,0.022280713568398277,0.022280713568398277,0.014182577415540966
8644,0.006142675816830894,0.007219472076104435,0.006778254340151377,0.006496608268853674,0.02056724017880397,0.02056724017880397,0.01691791482400871
