,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
7332,0.006773671341949786,0.007758599319091458,0.006837624998671972,0.006990738802225087,0.02266995322114373,0.02266995322114373,0.017428182268449728
7333,0.006165590807838844,0.007570696392826275,0.006900745382993868,0.0071451025143786364,0.023327981993015674,0.023327981993015674,0.018286858234570894
7334,0.006224753148259367,0.008472505448039113,0.007789638716002226,0.007149685512580226,0.023849418692940664,0.023849418692940664,0.019481250365808087
7335,0.006241210278165076,0.007633400140948027,0.006671803791014449,0.007039901873842142,0.022200203908729305,0.022200203908729305,0.018060660058655382
7336,0.00644577865243604,0.008104824001411564,0.00763194191424752,0.007612151694740656,0.021641845586457754,0.021641845586457754,0.01758366674722304
7337,0.00662139081079696,0.00820564996184654,0.007897755809939731,0.00749028560619838,0.02164484168225594,0.02164484168225594,0.017836943026624363
7338,0.0059116510438507516,0.006770754888548775,0.0058393646631256756,0.006199963294350767,0.022172086951586355,0.022172086951586355,0.016481079440670447
7339,0.006050599216598953,0.00788004877143359,0.007557572352521722,0.007258427560817948,0.024487480755206223,0.024487480755206223,0.019266356442148948
7340,0.006266000132073676,0.006737840628737357,0.00650452435665642,0.006485567409549843,0.023361211873952337,0.023361211873952337,0.016794871794871796
7341,0.006296622892784299,0.006965948948316487,0.007075315950854427,0.007235304251709927,0.025141884222474462,0.025141884222474462,0.016477741911267923
7342,0.006411614484024189,0.007724018514479462,0.007614859830041595,0.007280717597525681,0.022785277854758042,0.022785277854758042,0.018050029610723252
7343,0.00575791228599742,0.006497024905053818,0.006501191267055263,0.006246418230666882,0.022665393727237367,0.022665393727237367,0.017993286430312228
7344,0.0065797271907825075,0.007765890452593988,0.0071621845985845615,0.006926785145502902,0.02640632758742995,0.02640632758742995,0.021208316486135644
7345,0.005748329653394096,0.007000529752928484,0.0068374166805719,0.0067376323106372845,0.025399671298371434,0.025399671298371434,0.019205842710176942
7346,0.006769504979948341,0.0080392037998888,0.007307590632435003,0.0070690664078522595,0.02081854357233587,0.02081854357233587,0.01618811770742699
7347,0.0063570351418052555,0.007295091546430667,0.006708051140427023,0.006409322984923394,0.02139862174781424,0.02139862174781424,0.017999818824168855
7348,0.0064674437348435565,0.007291966774929584,0.0069280350541033354,0.006894495839991701,0.02231508206608366,0.02231508206608366,0.0169823396942041
7349,0.0068501240846763085,0.007625692371245353,0.007086773446358402,0.006810335327562506,0.02339596903099504,0.02339596903099504,0.015801460703980547
7350,0.006422238707127875,0.007330713941543025,0.007078024086155366,0.0073677945633558875,0.022806954926955697,0.022806954926955697,0.018870233277686978
7351,0.006638472895002886,0.008058785701295593,0.0074021670498678116,0.007732976192782569,0.025648040856615595,0.025648040856615595,0.01714719271623672
7352,0.006161424445837398,0.007014278747533254,0.00685949839917956,0.006514523625459888,0.02265945236924086,0.02265945236924086,0.01901747444774151
7353,0.006443070517135101,0.007779847765298829,0.007635483321948749,0.007149268876380082,0.021845693953943625,0.021845693953943625,0.017529683162380908
7354,0.006187880844546576,0.007829219155015957,0.007103855530564328,0.006212670698455176,0.02528183949101462,0.02528183949101462,0.01970188677605884
7355,0.006573894283980484,0.007977333324167337,0.007081148857656451,0.007464037525589275,0.023168585595656776,0.023168585595656776,0.016288468920047868
7356,0.006512648762559238,0.007321964581339989,0.007199265220397425,0.006725966497033237,0.02592395048558793,0.02592395048558793,0.017261018551341132
7357,0.006844707814074429,0.007836718606618557,0.0072992579084321125,0.0072898835939288606,0.02560341024455323,0.02560341024455323,0.017109279199448636
7358,0.005916858996352558,0.0075336157710134116,0.006734924175336345,0.006874080666184618,0.025916960967157388,0.025916960967157388,0.020429419046399454
7359,0.00597123002047142,0.006898870520093218,0.006609724997192913,0.00637495049841147,0.02420963509925269,0.02420963509925269,0.01914687752838042
7360,0.00628391548867989,0.006775962841050582,0.006962615858715332,0.006541813296569355,0.022723712286956757,0.022723712286956757,0.018662227115276174
7361,0.0060237261816896304,0.007088648309259052,0.006776379477250726,0.006733049312435695,0.023555627582853903,0.023555627582853903,0.019521777416514258
7362,0.006825542548867781,0.00848708771504417,0.008277936342571617,0.007818594931912271,0.02424768720779238,0.02424768720779238,0.018071079579680075
7363,0.006715550592029625,0.007374669060658273,0.007143019333377913,0.007340504892246421,0.021145921132468132,0.021145921132468132,0.018305632993551958
7364,0.006488483862950855,0.006873872348084546,0.0067890868813551344,0.006079972068709142,0.025232174182230935,0.025232174182230935,0.0192675795629036
7365,0.006453278104038642,0.008136488352622548,0.007433623082978724,0.007240720522311806,0.0256092535252055,0.0256092535252055,0.01872137483799254
7366,0.006165382489738771,0.00790317208054161,0.007492577105299175,0.006909286425096832,0.024915396485908438,0.024915396485908438,0.018685909245338094
7367,0.007140519516177046,0.008271061845269231,0.007864841550128314,0.007381543557960658,0.02447446823252269,0.02447446823252269,0.01923186668949381
7368,0.0065474378852713065,0.007731934602282208,0.007189682587794101,0.007137394744675962,0.02229518046435775,0.02229518046435775,0.016692323137674856
7369,0.005745413199993084,0.0073773771959592125,0.006925326918802396,0.006492441906852228,0.023541345492344542,0.023541345492344542,0.018177459265538175
7370,0.006364117957207712,0.007373210833957767,0.007020736608635493,0.006798461195858386,0.023457397387549872,0.023457397387549872,0.019489390391029735
7371,0.00602185131878898,0.007502159737902499,0.007149477194480154,0.007004696114929929,0.023091217139421763,0.023091217139421763,0.01620724801294386
7372,0.005949564938063904,0.007638399775349761,0.006984489259222919,0.00656806137717846,0.022354278907328693,0.022354278907328693,0.019009275529950843
7373,0.005733955704489109,0.006961990904415114,0.006749714760441476,0.0067130507748287575,0.02473582045605732,0.02473582045605732,0.01999561691869384
7374,0.0064482784696369075,0.007753808002789796,0.0074115413643710635,0.006875330574785052,0.022666990789509223,0.022666990789509223,0.018575498575498575
7375,0.006353077097903882,0.007655065223355542,0.007484869335596501,0.007128853702572999,0.022299090272145997,0.022299090272145997,0.01715945468726822
7376,0.006002061099282115,0.007054484140847201,0.006695343736322615,0.006614724631594648,0.026971820928020352,0.026971820928020352,0.018299442112340764
7377,0.006457861102240232,0.007747975095987772,0.006779295930651737,0.006671178836714232,0.02148816021028714,0.02148816021028714,0.01864448250550526
7378,0.005965188795569324,0.00729988286273233,0.006902203609694375,0.0064674437348435565,0.024129865671001244,0.024129865671001244,0.01860946337425852
7379,0.006325579108694343,0.007638816411549906,0.0073848766475618135,0.007484244381296285,0.025013365708048383,0.025013365708048383,0.019580066932563152
7380,0.006172673623241301,0.007924420526748981,0.0074152910901723644,0.006908036516496398,0.025634314227796218,0.025634314227796218,0.017678272202569355
7381,0.006860123353479777,0.007955668241759821,0.007584445387431044,0.007659023267256915,0.026371819960861055,0.026371819960861055,0.01864448250550526
7382,0.006256834135670496,0.007879007180933227,0.0075069510542041615,0.00688887125128975,0.02221163062598089,0.02221163062598089,0.017437680553195382
7383,0.006191838888447949,0.007733809465182859,0.007583403796930683,0.0069376176867066595,0.023973459012294564,0.023973459012294564,0.018288586871899815
7384,0.006272041356975771,0.007720893742978378,0.0073211313089397,0.006827000775568286,0.021320066488133716,0.021320066488133716,0.014661543598407264
7385,0.005701249762777764,0.006899495474393435,0.006119760825822945,0.006542646568969644,0.024964617806171714,0.024964617806171714,0.017808352849336455
7386,0.006401406897120648,0.007242387067112384,0.006964490721615982,0.007027819424037951,0.023115960688382474,0.023115960688382474,0.01864571338255549
7387,0.006147050496932412,0.007744433688286544,0.00731009044963587,0.007300507817032546,0.024007827788649707,0.024007827788649707,0.017544014356197724
7388,0.006942825639208466,0.008124614220918428,0.007501534783602283,0.0073413381646467105,0.024874110438684458,0.024874110438684458,0.01676158540912639
7389,0.005576258902734404,0.007130520247373578,0.006270166494075121,0.006869914304183173,0.025216763005780348,0.025216763005780348,0.019582952506685625
7390,0.006595142730187855,0.007539448677815435,0.0073811269217605125,0.007275717963123946,0.02597952643902283,0.02597952643902283,0.01939487272397862
7391,0.0064351544293323555,0.007321339627039773,0.0071326034283743,0.0064103645754237555,0.024006667759742036,0.024006667759742036,0.019201085799446457
7392,0.006662429476511197,0.0075792374349292375,0.006984280941122847,0.007757766046691169,0.022529802026900674,0.022529802026900674,0.018630322040406565
7393,0.006263291996772736,0.007435706263979446,0.007001571343428845,0.0067032598241253604,0.026642661829601753,0.026642661829601753,0.019272579037956337
7394,0.006040808265895556,0.0075848620236311885,0.0071355198817753115,0.006927201781703046,0.021801031538859254,0.021801031538859254,0.017753097326518162
7395,0.006057473713901337,0.007456538073986673,0.007289675275828788,0.007039276919541925,0.022372932840311003,0.022372932840311003,0.017356220657276995
7396,0.006431613021631127,0.007350920797250035,0.006905120063095386,0.00702406969823665,0.025123822721790232,0.025123822721790232,0.01619070584587826
7397,0.005587924716338451,0.007489244015698018,0.006831583773769877,0.006830542183269515,0.02365141138645378,0.02365141138645378,0.018987512231907998
7398,0.006724924906532877,0.007736309282383726,0.0073032159523334856,0.007007612568330941,0.020477176175739496,0.020477176175739496,0.015959976411953812
7399,0.00672159181693172,0.00786442491392817,0.007862550051027518,0.007637774821049544,0.023996727239135887,0.023996727239135887,0.017654609636455324
7400,0.006422863661428091,0.007679438441063997,0.006852832219977248,0.00706635827255132,0.0231291313304938,0.0231291313304938,0.01613975986870519
7401,0.00624808477546746,0.007358420248852636,0.0071757252750892595,0.007153643556481599,0.0229114669508399,0.0229114669508399,0.01771948481625901
7402,0.005801450768912524,0.007481327927895273,0.006807835510361638,0.006941575730608033,0.023788735574033125,0.023788735574033125,0.01812383213678576
7403,0.006909286425096832,0.007946293927256569,0.007250094836815058,0.007475495021093249,0.023416376979528777,0.023416376979528777,0.019346920885382424
7404,0.006959491087214247,0.008056285884094726,0.007294258274030378,0.007469245478091081,0.023119300369088033,0.023119300369088033,0.01893541639988048
7405,0.005911442725750679,0.006626182127098623,0.006619932584096455,0.006417864027026357,0.02282482161688374,0.02282482161688374,0.019000378139110707
7406,0.006310163569288996,0.0076915208908681885,0.006985739167823353,0.007236137524110216,0.025487286895488126,0.025487286895488126,0.018535042883132635
7407,0.006607850134292263,0.00793067006975115,0.007627775552246075,0.007264260467619972,0.02283358830970148,0.02283358830970148,0.0190957572484558
7408,0.005783327094206236,0.007153018602181383,0.006724091634132587,0.006935117869505792,0.024341695242854122,0.024341695242854122,0.018901239825630082
7409,0.006800961013059254,0.008350847677596909,0.007574446118627575,0.007138228017076251,0.025811516907166255,0.025811516907166255,0.018373699100968505
7410,0.0063951573541184805,0.007897339173739587,0.007150518784980515,0.007589861658032923,0.02134892418505864,0.02134892418505864,0.014800260100081989
7411,0.006141217590130388,0.007734434419483075,0.007285092277627198,0.0072803009613255365,0.024223273972453354,0.024223273972453354,0.019768348368415192
7412,0.005981229289274888,0.006736382402036851,0.005720623346084484,0.006338494830898824,0.024234948996599774,0.024234948996599774,0.018609155265517964
7413,0.006659304705010113,0.008397094295812951,0.00749674346730062,0.007244261930013035,0.025173930567968735,0.025173930567968735,0.017157597936288918
7414,0.006413489346924839,0.0078075540726084405,0.007196140448896341,0.007233846025009421,0.023843762411493215,0.023843762411493215,0.019405116741182313
7415,0.006373492271710964,0.007847759465922389,0.007365711382355165,0.007172183867388031,0.022107029357512725,0.022107029357512725,0.01958760593455969
7416,0.005701458080877836,0.007541948495016302,0.007222388529505446,0.00660847508859248,0.024762758682141187,0.024762758682141187,0.01599347205222358
7417,0.006651180299107294,0.0074896606518981635,0.007076357541354788,0.006847832585575513,0.02183413496082028,0.02183413496082028,0.017686399621883495
7418,0.006544729749970367,0.0077521414579892175,0.007294674910230523,0.006723050043632226,0.023986030380688295,0.023986030380688295,0.01945508337581644
7419,0.0071715589130878134,0.008087325281005493,0.007785888990200925,0.007578404162528948,0.018947606516498128,0.018947606516498128,0.015051058768848
7420,0.007769223542195143,0.008933930039699181,0.008161903160831364,0.008451257001831742,0.02599896829490893,0.02599896829490893,0.01892907898959336
7421,0.0064941084516528065,0.007873382592231276,0.007479661383094694,0.007262177286619249,0.021685061619595172,0.021685061619595172,0.01762022923313246
7422,0.005874987058238033,0.006636598032102235,0.006358701686605833,0.005912692634351113,0.024967048991839366,0.024967048991839366,0.01970417096650727
7423,0.005736247203589904,0.007535490633914062,0.007145519150578781,0.006885121525488449,0.025894324853228963,0.025894324853228963,0.01696450159358171
7424,0.0068367917262716835,0.008463339451635932,0.007704644931172741,0.007828177564515594,0.0244015873277964,0.0244015873277964,0.018493558886902305
7425,0.006416822436525996,0.007586320250331694,0.006582851962283591,0.006801169331159326,0.02602071511991412,0.02602071511991412,0.01652292282530298
7426,0.005912275998150969,0.00687970525488657,0.006693468873421964,0.006765130299846824,0.021845588995759644,0.021845588995759644,0.01836309711617341
7427,0.006377658633712409,0.008033579211186848,0.00759694447343538,0.007311132040136232,0.024896288344484683,0.024896288344484683,0.017562708189225916
7428,0.006084971703110877,0.007762349044892759,0.00741758258927316,0.007839010105719352,0.02868465645595167,0.02868465645595167,0.016356524831101102
7429,0.006557437154074775,0.007598611018235958,0.0070688580897521865,0.007522783229809654,0.025063915509277716,0.025063915509277716,0.018796213420575747
7430,0.006073930843807047,0.007351545751550251,0.006630140170999996,0.0067434652174393084,0.0221589943944284,0.0221589943944284,0.017634616268910653
7431,0.006982822714422341,0.007859425279526435,0.0074229988598750385,0.006969490356017716,0.022897745179497466,0.022897745179497466,0.018279173704786558
7432,0.006547021249071161,0.007476119975393466,0.0068197096420657575,0.006690760738121025,0.025314652752098828,0.025314652752098828,0.01824154381819321
7433,0.006414322619325129,0.007302174361833124,0.007086148492058185,0.007540281950215724,0.02551337725453935,0.02551337725453935,0.016384971673916515
7434,0.006573269329680267,0.007726310013580257,0.007588403431332417,0.007112813208867435,0.025532770406111783,0.025532770406111783,0.018671752738654148
7435,0.006900328746793724,0.0077598492276918915,0.007444872260382626,0.007488827379497874,0.02182338259625901,0.02182338259625901,0.018325858034321373
7436,0.00642827993202997,0.007932961568851944,0.0071859328619928,0.007697562115770285,0.02005723090468853,0.02005723090468853,0.01718259443677885
7437,0.006104970240717814,0.007164892733885501,0.006793461561456652,0.006636598032102235,0.02245230562745662,0.02245230562745662,0.016713470423045565
7438,0.005458350858093502,0.00734779602574895,0.007128853702572999,0.0063207877923926814,0.024768139661756682,0.024768139661756682,0.01880473982483256
7439,0.0066653459299122085,0.008011289174479116,0.007766515406894204,0.007170100686387308,0.02692545984541475,0.02692545984541475,0.01894273127753304
7440,0.006848874176075875,0.007971292099265241,0.007410499773870702,0.0073125902668367375,0.022546985770746545,0.022546985770746545,0.018503859093607758
7441,0.006447653515336691,0.007109480119266279,0.006867622805082379,0.006668470701413292,0.02966702577450649,0.02966702577450649,0.018144978102455068
7442,0.006022892909289342,0.007737975827184304,0.007058650502848646,0.00737904374075979,0.02509799594354593,0.02509799594354593,0.01829291924502952
7443,0.0066007673188898065,0.008092949869707444,0.006954074816612368,0.006855956991478332,0.02488593145429828,0.02488593145429828,0.017411473071682775
7444,0.006416405800325851,0.007599027654436103,0.007095314488461364,0.006894495839991701,0.027174240696616784,0.027174240696616784,0.019162574401422043
7445,0.006350368962602943,0.0072936333197301615,0.0066786782883168335,0.0065053576290567084,0.02191873019434084,0.02191873019434084,0.0183531116948999
7446,0.006160382855337037,0.007835260379918052,0.007579862389229454,0.007546323175117819,0.02544153573001909,0.02544153573001909,0.01788592455502409
7447,0.00603560031339375,0.007117187888968953,0.0067109675938280345,0.006426613387229392,0.022623927419795596,0.022623927419795596,0.0172970247100353
7448,0.006340994648099691,0.007367586245255815,0.006423488615728308,0.006532855618266248,0.026068038522829625,0.026068038522829625,0.016722738966950326
7449,0.006400573624720359,0.007781930946299552,0.00750778432660445,0.007302174361833124,0.021000675785493708,0.021000675785493708,0.016816403935048
7450,0.0064084897125231055,0.00717489200268897,0.007296133136931029,0.007424248768475472,0.02188190183155306,0.02188190183155306,0.018073278401901028
7451,0.006573894283980484,0.00719051586019439,0.00717030900448738,0.006804919056960627,0.026028067669272383,0.026028067669272383,0.019026955950032873
7452,0.005692083766374584,0.008089408462006216,0.007446747123283277,0.00727238487352279,0.027239478864497842,0.027239478864497842,0.020297615063694978
7453,0.006890537796090328,0.007936711294653245,0.0074459138508829875,0.00687970525488657,0.027187674348740396,0.027187674348740396,0.01926455528518682
7454,0.006477443003647025,0.00832147482548672,0.007142394379077697,0.007188640997293739,0.025009769441187966,0.025009769441187966,0.019253257601069163
7455,0.006754089440542994,0.007792555169403238,0.007971500417365314,0.007414249499672003,0.023400010930753674,0.023400010930753674,0.01735903213569114
7456,0.005961855705968168,0.006940325822007599,0.006663054430811413,0.0062066294735530795,0.022303722497146093,0.022303722497146093,0.015141107104012824
7457,0.00659285123108706,0.007818386613812199,0.007288217049128283,0.006971365218918366,0.026374767038618508,0.026374767038618508,0.02001109830537414
7458,0.0071090634830661345,0.007742558825385893,0.007035318875640552,0.006885329843588521,0.024847404080599267,0.024847404080599267,0.019548872180451128
7459,0.006290581667882203,0.007393417689664777,0.0072403038861116615,0.0067226334074320816,0.023688263766675544,0.023688263766675544,0.014789421676477888
7460,0.006842624633073707,0.008044411752390606,0.0075429900855166635,0.007431331583877929,0.024759983998933262,0.024759983998933262,0.017195415178467212
7461,0.00647056850634464,0.00799045736447189,0.007750266595088567,0.007256136061717154,0.02641795489617457,0.02641795489617457,0.017557008230281328
7462,0.006882205072087437,0.008326474459888454,0.0075904866123331395,0.007750683231288712,0.022240571784389637,0.022240571784389637,0.01714096203819804
7463,0.007183433044791933,0.008156695208329557,0.007755682865690446,0.007475495021093249,0.024710919963027937,0.024710919963027937,0.017563466535826563
7464,0.006272666311275988,0.007519450140208497,0.007365086428054948,0.007395084234465355,0.024158713789401612,0.024158713789401612,0.017033230300923533
7465,0.006007685687984066,0.007400083868867089,0.006835750135771322,0.006918452421500011,0.022451351655356003,0.022451351655356003,0.01734723073778868
7466,0.006276416037077289,0.008217940729750803,0.007304674179033991,0.007262177286619249,0.0251374664613003,0.0251374664613003,0.01841370265312436
7467,0.006554104064473619,0.007513825551506546,0.0069261601912026845,0.006639931121703392,0.022617055062014505,0.022617055062014505,0.017733522996680892
7468,0.007097189351362015,0.008206691552346901,0.007501534783602283,0.006926785145502902,0.023468583673187254,0.023468583673187254,0.018986551192905026
7469,0.0062066294735530795,0.007888589813536552,0.007160518053783984,0.007252386335915853,0.02494922642537523,0.02494922642537523,0.017272710752512313
7470,0.0065893098233858315,0.008047119887691545,0.007531740908112761,0.007352795660150685,0.023253675504692244,0.023253675504692244,0.01724596192642362
7471,0.007035943829940769,0.008761234334739272,0.0076531903604548914,0.007726934967880474,0.022714016126265224,0.022714016126265224,0.018875954970100656
7472,0.0056775014993695255,0.007039276919541925,0.006375158816511543,0.006477443003647025,0.023223976922700826,0.023223976922700826,0.019241618310767247
7473,0.006047266126997797,0.007378835422659718,0.006994280209926316,0.0066026421817904565,0.027882583170254403,0.027882583170254403,0.017447860417116663
7474,0.005722914845185279,0.007268426829621417,0.006890954432290472,0.006103512014017308,0.02162630967868284,0.02162630967868284,0.01739559671101645
7475,0.005974979746272721,0.007155518419382249,0.0061974634771499,0.006696801963023121,0.022155014146216,0.022155014146216,0.01796865297200626
7476,0.006320579474292609,0.0074171659530730145,0.0068126268266633,0.006749923078541548,0.023503793285671766,0.023503793285671766,0.016791451238369528
7477,0.006355368597004678,0.007787138898801359,0.007239678931811444,0.006949283500310707,0.02283771874606572,0.02283771874606572,0.01845139882353479
7478,0.005791451500109054,0.0069453254564093335,0.006485984045749988,0.006922618783501457,0.025339153329176193,0.025339153329176193,0.020402814181266382
7479,0.0060031026897824765,0.0070919813988602086,0.007012403884632603,0.006737840628737357,0.02276458504630798,0.02276458504630798,0.016346589364978712
7480,0.006563061742776726,0.00721259757880205,0.006875955529085269,0.007184266317192222,0.0210744930862983,0.0210744930862983,0.017998655628670486
7481,0.006741382036438585,0.007781930946299552,0.0076725639437616126,0.007081773811956667,0.024622752326737146,0.024622752326737146,0.017995439048070626
7482,0.005180246194497027,0.006782004065952677,0.006152050131334146,0.006280790717178806,0.022287780041307062,0.022287780041307062,0.016404800317824837
7483,0.006543063205169788,0.007789638716002226,0.007570488074726202,0.0069757398990198845,0.022729852065930294,0.022729852065930294,0.017231743666169894
7484,0.00666180452221098,0.007307798950535075,0.007203848218599015,0.007296549773131173,0.021862562013091127,0.021862562013091127,0.01883489393028037
7485,0.006803877466460265,0.007900880581440815,0.0075792374349292375,0.007766307088794132,0.024934640696176017,0.024934640696176017,0.018174413504828908
7486,0.007163017870984851,0.007980249777568348,0.0078506759193234,0.00779005535220237,0.025507373981950254,0.025507373981950254,0.019216489502195244
7487,0.005769161463401322,0.007600694199236681,0.007206764672000027,0.006533272254466392,0.02348971122503195,0.02348971122503195,0.016694384348585417
7488,0.0066899274657207354,0.007862133414827374,0.007336130212144904,0.0072309295716084096,0.024964057336594996,0.024964057336594996,0.01954311898035901
7489,0.006379116860412916,0.007423832132275327,0.007410708091970775,0.007418624179773521,0.02649902465730125,0.02649902465730125,0.01924137960995912
7490,0.0059399823054605795,0.007721727015378667,0.007231554525908626,0.007134478291274951,0.03052120752473827,0.03052120752473827,0.019385908943913715
7491,0.005937482488259713,0.007138228017076251,0.006833250318570455,0.006635556441601875,0.023803782997297858,0.023803782997297858,0.017450076804915515
7492,0.006065598119804156,0.007127187157772421,0.0067757545229505094,0.006866789532682089,0.025742987606001303,0.025742987606001303,0.019232954297151546
7493,0.0064714017787449295,0.007733809465182859,0.007215097396002917,0.007321756263239917,0.02501761252446184,0.02501761252446184,0.019689925929221256
7494,0.007000529752928484,0.007929420161150716,0.007558822261122156,0.007084690265357679,0.023318138692897415,0.023318138692897415,0.016850988594368725
7495,0.005937482488259713,0.007440497580281109,0.006601392273190023,0.007048234597845033,0.02330876524261692,0.02330876524261692,0.01662945789684584
7496,0.006136634591928799,0.007212180942601906,0.006694718782022398,0.006506190901456998,0.023723158200730527,0.023723158200730527,0.016804043708970408
7497,0.0066176410849956594,0.0076192345101431126,0.007204681490999304,0.0070196950181351326,0.02119286258551249,0.02119286258551249,0.018344872703483617
7498,0.0064216137528276575,0.007865674822528602,0.007493202059599391,0.007182599772391644,0.02610932127676855,0.02610932127676855,0.01936372462688252
7499,0.005716665302183111,0.007528824454711749,0.0068140850533638065,0.006698468507823699,0.02141693390234814,0.02141693390234814,0.01785721952916021
7500,0.006555562291174125,0.007483619426996067,0.007513825551506546,0.007439872625980891,0.022450517199642053,0.022450517199642053,0.01949082362955869
7501,0.006100387242516225,0.006899495474393435,0.006593892821587421,0.006154966584735158,0.023691643311268388,0.023691643311268388,0.01609356397506828
7502,0.006349952326402799,0.007534865679613845,0.007624025826444774,0.006819293005865612,0.02466302619755305,0.02466302619755305,0.01614492144641315
7503,0.006114344555221066,0.007866091458728746,0.007311132040136232,0.007317173265038328,0.023157705771474732,0.023157705771474732,0.0165224605902572
7504,0.006652638525807801,0.007814220251810753,0.007408624910970052,0.007084690265357679,0.026561341616177108,0.026561341616177108,0.019803792215530632
7505,0.005651878373060637,0.007096981033261943,0.0066540967525083065,0.006087263202211672,0.02326821788119208,0.02326821788119208,0.018707350850811964
7506,0.006038933402994906,0.007838385151419136,0.006985114213523136,0.006914911013798783,0.021057549827123576,0.021057549827123576,0.017054598524697862
7507,0.006042266492596062,0.007690479300367827,0.007239053977511228,0.0076571484043562645,0.02191866510004142,0.02191866510004142,0.015882336361671943
7508,0.006431613021631127,0.007634441731448388,0.007867966321629397,0.00732571430714129,0.021359807460890494,0.021359807460890494,0.01737917995982512
7509,0.006567436422878244,0.007977958278467553,0.007617984601542679,0.007215722350303134,0.021183166382950817,0.021183166382950817,0.017477867005498398
7510,0.006362451412407134,0.0073736274701579115,0.006689094193320447,0.006915952604299144,0.025426149113430326,0.025426149113430326,0.016340628745107152
7511,0.006789711835655351,0.007374252424458128,0.007537573814914785,0.007513200597206329,0.01997113491742948,0.01997113491742948,0.015513194802221077
7512,0.006400365306620286,0.007821511385313283,0.007373210833957767,0.006832417046170165,0.02077968756705721,0.02077968756705721,0.01781734239015071
7513,0.006179548120543685,0.0073755023330585616,0.006797211287257953,0.007000946389128629,0.022572141675313386,0.022572141675313386,0.017043972976176366
7514,0.00719051586019439,0.008394802796712158,0.007315090084037605,0.00773755919098416,0.024253848057815386,0.024253848057815386,0.019824643598152735
7515,0.006679094924516978,0.00741674931687287,0.007045318144444021,0.007144060923878275,0.023459882583170253,0.023459882583170253,0.017777314374340193
7516,0.006476818049346808,0.007585486977931406,0.007064691727750741,0.006547021249071161,0.02403823767067943,0.02403823767067943,0.01874111768211617
7517,0.006745756716540103,0.008078575920802458,0.00805107793159292,0.007616526374842173,0.01959076814009116,0.01959076814009116,0.01656810159079448
7518,0.006012268686185656,0.00752424145651016,0.006785753791753978,0.006779920884951955,0.02540876790447974,0.02540876790447974,0.017130345182895416
7519,0.006361409821906773,0.007338838347445843,0.006727424723733744,0.006683261286518423,0.02233683921194532,0.02233683921194532,0.018617338284509236
7520,0.006390990992117034,0.0073638365194545145,0.007451746757685011,0.007086773446358402,0.023769859431186664,0.023769859431186664,0.01677810298685141
7521,0.006180798029144119,0.0073546705230513355,0.006941575730608033,0.00717947500089056,0.023779480124066853,0.023779480124066853,0.017241054347723654
7522,0.0063282872439952825,0.007204056536699087,0.006717633773030347,0.006691594010521314,0.023492215414313098,0.023492215414313098,0.01568483063328424
7523,0.006465152235742761,0.008202941826545601,0.007404875185168751,0.0071792666827904875,0.029426787741203178,0.029426787741203178,0.01942306405193762
7524,0.006546396294770945,0.007975041825066542,0.007694645662369272,0.007342588073247144,0.02006347018193828,0.02006347018193828,0.01667239109279295
7525,0.0058049921766137515,0.006968240447417283,0.006946158728809622,0.006679928196917267,0.02410712811452537,0.02410712811452537,0.018342756645978984
7526,0.006459944283240955,0.007880882043833878,0.0070536508684469115,0.007693812389968984,0.024385275716572095,0.024385275716572095,0.01929627380813966
7527,0.005592716032640113,0.0073280058062420855,0.006838041634872116,0.007049484506445466,0.02329026158209896,0.02329026158209896,0.01918691478013512
7528,0.00570645771527957,0.007884006815334962,0.00707010799835262,0.006630348489100068,0.026326699265026864,0.026326699265026864,0.017199062118642906
7529,0.0056260469286516755,0.007099064214262665,0.006748048215640898,0.006213503970855464,0.022326490606236152,0.022326490606236152,0.017014880363386203
7530,0.005865404425634709,0.0066405560760036085,0.006320371156192537,0.006425155160528886,0.018577412348743407,0.018577412348743407,0.016270513195920915
7531,0.006151633495134002,0.007859425279526435,0.007240095568011589,0.0071165629346687355,0.026065626597328712,0.026065626597328712,0.017318141343655162
7532,0.00567604327266902,0.0066597213412102575,0.006231835963661824,0.006002477735482259,0.023049736869260137,0.023049736869260137,0.017869232591990792
7533,0.006169757169840289,0.006927410099803118,0.006966782220716777,0.00652577280286379,0.027538699077556513,0.027538699077556513,0.018674362316142244
7534,0.006275374446576928,0.00716655927868608,0.006940534140107671,0.006990530484125015,0.022669856057744766,0.022669856057744766,0.0162837769940808
7535,0.0058183245350183765,0.007613609921441162,0.0072821758242261865,0.007015945292333832,0.02495990621718212,0.02495990621718212,0.017519704398892902
7536,0.006499316404154613,0.007472995203892382,0.007018236791434626,0.0068747056204848354,0.023587273740366208,0.023587273740366208,0.01783287046444941
7537,0.006075805706707697,0.007123645750071192,0.00708573185585804,0.006788670245154989,0.020179123052647956,0.020179123052647956,0.01760123199565178
7538,0.006185381027345708,0.007894006084138431,0.007410499773870702,0.007484869335596501,0.02326605043073634,0.02326605043073634,0.01764167750012037
7539,0.006262458724372447,0.007714019245675993,0.006855332037178114,0.006409739621123538,0.023375108014244122,0.023375108014244122,0.01884330998372603
7540,0.005729581024387592,0.0080144139459802,0.00715926814518355,0.007052817596046622,0.022922469341093328,0.022922469341093328,0.019051320129722927
