,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
4505,0.019786159551803045,0.03950656250821957,0.042756986274316185,0.042455670792907324,0.09017479157468249
4506,0.017754280754359662,0.03667245324706068,0.042740758754863814,0.041859886091313685,0.10251099446730033
4507,0.018293484836529105,0.039388200636523846,0.03320465561779816,0.031979571984435795,0.09366059731023235
4508,0.018194849943449328,0.03888187485204766,0.03204323570432357,0.03213381754154286,0.11685198912774895
4509,0.018418422367763487,0.04243273100291959,0.03633947218530473,0.035968742817743045,0.09811044465095323
4510,0.019404771298561246,0.04017727978116205,0.032726237905520775,0.032726237905520775,0.09887416505063563
4511,0.019845340487650912,0.03818485494095058,0.035213945190254746,0.034924845269672856,0.12122454557878912
4512,0.01877350798285068,0.040387700886398904,0.04354719017742697,0.04310551764342786,0.0960573476702509
4513,0.018937899471316973,0.03871748336358137,0.04188270538080424,0.04082945804451464,0.09831287933477714
4514,0.018655146111154947,0.03623845971750966,0.028301313229571985,0.028339460784313725,0.11093544137022397
4515,0.018254030879297195,0.03994055603777059,0.03849123849123849,0.037768994290733424,0.10023310023310024
4516,0.017734553775743706,0.037494410689392146,0.03480392156862745,0.03408985641500695,0.09740622729051372
4517,0.0173268628843473,0.03648175912043978,0.03761520933238105,0.03734439834024896,0.11221990149815632
4518,0.01839211972960888,0.039407927615139796,0.03706128386979451,0.03706128386979451,0.10828196194049852
4519,0.01663641863278887,0.037560167284778664,0.03410026003094039,0.03334992533598805,0.0840620926650077
4520,0.01831978747468371,0.03762592388016518,0.037699183832102606,0.03716138375958658,0.1044687189672294
4521,0.019325863384097426,0.04088745101133644,0.04005145797598628,0.039876215738284704,0.09287418317601909
4522,0.015262105789210658,0.03744180541308293,0.037552301255230125,0.03716465665764214,0.1136231884057971
4523,0.019569162787027538,0.03705384150030248,0.0414801047562727,0.040402867674803354,0.10809871393813
4524,0.01666929693048213,0.037908677240327204,0.043401665598975014,0.043129101952631366,0.10285342806064406
4525,0.017833188668823483,0.040624424629790365,0.03871609341243441,0.038633193863319384,0.12014609765474818
4526,0.018530208579920566,0.03995370735684789,0.037177705727960475,0.03722261989978525,0.13122864561978953
4527,0.019858491806728214,0.03905284200005261,0.03674900398406374,0.03663039253789351,0.10655401945724527
4528,0.01817512296483337,0.03752071332754675,0.03525182495139577,0.03493058665472459,0.09547813194959229
4529,0.019332439043636077,0.0428535732133933,0.04075961093098657,0.04083284055896175,0.12238980531663458
4530,0.016024882295694258,0.037119598095688995,0.03687378404669261,0.036397058823529414,0.09886171474723
4531,0.017432073436965727,0.04324811278571241,0.03637679847977559,0.03605301556420233,0.1207401779900152
4532,0.01781346169020753,0.038382124727110126,0.03202907993553033,0.031328012376498716,0.09831201751353842
4533,0.020128093847812934,0.038447881322496644,0.03981247746123332,0.038550529929840274,0.11803342836379899
4534,0.019937399721192035,0.039138325574055076,0.04325146707237557,0.042917884666489506,0.10325038217677869
4535,0.01919435019332439,0.03575843657118809,0.03081989048394258,0.030301909131271274,0.11672577670591573
4536,0.018563086877613825,0.042833846234777345,0.03692751532636134,0.03695217312238589,0.10089559563243773
4537,0.017622767563586626,0.03860569715142429,0.04070835019140394,0.03999623564840956,0.10750580720092916
4538,0.01813566900760146,0.04211052368552566,0.036022156193830014,0.0352343308865048,0.08087567121024371
4539,0.019549435808411585,0.03813882532418002,0.0385016443410604,0.038130381303813035,0.09943981656169273
4540,0.018747205344696073,0.03761277256108788,0.03082794093247055,0.03084643693542991,0.10491910855354483
4541,0.020049185933349114,0.03458139351376943,0.03963216732780382,0.03862660944206009,0.0916329134994174
4542,0.017155895736342356,0.03850048659880586,0.043412264723740136,0.04348273378827887,0.09412384716732543
4543,0.019523133170256977,0.03773771009232226,0.037412831241283126,0.037402560251734246,0.107140875547911
4544,0.0169454746311055,0.03562692338041506,0.039221401735976165,0.038708403278364764,0.09285986846535431
4545,0.019477103553486416,0.04034167126962834,0.03575729504400185,0.03512932397394549,0.09092530657748049
4546,0.01789236960467135,0.03880954259712249,0.04120017913121361,0.041237896335674956,0.10011778563015312
4547,0.017714826797127752,0.043195507509403194,0.033249188604399564,0.03237383454195649,0.09598524613420344
4548,0.018983929088087534,0.03784949630447934,0.0396419875861596,0.038563458856345885,0.10429588205388918
4549,0.018905021173623714,0.04044030616270812,0.031453815261044175,0.031856645097063215,0.10681425112417849
4550,0.018898445514085063,0.03781004234724743,0.03559904974648087,0.03513366066557556,0.12066639129836156
4551,0.0201741234645835,0.03980904284699755,0.040180662428905986,0.03898186889818689,0.09738682370261317
4552,0.01930613640548147,0.040920329309029696,0.027846351338007308,0.02777501244400199,0.10659825796444339
4553,0.018602540834845735,0.04257081985323128,0.03327097318513628,0.03327097318513628,0.09834923730584384
4554,0.017681948499434493,0.03505484100055235,0.038750925889828855,0.038877322229340164,0.09531935063396137
4555,0.017155895736342356,0.03700123622399327,0.03890759446315002,0.038249651324965134,0.11597661376923994
4556,0.0188524158973145,0.04481969541545017,0.04394880481837003,0.044111553784860556,0.12554744525547445
4557,0.0171361687577264,0.039092295957284515,0.03656089514675373,0.03542538354253835,0.08990519284636932
4558,0.017399195139272468,0.04039427654593756,0.038522088353413655,0.03790649079273867,0.11912527798369163
4559,0.01801073147636708,0.037198506010152815,0.03736546184738956,0.036926994906621394,0.08852639828171713
4560,0.01786606696651674,0.038428154343880694,0.03796632551997359,0.037916106881624126,0.12012377866036403
4561,0.019562587127488887,0.03627133801520292,0.03553027768484443,0.03482637826072169,0.09878365450321169
4562,0.01785291564743944,0.035666377337646965,0.038259659773603995,0.03815261044176707,0.09850004010587952
4563,0.01892474815223967,0.0355940450827218,0.03845783132530121,0.03862478777589134,0.08216357851394347
4564,0.016590389016018305,0.040499487098555983,0.03282557391117786,0.031670859849045434,0.09584071053319014
4565,0.01835266577237697,0.042768089639390834,0.04054006539854436,0.038852361028093245,0.11573797876148431
4566,0.01801073147636708,0.03798100949525238,0.04488095238095238,0.04488095238095238,0.09841897233201581
4567,0.016169546805544596,0.03723795996738473,0.043605903900021545,0.04274976083094164,0.07850677549311987
4568,0.019582314106104844,0.035824193166574606,0.0390625,0.03816480111300828,0.08309092867916397
4569,0.01697835292879876,0.040637575948867674,0.04482826172130077,0.044660325170343386,0.10964947461297826
4570,0.017011231226492018,0.039960283016386544,0.0512695945070605,0.05060560809689729,0.10298122929701876
4571,0.01797127751913517,0.03818485494095058,0.03765030553912872,0.03719974092534708,0.1035904728048347
4572,0.01945737657487046,0.041222809647807675,0.04040404040404041,0.04006374501992032,0.10965379321091863
4573,0.017721402456666403,0.036961782266761355,0.044425472712325303,0.04325099601593625,0.1020979020979021
4574,0.019509981851179675,0.04084799705410452,0.03500679396409926,0.03347514554411106,0.10037670695338251
4575,0.01873405402561877,0.038290065493569,0.03887941097243423,0.03768382352941176,0.0994407727503813
4576,0.01758988926589337,0.03575843657118809,0.033092369477911644,0.03325301204819277,0.09024577572964669
4577,0.017195349693574266,0.036376548567821354,0.04386437792594694,0.04276451517830828,0.0989714349600313
4578,0.018484178963150005,0.042840421894316,0.04691293030329619,0.04697907456528146,0.09575790063594941
4579,0.017524132670506853,0.038033614771561586,0.03651573013275141,0.03657239279556876,0.09178898959920857
4580,0.01572897761645493,0.03853336489649912,0.03639112548785205,0.0358988783798038,0.10679747330761921
4581,0.019746705594571135,0.04220915857860543,0.03429498737829066,0.03330765562525219,0.1016587730915131
4582,0.017320287224808648,0.036771088140140455,0.03303998764860275,0.03212749003984064,0.11235106357057577
4583,0.0175175570109682,0.039440805912833055,0.03428988326848249,0.03350316504554578,0.11660199167796531
4584,0.0190431100239354,0.041840921644440934,0.03856573705179283,0.03757999216403291,0.0888593444757977
4585,0.01835924143191562,0.03663957494936742,0.038661574831787594,0.03735224586288416,0.10794134727061556
4586,0.01785291564743944,0.03816512796233462,0.03745173745173745,0.03640696166259464,0.10732947323824318
4587,0.017379468160656514,0.038947631447434176,0.03748207171314741,0.03650084207798938,0.10222465535261036
4588,0.017754280754359662,0.03771140745416765,0.04041974349008939,0.0401895921793226,0.10358011817865832
4589,0.01900365606670349,0.03726426260553933,0.03584022373540856,0.03520148216767022,0.09066492450638793
4590,0.019398195639022595,0.04067045424656093,0.03896103896103896,0.03854696028609072,0.08630026500748934
4591,0.016537783739709093,0.036093795207659325,0.032188485150157625,0.03231850117096019,0.09492440877312536
4592,0.018385544070070228,0.039519713827296875,0.034757513018382584,0.034591791563903115,0.11233192068225815
4593,0.017129593098187748,0.03681054209737237,0.037622489959839356,0.03744939271255061,0.10767518389469609
4594,0.01758988926589337,0.03719193035061417,0.04327057182705718,0.04315955088321533,0.09885941505781405
4595,0.017576737946816065,0.036613272311212815,0.03705279580186505,0.036008009726095976,0.11180510625591002
4596,0.018411846708224835,0.04330071806202162,0.030862815345573967,0.03091243392323604,0.10960184920655533
4597,0.018655146111154947,0.04191325389936611,0.03476918326385672,0.03378505552418596,0.10201316298877275
4598,0.018451300665456746,0.037323443541387204,0.03936670945656825,0.03865936618549859,0.10115175579397934
4599,0.01889186985454641,0.03649491043951708,0.046629901960784315,0.046733700120154306,0.10549014044545325
4600,0.019786159551803045,0.037066992819379786,0.04814649703370941,0.046693154249147356,0.10023844031979055
4601,0.018385544070070228,0.04176858938951577,0.035888446215139445,0.03522920203735144,0.10890510948905109
4602,0.01920092585286304,0.03882926957573845,0.041862156755773774,0.041312136139722344,0.11495838172667441
4603,0.018898445514085063,0.04574028775086141,0.0404784507309664,0.03987943426849061,0.09652803337013863
4604,0.015978852678923697,0.04277466529892948,0.03523772509392408,0.034429413120042135,0.11052048726467331
4605,0.01793839922144191,0.0384676083011126,0.038493723849372385,0.03782906599350883,0.09529156974412449
4606,0.018457876324995397,0.04217628028091218,0.04578146611341632,0.045711297071129704,0.12231628021101705
4607,0.019246955469633606,0.03636339724874405,0.036058827497807464,0.03654910096818811,0.09729442674269104
4608,0.018609116494384386,0.042846997553854654,0.041082254999547554,0.04039712427250942,0.11074947812619246
4609,0.01785949130697809,0.04117020437149846,0.03949003984063745,0.03913253012048193,0.08581665431183592
4610,0.0194244982771772,0.038020463452484284,0.03848829121261303,0.037482792527040315,0.09871181450128819
4611,0.01603803361477156,0.0405520923748652,0.03274985883681536,0.03244621513944223,0.11162766537672389
4612,0.018517057260843264,0.04061784897025172,0.039333476364156475,0.03891092679408583,0.11302287000829482
4613,0.01816854730529472,0.04214997764275757,0.03221427925074654,0.03170955882352941,0.10778658167044511
4614,0.017767432073436965,0.0413280202004261,0.038996138996139,0.03797544716918529,0.08701689968460198
4615,0.01809621505036955,0.0407427865014861,0.04040289402752163,0.03985134362492853,0.1027992882740646
4616,0.017760856413898313,0.04070990820379284,0.03949142156862745,0.03851261620185923,0.09587348653323449
4617,0.01684026407848707,0.042787816618006784,0.03895161524395553,0.038461538461538464,0.09924030186012468
4618,0.01758988926589337,0.04002603961177306,0.035341365461847386,0.03508433734939759,0.11615031749259937
4619,0.017918672242825954,0.036205581419816404,0.03593786227683747,0.03463324791800128,0.09943977591036414
4620,0.017090139140955838,0.0382637628554144,0.032818532818532815,0.03127712430038011,0.1101313219014543
4621,0.017090139140955838,0.037764012730476866,0.04175271617132082,0.04108455882352941,0.09335351787773934
4622,0.01816197164575607,0.04218943159998948,0.03867655848950459,0.03878204001265778,0.12900724579556697
4623,0.016649569951866172,0.03819800626002788,0.04027524792552115,0.03834716459197787,0.08949633853205881
4624,0.018115942028985508,0.04069675688471554,0.038641397981786854,0.037146662720142075,0.11050072467156015
4625,0.017076987821878536,0.03941450327467845,0.045187329999122575,0.043837243837243835,0.10868724375338439
4626,0.019970278018885294,0.04220915857860543,0.03470742627759765,0.03429709626217672,0.09225310467179183
4627,0.016307635655856283,0.043399352955101396,0.04240196078431373,0.04058385982384613,0.11280031071408755
4628,0.018300060496067756,0.03872405902312002,0.036012798746245266,0.03540733366517339,0.10547230085967327
4629,0.01891817249270102,0.03758646992293327,0.033573615088377605,0.032247183431154285,0.1018723520568539
4630,0.018221152581603936,0.04168968147505195,0.03263656381021325,0.032253161478599225,0.10858832669222865
4631,0.018865567216391804,0.04179489202767037,0.04086724086724087,0.040126459143968875,0.1179908059112277
4632,0.020581814355979906,0.04203819143060049,0.040654997176736304,0.040346550306709666,0.09039223725570589
4633,0.018674873089770904,0.03708014413845709,0.03349155116764762,0.03323286189040884,0.08576845597819648
4634,0.018951050790394275,0.04101238854257082,0.0347256509002337,0.0345265975242556,0.10903046515855908
4635,0.017425497777427076,0.04021673373839396,0.040750071423006,0.04028985507246377,0.10511178641198177
4636,0.017576737946816065,0.03980904284699755,0.03755186721991701,0.036840052476686876,0.11043319097010372
4637,0.019477103553486416,0.03633709461058944,0.04550598401975241,0.0450836820083682,0.09112055827384294
4638,0.01934559036271338,0.03875036166127462,0.034377510040160646,0.034119106699751864,0.10662977055228871
4639,0.019694100318261923,0.044221310397432864,0.040574339972209356,0.040574339972209356,0.14171979288258357
4640,0.019358741681790685,0.03796128251663642,0.04043650793650794,0.03995475295923726,0.10995799357548802
4641,0.018720902706541465,0.03739577579631237,0.036733680814097794,0.03669822359323476,0.10896436399792105
4642,0.016320786974933586,0.042531365895999367,0.039349930843706776,0.03894700139470014,0.10312543026297673
4643,0.016465451484783924,0.0397893158683816,0.03734292006736624,0.03676787788286046,0.11658699606582343
4644,0.018405271048686184,0.03667245324706068,0.041094918980250326,0.04056978002163721,0.12172670097198399
4645,0.01800415581682843,0.04067045424656093,0.03160574649936352,0.031242044008001454,0.11036764153071198
4646,0.018484178963150005,0.039532865146374184,0.04049049204817777,0.040247192421105464,0.118427248469628
4647,0.016583813356479654,0.03686972303322023,0.03919044554101409,0.037825059101654845,0.10450283010898032
4648,0.01762934322312528,0.037086719797995736,0.030500140051663502,0.03029718875502008,0.1035943692770261
4649,0.020779084142139456,0.04343880691233331,0.04181673306772908,0.04163855421686747,0.1242942590418693
4650,0.01911544227886057,0.03773113443278361,0.02867768004004863,0.028777497295348,0.10295952222959522
4651,0.018365817091454274,0.03758646992293327,0.036338501036832234,0.03584477140317962,0.08725319396051104
4652,0.01709671480049449,0.0361924301007391,0.038430457035108195,0.03812013618677043,0.10240249946132299
4653,0.01877350798285068,0.03973013493253373,0.03254593175853018,0.03209561752988048,0.09775684775684776
4654,0.01701780688603067,0.040085220547620926,0.03700234192037471,0.03689859744178869,0.10241080038572806
4655,0.02038454456982035,0.038934480128356874,0.04159751037344398,0.04127220508456547,0.09141090242785158
4656,0.0184710276440727,0.03624503537704832,0.03643606684803731,0.035463365674138506,0.1064082178642639
4657,0.01792524790236461,0.04409637286619848,0.03344768439108062,0.03297966401414677,0.10897707480111095
4658,0.017313711565269996,0.03934874667929193,0.03526185190022202,0.03367236101510813,0.1059747270273586
4659,0.017681948499434493,0.04152528998658565,0.032918533266965325,0.0326519597922148,0.10560609477984112
4660,0.018714327047002814,0.0369420552881454,0.041361924621082444,0.03974577878960349,0.0922722029988466
4661,0.018109366369446857,0.04719350850890344,0.03448371525273262,0.03406758031404317,0.0953938174297054
4662,0.019371893000867987,0.041755438070438466,0.04177040110650069,0.041527196652719665,0.13051650251860764
4663,0.015985428338462348,0.03783634498540204,0.03742470623086798,0.03759747801559648,0.10571368710903595
4664,0.017596464925432022,0.03965122701806991,0.03689729789713144,0.036402326571144845,0.09874762310668153
4665,0.01725453062942213,0.042708908703542964,0.03720434155216764,0.03630664751208045,0.11439251468505492
4666,0.02006891291196507,0.04351771482679713,0.0370996015936255,0.03627309236947791,0.11058791133140576
4667,0.018549935558536523,0.038316368131723615,0.041530625571372604,0.040515222482435595,0.1005497022446175
4668,0.01770167547805045,0.03774428575186091,0.03800803212851406,0.0368010618881699,0.09340411413404114
4669,0.019477103553486416,0.03730371656277125,0.03810156200594447,0.037722127363561626,0.11393018745959922
4670,0.017760856413898313,0.03659354533259686,0.03298983096962895,0.0325497287522604,0.10353095580626435
4671,0.01649175412293853,0.03911859859543912,0.03852832645973519,0.03739501583367754,0.11685913319930806
4672,0.017524132670506853,0.04115047739288251,0.03433001107419712,0.031869534094799416,0.09565503930706586
4673,0.016123517188774035,0.04047976011994003,0.03772058137001649,0.037455298324863544,0.1073141629877103
4674,0.019792735211341696,0.03594255503827034,0.03964536634325862,0.0393982324765567,0.09243741765480896
4675,0.017340014203424604,0.038257187195875744,0.03594513175981984,0.03580901856763926,0.10486593843098312
4676,0.017471527394197637,0.03926326310528946,0.03488934993084371,0.034336099585062244,0.11352529884971055
4677,0.01792524790236461,0.03660669665167416,0.032475490196078434,0.031862745098039214,0.09469994244754878
4678,0.019674373339645966,0.0407427865014861,0.04473138966997188,0.04473138966997188,0.09260112647209422
4679,0.018865567216391804,0.04438570188589915,0.036902111583350196,0.036902111583350196,0.12319387929144027
4680,0.01820800126252663,0.041979010494752625,0.03070258647947891,0.030217644772638944,0.12592769359265005
4681,0.018661721770693602,0.04230121781214656,0.034036234036234035,0.03376133608691748,0.1297897401197905
4682,0.019582314106104844,0.03835582208895552,0.03700234192037471,0.03602509613438575,0.10371541501976285
4683,0.01679423446171651,0.04188037560167285,0.038423988842398886,0.037903168132732604,0.10218096080165046
4684,0.01664299429232752,0.03913174991451643,0.04547074547074547,0.04509395831448135,0.09125475285171103
4685,0.01908256398116731,0.035541439806412584,0.04226153063362366,0.04159333024548402,0.10511568551295566
4686,0.018148820326678767,0.03994055603777059,0.03676470588235294,0.03610220659176496,0.09568679495686795
4687,0.016550935058786395,0.04121623398826902,0.03285271611964839,0.033002979660577796,0.09529127600446718
4688,0.019411346958099897,0.039204082169441594,0.035901302836077245,0.036226318484383,0.09985010953533956
4689,0.017405770798811122,0.04261027381046319,0.040565387267294875,0.03992133726647001,0.15971405511357084
4690,0.017800310371130224,0.03861884847050159,0.03997166565472576,0.03905901718048078,0.09352105953943443
4691,0.01820800126252663,0.041459533391199135,0.04359212638337417,0.043697430579559854,0.10917053749170537
4692,0.01843157368684079,0.038697756384965414,0.036471636471636475,0.036185687348478046,0.09677173360447382
4693,0.01835266577237697,0.0399668586759252,0.04762926410641493,0.046990361883978905,0.11850533807829182
4694,0.020838265077987323,0.044063494568505224,0.03786142935079105,0.03657262277951933,0.10976031628366692
4695,0.01903653436439675,0.0420776453878324,0.032173587729143284,0.03135734448865762,0.08960849369608494
4696,0.0178857939451327,0.03976301323022699,0.03800850884286769,0.03757663180670754,0.12195121951219512
4697,0.017583313606354716,0.03769825613509035,0.04136737625701972,0.04148000663680106,0.10942922228609142
4698,0.01926668244824956,0.038980509745127435,0.03763440860215054,0.0373917909219578,0.08397565922920892
4699,0.018826113259159893,0.04004576659038902,0.04159077109896782,0.0412537292959775,0.10744302263950935
4700,0.019437649596254505,0.041709408453667905,0.026858892070702082,0.026779492284718764,0.10845588235294118
4701,0.017583313606354716,0.04109787211657329,0.04746219963611268,0.047266932270916336,0.13929423514398268
4702,0.018142244667140116,0.037422078434466974,0.0341726058946189,0.03409875149005584,0.08923732094463802
4703,0.018635419132538994,0.04004576659038902,0.04134786304969472,0.040661182799890845,0.096681906900885
4704,0.01869460006838686,0.037685104816013046,0.028931891481692278,0.02833916310402902,0.10391652372784448
4705,0.017412346458349773,0.03625818669612562,0.035798894445906816,0.03546183546183546,0.10870818915801615
4706,0.01793182356190326,0.03865172676819485,0.04086724086724087,0.04014719633215697,0.10562730627306273
4707,0.017530708330045504,0.04371498461295668,0.04107883817427386,0.04091763287593518,0.08931264813617755
4708,0.017221652331728874,0.035238959467634605,0.032714412024756855,0.03166621771272934,0.09791444822481365
4709,0.018549935558536523,0.036613272311212815,0.038891654222664676,0.03825136612021858,0.08232917740475029
4710,0.018326363134222364,0.03876351298035193,0.04184994344602237,0.041516932313025834,0.10210422256743398
4711,0.017149320076803705,0.03690260133091349,0.04506523921043827,0.04513256425824732,0.09357398873527906
4712,0.01892474815223967,0.03968410531576317,0.03440317345834836,0.03396029258098224,0.08361770671757547
4713,0.01770167547805045,0.042781240958468136,0.03903099435418827,0.03860331466055206,0.10178302090066796
4714,0.01714274441726505,0.037415502774928326,0.03813493901497607,0.03805132066001631,0.07986879868798688
4715,0.021048686183224176,0.03861884847050159,0.03683278669491771,0.036383843701558886,0.12258234519104085
4716,0.017734553775743706,0.037086719797995736,0.03848039215686275,0.03761214630779848,0.08564368668149247
4717,0.01927325810778821,0.03940135195560115,0.04131201361867704,0.04070835019140394,0.09418177509183552
4718,0.019963702359346643,0.041268839264578236,0.04060557768924303,0.03957163379913804,0.09651323074141865
4719,0.01702438254556932,0.044221310397432864,0.0390625,0.03845912541564715,0.09140928988326848
4720,0.01717562271495831,0.03896735842605013,0.04329326667375811,0.04298076235428735,0.12187205237751762
4721,0.017011231226492018,0.03861884847050159,0.036565617307941445,0.03593174974907996,0.09199666843340652
4722,0.020535784739209344,0.03743522975354428,0.04073895582329317,0.04022541780023319,0.09667359667359668
4723,0.020713327546752938,0.03895420710697283,0.038062929880800477,0.03761214630779848,0.10472982005828721
4724,0.017918672242825954,0.036376548567821354,0.046673908034626906,0.04644808743169399,0.0937447593493208
4725,0.01710329046003314,0.0378692232830953,0.03999664598356532,0.04048027444253859,0.11532133178474642
4726,0.01793182356190326,0.038336095110339564,0.04199076709036868,0.03989335439913103,0.09659214239201215
4727,0.019832189168573607,0.03919093085036429,0.04083679114799447,0.04077580399248307,0.10014825796886583
4728,0.01820142560298798,0.03855966753465372,0.03373136342170951,0.033675114022152876,0.12062275001168825
4729,0.018339514453299666,0.04084799705410452,0.04040620753772438,0.04010097367472052,0.10087965562418118
4730,0.01899050474762619,0.0386583024277335,0.03334320792600638,0.03350622406639004,0.09258710155670867
4731,0.016176122465083247,0.038099371366948104,0.038808966209434595,0.0383740381398461,0.12116304747883695
4732,0.019628343722875405,0.040492911439017336,0.038222884090345,0.03750983336909104,0.10741778349864971
4733,0.018115942028985508,0.03843473000341934,0.035033233680666416,0.03465590804864598,0.10778004499555277
4734,0.01706383650280123,0.03899366106420474,0.03782971163044964,0.03655877913801778,0.11890362314819952
4735,0.019095715300244613,0.03931586838159867,0.039453815261044176,0.03874131858727494,0.09053619965406474
4736,0.019023383045319444,0.038362397748494176,0.04159751037344398,0.04119287706500751,0.10384001962949331
4737,0.017372892501117863,0.03702753886214787,0.03703570140641904,0.03681367470771052,0.08282130056323604
4738,0.018102790709908202,0.03748783502985349,0.03693584294677191,0.03634991941291451,0.10894368789105631
4739,0.01729398458665404,0.03873721034219732,0.03532846715328467,0.035287686210195436,0.11109205260148657
4740,0.01892474815223967,0.03700123622399327,0.03636667781866845,0.03636667781866845,0.1109659310878823
4741,0.018832688918698545,0.034857571214392806,0.038903625110521665,0.038246915814556755,0.0850143673990654
4742,0.01698492858833741,0.04115705305242116,0.03852005532503458,0.03836011392004501,0.1258250521408416
4743,0.019588889765643495,0.0384544569820353,0.03241106719367589,0.03241106719367589,0.10644128500108531
4744,0.01762934322312528,0.03775743707093822,0.03127464764582833,0.03042229550047867,0.08908817022077861
4745,0.018832688918698545,0.04151213866750835,0.040026543600880767,0.03918480778138027,0.0922058422058422
4746,0.017550435308661457,0.04204476709013914,0.03757736516357206,0.03757736516357206,0.09723502304147466
4747,0.01710329046003314,0.036692180225676635,0.043979365286665795,0.042489126798260286,0.12028657616892911
4748,0.017386043820195166,0.040492911439017336,0.038664075920137424,0.03847913093196112,0.12500313259654663
4749,0.019358741681790685,0.0401707041216234,0.03909330955728542,0.03923047906450396,0.10350461133069828
4750,0.01910886661932192,0.03979589152792025,0.03714697886034511,0.03660837486975867,0.08619725470259278
4751,0.018326363134222364,0.037448381072621585,0.0326530612244898,0.032280914794575996,0.0956532791052364
4752,0.017806886030668875,0.04113075041426655,0.03675994299779764,0.035080617958577885,0.10391705069124424
4753,0.018365817091454274,0.03853994055603777,0.03590623213264723,0.03590623213264723,0.13071410921670373
4754,0.01933901470317473,0.03744180541308293,0.04038735587511336,0.04038788037090244,0.0897677504976775
4755,0.018983929088087534,0.037764012730476866,0.04031493075317776,0.03806205408992865,0.09797570850202429
4756,0.018648570451616296,0.03550198584918067,0.032225414653258455,0.03173566671019982,0.10121741004093945
4757,0.019733554275493833,0.035778163549804044,0.036175418784114434,0.0357832908261844,0.09990362109321217
4758,0.01887871853546911,0.03800073647386833,0.0319634703196347,0.03195937873357228,0.09718137934861011
4759,0.018563086877613825,0.04083484573502722,0.03968253968253968,0.03822804022007209,0.12051460707709152
4760,0.018688024408848206,0.03804019043110024,0.035969199395239265,0.03602453639683722,0.11438812083973374
4761,0.018037034114521688,0.042452457981535546,0.037564968410569236,0.035823293172690764,0.11335006456957676
4762,0.01575528025460954,0.039519713827296875,0.04214180958367005,0.04228878231230959,0.0956546598056032
4763,0.01729398458665404,0.040525789736710595,0.038998682476943346,0.037947291135327306,0.12286689419795221
4764,0.018227728241142587,0.04311002393540072,0.034551444112464566,0.034551444112464566,0.11452148300528309
4765,0.017550435308661457,0.037908677240327204,0.03579346349138239,0.03500073997336096,0.08972514575603846
4766,0.020114942528735632,0.03963807569899261,0.034146175560316974,0.034820193637621025,0.09788984737889847
4767,0.016340513953549542,0.041840921644440934,0.04407252440725244,0.04432152607878594,0.10365448504983389
4768,0.018365817091454274,0.03508771929824561,0.03390002023881805,0.033295922184811075,0.09997163559475
4769,0.017241379310344827,0.041696257134590596,0.036241741158181115,0.03587190973950556,0.11912442396313364
4770,0.01796470185959652,0.04003261527131171,0.04369414101290963,0.04385684846022117,0.09904017241811393
4771,0.017241379310344827,0.03909887161682317,0.03235522736105713,0.03212211713953874,0.10755528542708868
4772,0.020246455719508668,0.034213156579604935,0.03925105917725844,0.03745318352059925,0.09394613293797875
4773,0.020154396485967542,0.03747468371077619,0.032684901747802905,0.03258449706537138,0.10332994407727504
4774,0.019595465425182146,0.03891475314974092,0.048232206268334105,0.048053281877314745,0.10833771896849861
4775,0.017333438543885953,0.03824403587679844,0.03130087316856593,0.030529713309284223,0.10919494131172963
4776,0.01820800126252663,0.03853994055603777,0.044013878601224125,0.043611111111111114,0.09364493644936449
4777,0.017616191904047975,0.035633499039953706,0.0399021268586486,0.03907147782119053,0.09776880035290567
4778,0.018615692153923037,0.04422788605697151,0.03819628647214854,0.037412828110502526,0.09951024585170927
4779,0.017958126200057867,0.0420776453878324,0.033662201545413224,0.032631144155307726,0.09255474452554745
4780,0.018576238196691127,0.03771140745416765,0.036714427578379914,0.03715865883166263,0.107884815914013
4781,0.016998079907414712,0.039973434335463846,0.03896103896103896,0.03748204257542118,0.0769954245043213
4782,0.018418422367763487,0.04128199058365554,0.038876022850084915,0.038094052472689925,0.10378219915417147
4783,0.019437649596254505,0.03675793682106315,0.03848995983935743,0.03848995983935743,0.10636331318876645
4784,0.017076987821878536,0.04101896420210947,0.03863551338298813,0.03878467816604369,0.11910471622701839
4785,0.019871643125805517,0.038270338514953046,0.03384276469778329,0.03291246985387998,0.11987202275151085
4786,0.017464951734658986,0.03904626634051395,0.03807632288267839,0.03719676549865229,0.09689317633706909
4787,0.017760856413898313,0.0361661274625845,0.039714086471408644,0.03945185719437432,0.09416860511751023
4788,0.01938504431994529,0.038947631447434176,0.0351050951909321,0.03496790565756083,0.09835597226190167
4789,0.017793734711591572,0.040558668034403854,0.035390516039051606,0.034914384163707325,0.09351804778851042
4790,0.01877350798285068,0.03553486414687393,0.043147656940760386,0.04184250695878603,0.093463907229651
4791,0.018477603303611354,0.037829769325863384,0.03497942386831276,0.03448396094839609,0.10532183145321831
4792,0.019214077171940347,0.04110444777611194,0.0348063284233497,0.03407798686768644,0.1355219073838402
4793,0.020075488571503722,0.03846103264157395,0.03544051767048283,0.03497942386831276,0.11917836078909905
4794,0.018155395986217418,0.042215734238144086,0.03295882481093025,0.03163161186267733,0.1022962085858234
