,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Assoc,DSCluster
8964,0.008570570570570571,0.02613013013013013,0.04778578578578579,0.04935535535535535,0.04224424424424424,0.014898898898898899
8965,0.015597597597597598,0.03411011011011011,0.060936936936936935,0.051047047047047045,0.04608208208208208,0.010648648648648649
8966,0.014102102102102103,0.031897897897897896,0.052144144144144144,0.04720920920920921,0.039307307307307304,0.010106106106106107
8967,0.008330330330330331,0.02411011011011011,0.0484964964964965,0.0463943943943944,0.03470870870870871,0.013661661661661662
8968,0.01747947947947948,0.028586586586586585,0.06280680680680681,0.054646646646646646,0.04872072072072072,0.01629229229229229
8969,0.015199199199199199,0.029483483483483484,0.057555555555555554,0.05253053053053053,0.04691891891891892,0.015471471471471472
8970,0.015587587587587588,0.028942942942942942,0.05585785785785786,0.053653653653653655,0.04417817817817818,0.012388388388388388
8971,0.00980980980980981,0.02678878878878879,0.04888288288288288,0.048798798798798795,0.037385385385385383,0.011199199199199199
8972,0.016124124124124124,0.03272872872872873,0.05758958958958959,0.04911111111111111,0.04546946946946947,0.01277077077077077
8973,0.011481481481481481,0.02531131131131131,0.049633633633633635,0.047421421421421424,0.036746746746746745,0.01364964964964965
8974,0.014152152152152151,0.029165165165165166,0.05656056056056056,0.04998798798798799,0.04088288288288288,0.016572572572572573
8975,0.01677277277277277,0.03362362362362362,0.059773773773773776,0.046212212212212216,0.043369369369369366,0.017981981981981983
8976,0.012312312312312312,0.021545545545545546,0.053341341341341345,0.04959159159159159,0.03998598598598599,0.009679679679679679
8977,0.007895895895895896,0.028724724724724725,0.05061861861861862,0.04419219219219219,0.04098298298298298,0.013517517517517518
8978,0.016806806806806806,0.025349349349349348,0.05521521521521521,0.04442642642642643,0.04266066066066066,0.015651651651651652
8979,0.017847847847847848,0.028812812812812814,0.05824424424424424,0.046542542542542545,0.044692692692692694,0.011903903903903904
8980,0.009063063063063063,0.022134134134134134,0.05230830830830831,0.047249249249249246,0.03922722722722723,0.014286286286286287
8981,0.014882882882882883,0.02654854854854855,0.055525525525525525,0.0518958958958959,0.042846846846846844,0.013123123123123123
8982,0.01193993993993994,0.02476076076076076,0.053625625625625624,0.04398798798798799,0.03870670670670671,0.013217217217217218
8983,0.017091091091091092,0.03157957957957958,0.05929529529529529,0.049307307307307306,0.043849849849849847,0.01542942942942943
8984,0.014662662662662663,0.027019019019019017,0.05183783783783784,0.05035035035035035,0.039407407407407405,0.014548548548548548
8985,0.010336336336336337,0.03162762762762763,0.049185185185185186,0.04808208208208208,0.03804004004004004,0.01310910910910911
8986,0.01249049049049049,0.019995995995995997,0.056532532532532535,0.045417417417417415,0.04448048048048048,0.015567567567567567
8987,0.016268268268268268,0.02601001001001001,0.052176176176176176,0.04896096096096096,0.039009009009009006,0.018720720720720722
8988,0.013003003003003003,0.024976976976976976,0.049139139139139136,0.03966766766766767,0.04062862862862863,0.017577577577577577
8989,0.013741741741741741,0.030244244244244243,0.057655655655655655,0.04765565565565565,0.04435835835835836,0.014328328328328328
8990,0.012162162162162163,0.0213013013013013,0.05120720720720721,0.05017417417417418,0.039073073073073075,0.015827827827827826
8991,0.00881881881881882,0.02115915915915916,0.05066066066066066,0.048006006006006005,0.035179179179179176,0.013075075075075075
8992,0.01658858858858859,0.03150950950950951,0.05314914914914915,0.04691891891891892,0.04102102102102102,0.012432432432432432
8993,0.01127127127127127,0.025451451451451453,0.04883283283283283,0.045255255255255256,0.038062062062062064,0.013605605605605605
8994,0.011047047047047048,0.018886886886886885,0.05743143143143143,0.05238238238238238,0.04512912912912913,0.014062062062062062
8995,0.012252252252252252,0.025465465465465464,0.049833833833833836,0.054306306306306305,0.0384984984984985,0.01334934934934935
8996,0.011739739739739739,0.03340940940940941,0.05603603603603603,0.04551151151151151,0.03933933933933934,0.018454454454454455
8997,0.014662662662662663,0.02715915915915916,0.057235235235235236,0.05046846846846847,0.045173173173173174,0.01723923923923924
8998,0.012046046046046047,0.026532532532532533,0.05564164164164164,0.04844244244244244,0.04461661661661662,0.014326326326326326
8999,0.011517517517517518,0.026776776776776777,0.05851051051051051,0.050476476476476476,0.041375375375375376,0.017413413413413414
9000,0.013131131131131131,0.03227227227227227,0.060462462462462466,0.05007607607607607,0.04291491491491491,0.012624624624624624
9001,0.011283283283283284,0.02448848848848849,0.055507507507507506,0.04707507507507507,0.04257857857857858,0.011417417417417417
9002,0.011053053053053053,0.02834234234234234,0.05261261261261261,0.04703103103103103,0.03918718718718719,0.015083083083083083
9003,0.014862862862862862,0.02276876876876877,0.051623623623623625,0.04390590590590591,0.0385045045045045,0.014056056056056056
9004,0.01778978978978979,0.03415215215215215,0.05190990990990991,0.04332732732732733,0.04183983983983984,0.013603603603603603
9005,0.010828828828828829,0.021805805805805805,0.05345145145145145,0.04190790790790791,0.04234234234234234,0.014358358358358358
9006,0.012146146146146146,0.026966966966966967,0.052388388388388385,0.05003003003003003,0.03911111111111111,0.014266266266266266
9007,0.018376376376376378,0.025109109109109108,0.05896096096096096,0.05278078078078078,0.043967967967967966,0.01505905905905906
9008,0.00866066066066066,0.026418418418418417,0.052520520520520524,0.047013013013013014,0.037595595595595596,0.012124124124124124
9009,0.007903903903903903,0.022286286286286285,0.05152952952952953,0.041905905905905906,0.04281481481481481,0.018564564564564564
9010,0.012492492492492492,0.028704704704704705,0.05581781781781782,0.05068868868868869,0.04481881881881882,0.014314314314314314
9011,0.009085085085085084,0.028394394394394395,0.05033833833833834,0.04636636636636637,0.03981781781781782,0.012134134134134134
9012,0.015403403403403404,0.02908108108108108,0.06073073073073073,0.0506006006006006,0.04549349349349349,0.015237237237237237
9013,0.012494494494494494,0.02767167167167167,0.059137137137137134,0.05064664664664665,0.04386186186186186,0.017487487487487487
9014,0.015631631631631632,0.025435435435435437,0.06015015015015015,0.052642642642642644,0.04545345345345345,0.019233233233233234
9015,0.010750750750750751,0.024374374374374376,0.0533033033033033,0.04753953953953954,0.03745945945945946,0.012904904904904905
9016,0.014672672672672672,0.027821821821821822,0.048486486486486485,0.04963563563563564,0.038452452452452456,0.01508108108108108
9017,0.010322322322322322,0.032496496496496496,0.05538338338338338,0.046138138138138135,0.039457457457457455,0.015781781781781783
9018,0.010314314314314314,0.02588988988988989,0.047625625625625626,0.04446846846846847,0.04021621621621622,0.011391391391391392
9019,0.008562562562562562,0.026744744744744746,0.05075875875875876,0.04496096096096096,0.040604604604604605,0.01479079079079079
9020,0.011751751751751752,0.031535535535535536,0.05158558558558558,0.045087087087087085,0.03962762762762763,0.011797797797797797
9021,0.014922922922922924,0.02374174174174174,0.05426226226226226,0.04541541541541542,0.040894894894894895,0.019407407407407408
9022,0.013679679679679679,0.034838838838838836,0.054936936936936936,0.0471011011011011,0.0437017017017017,0.01162962962962963
9023,0.012262262262262262,0.026596596596596595,0.049923923923923925,0.04485885885885886,0.040526526526526524,0.009961961961961962
9024,0.011257257257257257,0.021995995995995995,0.05318118118118118,0.0466006006006006,0.04235235235235235,0.010634634634634635
9025,0.0135995995995996,0.026038038038038037,0.0573013013013013,0.04765965965965966,0.04361561561561562,0.016028028028028028
9026,0.011985985985985987,0.02520720720720721,0.05508108108108108,0.05358758758758759,0.03973573573573574,0.017475475475475476
9027,0.016064064064064063,0.033117117117117116,0.05281281281281281,0.04949549549549549,0.04278678678678679,0.015411411411411412
9028,0.012228228228228229,0.02863063063063063,0.055743743743743746,0.0536996996996997,0.04393393393393393,0.014714714714714715
9029,0.0044724724724724725,0.021163163163163162,0.051053053053053056,0.039665665665665664,0.038076076076076076,0.014074074074074074
9030,0.011563563563563563,0.0338978978978979,0.056754754754754756,0.05874074074074074,0.046134134134134135,0.015241241241241241
9031,0.011075075075075075,0.029083083083083085,0.051395395395395393,0.047095095095095095,0.03752752752752753,0.013497497497497497
9032,0.012014014014014014,0.02659059059059059,0.04904904904904905,0.04898898898898899,0.03734934934934935,0.01419019019019019
9033,0.014648648648648649,0.027587587587587586,0.05114514514514514,0.042572572572572576,0.03859459459459459,0.018156156156156157
9034,0.016014014014014016,0.02867067067067067,0.05752752752752753,0.04593593593593594,0.0429009009009009,0.01304904904904905
9035,0.0136996996996997,0.029995995995995995,0.05607607607607608,0.04576776776776777,0.04447847847847848,0.015475475475475476
9036,0.011065065065065065,0.02530930930930931,0.05462262262262262,0.04997997997997998,0.044588588588588586,0.015293293293293294
9037,0.011765765765765766,0.0224024024024024,0.048754754754754756,0.0546026026026026,0.040644644644644644,0.01056856856856857
9038,0.01154954954954955,0.03139139139139139,0.054782782782782785,0.05009409409409409,0.044802802802802806,0.011309309309309309
9039,0.008898898898898899,0.025961961961961964,0.05679079079079079,0.04747947947947948,0.04121521521521521,0.014492492492492492
9040,0.008148148148148147,0.024382382382382384,0.05025225225225225,0.0531031031031031,0.03824624624624624,0.012220220220220221
9041,0.011435435435435435,0.027683683683683683,0.05588988988988989,0.05164364364364364,0.03982182182182182,0.013323323323323323
9042,0.014212212212212211,0.028838838838838837,0.058770770770770774,0.05015215215215215,0.04606806806806807,0.01632832832832833
9043,0.011559559559559559,0.03313713713713714,0.052466466466466466,0.049623623623623624,0.04334734734734735,0.012388388388388388
9044,0.014476476476476477,0.02792992992992993,0.055123123123123126,0.05425825825825826,0.04366566566566567,0.013565565565565565
9045,0.013445445445445445,0.03121921921921922,0.052416416416416416,0.046804804804804805,0.04167167167167167,0.010522522522522523
9046,0.013455455455455456,0.029911911911911913,0.05699099099099099,0.044878878878878876,0.04550750750750751,0.012368368368368368
9047,0.013227227227227228,0.028338338338338338,0.04787787787787788,0.049375375375375376,0.03708908908908909,0.013543543543543543
9048,0.01492892892892893,0.03193593593593594,0.04964964964964965,0.047245245245245246,0.042068068068068065,0.01648048048048048
9049,0.01121121121121121,0.029905905905905906,0.05395195195195195,0.043713713713713714,0.040404404404404404,0.014484484484484484
9050,0.01823223223223223,0.028494494494494496,0.05543143143143143,0.04701901901901902,0.04238838838838839,0.017943943943943944
9051,0.014854854854854854,0.032772772772772775,0.057511511511511515,0.04874274274274274,0.04730530530530531,0.012826826826826827
9052,0.010630630630630631,0.028560560560560562,0.0501001001001001,0.04854454454454454,0.04103703703703704,0.015089089089089089
9053,0.011595595595595596,0.029873873873873875,0.053115115115115116,0.044488488488488485,0.04288688688688689,0.016336336336336337
9054,0.015145145145145145,0.031103103103103102,0.05468468468468468,0.052842842842842845,0.044362362362362365,0.015507507507507507
9055,0.012478478478478479,0.026254254254254254,0.05533333333333333,0.05368768768768769,0.03846246246246246,0.015551551551551551
9056,0.010778778778778779,0.030742742742742742,0.04913313313313313,0.05149349349349349,0.03649249249249249,0.016782782782782783
9057,0.013901901901901902,0.030790790790790792,0.05272272272272272,0.05301101101101101,0.04104704704704705,0.012816816816816817
9058,0.01249049049049049,0.02785985985985986,0.051111111111111114,0.049303303303303306,0.042476476476476475,0.01554954954954955
9059,0.013481481481481481,0.027117117117117118,0.059595595595595595,0.0465045045045045,0.04758358358358358,0.017833833833833832
9060,0.013197197197197197,0.0303003003003003,0.05496896896896897,0.05254454454454455,0.04365365365365365,0.015515515515515516
9061,0.01275875875875876,0.02992992992992993,0.05806006006006006,0.053657657657657655,0.04574574574574575,0.014646646646646647
9062,0.014220220220220221,0.027805805805805807,0.054940940940940944,0.04467267267267267,0.04017217217217217,0.012968968968968968
9063,0.01511911911911912,0.03402202202202202,0.05403203203203203,0.05518718718718719,0.043663663663663664,0.011645645645645646
9064,0.013711711711711712,0.025823823823823824,0.05382782782782783,0.04452252252252252,0.04138738738738739,0.013721721721721722
9065,0.009573573573573574,0.025823823823823824,0.05235235235235235,0.04825225225225225,0.039607607607607606,0.010716716716716717
9066,0.0132012012012012,0.021521521521521522,0.053685685685685686,0.04995595595595596,0.04230630630630631,0.015035035035035034
9067,0.013171171171171172,0.027807807807807807,0.05642842842842843,0.05148548548548548,0.0469009009009009,0.010394394394394395
9068,0.008826826826826827,0.02472072072072072,0.05394194194194194,0.04359359359359359,0.040594594594594594,0.014804804804804806
9069,0.013461461461461462,0.02572972972972973,0.0543983983983984,0.04508908908908909,0.038768768768768766,0.012828828828828829
9070,0.00838838838838839,0.025401401401401402,0.050946946946946944,0.04933733733733734,0.038194194194194196,0.014384384384384384
9071,0.015323323323323323,0.03239039039039039,0.0572052052052052,0.042666666666666665,0.03865665665665666,0.015379379379379379
9072,0.010056056056056056,0.026366366366366367,0.05315915915915916,0.05405405405405406,0.040994994994994996,0.016008008008008008
9073,0.010814814814814815,0.03192592592592593,0.05536536536536536,0.04913113113113113,0.04166366366366366,0.013523523523523524
9074,0.01777177177177177,0.033841841841841844,0.053707707707707705,0.05273673673673673,0.04323523523523524,0.016194194194194194
9075,0.011281281281281282,0.03123123123123123,0.05478478478478478,0.04656856856856857,0.04132332332332332,0.016988988988988988
9076,0.01272072072072072,0.02677077077077077,0.055915915915915916,0.04494894894894895,0.04063863863863864,0.011097097097097098
9077,0.01153953953953954,0.027067067067067067,0.05424224224224224,0.046768768768768766,0.04443243243243243,0.01382982982982983
9078,0.015173173173173174,0.028876876876876876,0.05380980980980981,0.051691691691691695,0.03958958958958959,0.014546546546546546
9079,0.012274274274274275,0.03233033033033033,0.056826826826826826,0.05443243243243243,0.046076076076076077,0.015743743743743745
9080,0.011753753753753754,0.025107107107107108,0.05462062062062062,0.046188188188188185,0.03932332332332333,0.012796796796796796
9081,0.01445045045045045,0.031363363363363365,0.05584584584584584,0.046714714714714715,0.04437037037037037,0.012684684684684684
9082,0.01468068068068068,0.021505505505505507,0.053621621621621623,0.05015215215215215,0.040088088088088086,0.014792792792792792
9083,0.011505505505505505,0.02936136136136136,0.05488088088088088,0.046194194194194196,0.043003003003003006,0.016784784784784786
9084,0.011013013013013013,0.03338138138138138,0.05731731731731732,0.046682682682682684,0.045843843843843844,0.014984984984984986
9085,0.012046046046046047,0.03238038038038038,0.05413013013013013,0.048564564564564566,0.04621421421421421,0.012094094094094093
9086,0.014678678678678678,0.025961961961961964,0.05148948948948949,0.041561561561561565,0.040264264264264264,0.015491491491491491
9087,0.015161161161161162,0.03346746746746747,0.056944944944944946,0.049487487487487485,0.04408408408408408,0.014956956956956957
9088,0.007375375375375376,0.019013013013013013,0.05271871871871872,0.04581181181181181,0.040324324324324326,0.010192192192192192
9089,0.015871871871871873,0.03163363363363363,0.05658058058058058,0.049063063063063066,0.04474074074074074,0.012842842842842843
9090,0.01321921921921922,0.028694694694694694,0.05374974974974975,0.04196996996996997,0.04175975975975976,0.012614614614614614
9091,0.015165165165165166,0.0335995995995996,0.05271871871871872,0.0482042042042042,0.041113113113113116,0.014148148148148148
9092,0.01317917917917918,0.03757957957957958,0.056354354354354354,0.0504004004004004,0.0433993993993994,0.013105105105105106
9093,0.016356356356356357,0.03254854854854855,0.052546546546546544,0.05052452452452452,0.04217017017017017,0.015785785785785787
9094,0.013921921921921923,0.031143143143143145,0.057465465465465465,0.04734934934934935,0.04533533533533533,0.013103103103103104
9095,0.01127127127127127,0.029967967967967968,0.056454454454454454,0.04618618618618619,0.04134134134134134,0.015203203203203203
9096,0.012536536536536537,0.03594194194194194,0.04996996996996997,0.04676076076076076,0.04081881881881882,0.01310910910910911
9097,0.013455455455455456,0.024730730730730732,0.05824624624624625,0.05094494494494495,0.046156156156156154,0.014810810810810811
9098,0.009823823823823824,0.03154154154154154,0.0526986986986987,0.051591591591591594,0.0417977977977978,0.013605605605605605
9099,0.011773773773773774,0.031013013013013013,0.050812812812812816,0.04456056056056056,0.04013613613613613,0.01262062062062062
9100,0.014236236236236237,0.021665665665665666,0.053305305305305306,0.05413213213213213,0.04367567567567567,0.01574174174174174
9101,0.00984984984984985,0.02788788788788789,0.05486086086086086,0.052692692692692694,0.04134134134134134,0.01498898898898899
9102,0.01393993993993994,0.031171171171171172,0.059617617617617615,0.05106306306306306,0.04413813813813814,0.015221221221221222
9103,0.013953953953953954,0.026076076076076076,0.05045045045045045,0.0471011011011011,0.042042042042042045,0.017217217217217216
9104,0.009105105105105106,0.027885885885885885,0.05391791791791792,0.04865065065065065,0.04075075075075075,0.012796796796796796
9105,0.017503503503503503,0.029565565565565565,0.056174174174174175,0.04905505505505506,0.04680680680680681,0.012624624624624624
9106,0.012038038038038039,0.030694694694694696,0.05642842842842843,0.051025025025025025,0.043103103103103106,0.012432432432432432
9107,0.01133933933933934,0.028998998998999,0.053481481481481484,0.05333133133133133,0.04201201201201201,0.012934934934934935
9108,0.013953953953953954,0.032482482482482485,0.05741941941941942,0.045757757757757755,0.04331131131131131,0.012564564564564564
9109,0.01562762762762763,0.030026026026026026,0.05263263263263263,0.050466466466466464,0.03834034034034034,0.016496496496496496
9110,0.012724724724724724,0.02825825825825826,0.05037037037037037,0.048038038038038036,0.04201201201201201,0.01287887887887888
9111,0.01027027027027027,0.026846846846846847,0.05404204204204204,0.04593993993993994,0.03935135135135135,0.01285085085085085
9112,0.014366366366366366,0.025551551551551553,0.057497497497497496,0.04247847847847848,0.041429429429429426,0.017373373373373375
9113,0.010772772772772773,0.02655855855855856,0.055363363363363366,0.049293293293293294,0.04088288288288288,0.014400400400400401
9114,0.017803803803803805,0.029381381381381383,0.048658658658658656,0.04531131131131131,0.039485485485485486,0.012614614614614614
9115,0.013723723723723723,0.03166366366366366,0.05198998998998999,0.04899099099099099,0.04258658658658659,0.016694694694694694
9116,0.009577577577577578,0.028680680680680682,0.05726926926926927,0.04788988988988989,0.04284084084084084,0.013471471471471472
9117,0.015823823823823822,0.026554554554554556,0.05886486486486486,0.045965965965965964,0.04609009009009009,0.015973973973973973
9118,0.011763763763763764,0.020786786786786787,0.05441641641641642,0.0528048048048048,0.04437237237237237,0.01453053053053053
9119,0.015573573573573574,0.03379179179179179,0.05299499499499499,0.05536136136136136,0.04258258258258258,0.013277277277277278
9120,0.01467067067067067,0.029765765765765766,0.0507947947947948,0.052842842842842845,0.03987987987987988,0.013685685685685685
9121,0.012062062062062062,0.03143943943943944,0.05755355355355355,0.05276276276276276,0.042408408408408406,0.01457857857857858
9122,0.011537537537537538,0.031087087087087087,0.05401801801801802,0.04721121121121121,0.04044444444444444,0.017717717717717716
9123,0.015901901901901903,0.029865865865865867,0.0574994994994995,0.053797797797797794,0.04521721721721722,0.01551951951951952
9124,0.011785785785785785,0.027359359359359358,0.06054454454454455,0.050332332332332336,0.0448988988988989,0.01133133133133133
9125,0.016868868868868868,0.03242842842842843,0.05680480480480481,0.04919119119119119,0.04745145145145145,0.014284284284284285
9126,0.011281281281281282,0.028076076076076074,0.05387987987987988,0.04854054054054054,0.04071871871871872,0.015767767767767768
9127,0.012786786786786786,0.03223623623623623,0.053743743743743744,0.04946746746746747,0.043297297297297296,0.01383983983983984
9128,0.009827827827827828,0.030658658658658657,0.05294894894894895,0.05158558558558558,0.03862062062062062,0.011581581581581582
9129,0.01665865865865866,0.024784784784784786,0.05142942942942943,0.04725125125125125,0.040318318318318315,0.013353353353353354
9130,0.010068068068068068,0.029895895895895894,0.0558998998998999,0.04597197197197197,0.04437037037037037,0.009877877877877878
9131,0.013919919919919919,0.029861861861861863,0.051061061061061064,0.04926926926926927,0.04135135135135135,0.01402002002002002
9132,0.016826826826826825,0.02522122122122122,0.056178178178178176,0.046754754754754754,0.041773773773773774,0.018672672672672672
9133,0.012482482482482482,0.025083083083083085,0.05186186186186186,0.04967167167167167,0.03999199199199199,0.014352352352352353
9134,0.017225225225225224,0.028792792792792794,0.05377977977977978,0.04754554554554555,0.043129129129129126,0.019167167167167168
9135,0.013613613613613613,0.023137137137137137,0.05939139139139139,0.048004004004004,0.04188588588588588,0.015441441441441441
9136,0.01732132132132132,0.03472672672672673,0.05614814814814815,0.04554354354354354,0.043369369369369366,0.01232032032032032
9137,0.01153953953953954,0.026136136136136138,0.05140740740740741,0.05006206206206206,0.04652652652652653,0.016846846846846848
9138,0.012478478478478479,0.02906906906906907,0.05946346346346346,0.04418618618618619,0.0448988988988989,0.011673673673673673
9139,0.012272272272272271,0.023565565565565567,0.049755755755755755,0.04451451451451451,0.03930930930930931,0.014966966966966967
9140,0.012282282282282283,0.023853853853853853,0.048282282282282284,0.0452012012012012,0.03928328328328328,0.01706106106106106
9141,0.014196196196196196,0.02168768768768769,0.050336336336336336,0.048898898898898896,0.04038038038038038,0.015221221221221222
9142,0.012756756756756757,0.02824224224224224,0.051451451451451455,0.0502962962962963,0.0431051051051051,0.016004004004004004
9143,0.01387987987987988,0.027335335335335335,0.05623823823823824,0.050756756756756755,0.04022222222222222,0.014374374374374374
9144,0.01126126126126126,0.03078678678678679,0.05045245245245245,0.05399199199199199,0.039571571571571575,0.014724724724724724
9145,0.0183003003003003,0.03289089089089089,0.061145145145145144,0.05449049049049049,0.05043243243243243,0.014148148148148148
9146,0.014664664664664664,0.031711711711711714,0.053983983983983984,0.053825825825825825,0.04644844844844845,0.015085085085085085
9147,0.015139139139139139,0.03125925925925926,0.052204204204204206,0.048518518518518516,0.042934934934934936,0.013305305305305305
9148,0.013165165165165166,0.026398398398398398,0.059541541541541544,0.04850650650650651,0.042032032032032034,0.013033033033033032
9149,0.012476476476476477,0.02507107107107107,0.05036836836836837,0.04377777777777778,0.03843043043043043,0.01894094094094094
9150,0.011743743743743745,0.02937737737737738,0.05396796796796797,0.050176176176176174,0.03918718718718719,0.013341341341341342
9151,0.014838838838838839,0.0335015015015015,0.057135135135135136,0.04855055055055055,0.04564564564564565,0.014510510510510511
9152,0.015407407407407408,0.028274274274274275,0.05132132132132132,0.04236436436436437,0.03718118118118118,0.016202202202202202
9153,0.010064064064064064,0.022512512512512513,0.056554554554554555,0.04120920920920921,0.040296296296296295,0.012376376376376376
9154,0.016086086086086086,0.028748748748748748,0.058472472472472475,0.04676076076076076,0.04265065065065065,0.013143143143143143
9155,0.017083083083083084,0.03291491491491492,0.056028028028028025,0.04371971971971972,0.043005005005005,0.012282282282282283
9156,0.015129129129129129,0.022856856856856858,0.051001001001001,0.05175175175175175,0.036524524524524524,0.009417417417417417
9157,0.01696096096096096,0.03137137137137137,0.05984184184184184,0.045395395395395395,0.04150750750750751,0.014046046046046047
9158,0.013965965965965966,0.025997997997998,0.05114514514514514,0.041239239239239237,0.04411811811811812,0.016068068068068066
9159,0.01077077077077077,0.030032032032032033,0.04616816816816817,0.05238238238238238,0.036936936936936934,0.015245245245245245
9160,0.010924924924924926,0.02307907907907908,0.04673473473473473,0.03993993993993994,0.03367767767767768,0.015019019019019019
9161,0.009585585585585586,0.025951951951951952,0.047067067067067064,0.04145145145145145,0.03561761761761762,0.013933933933933934
9162,0.010534534534534535,0.027483483483483482,0.049511511511511515,0.041655655655655655,0.039995995995995993,0.012074074074074074
9163,0.010514514514514515,0.02347147147147147,0.051781781781781784,0.04998398398398399,0.04006406406406406,0.01380980980980981
9164,0.01218018018018018,0.03300500500500501,0.053753753753753755,0.051491491491491494,0.040822822822822825,0.0122002002002002
9165,0.012692692692692693,0.02992792792792793,0.05382982982982983,0.050322322322322324,0.040052052052052055,0.015963963963963965
9166,0.011283283283283284,0.024998998998999,0.044986986986986985,0.04655855855855856,0.03393793793793794,0.01615215215215215
9167,0.007845845845845845,0.021791791791791793,0.05006006006006006,0.04765965965965966,0.03941141141141141,0.013533533533533534
9168,0.01176976976976977,0.027973973973973974,0.056214214214214214,0.04745145145145145,0.04397997997997998,0.01111911911911912
9169,0.012296296296296296,0.030034034034034034,0.053585585585585585,0.05292092092092092,0.044606606606606605,0.015509509509509509
9170,0.012896896896896897,0.02635835835835836,0.05038838838838839,0.047385385385385385,0.040476476476476474,0.015527527527527528
9171,0.0132012012012012,0.02936136136136136,0.05252852852852853,0.03790990990990991,0.03642042042042042,0.013811811811811812
9172,0.015615615615615615,0.025425425425425426,0.05067467467467467,0.046836836836836836,0.03835835835835836,0.014750750750750751
9173,0.010822822822822823,0.033895895895895894,0.0558978978978979,0.0507007007007007,0.04416816816816817,0.01474874874874875
9174,0.022002002002002002,0.025861861861861863,0.049475475475475476,0.05104904904904905,0.037757757757757755,0.01268868868868869
9175,0.013471471471471472,0.03410810810810811,0.05103903903903904,0.0465045045045045,0.04241241241241241,0.011187187187187187
9176,0.012520520520520521,0.029147147147147147,0.05810810810810811,0.050132132132132134,0.04215215215215215,0.01628028028028028
9177,0.012016016016016016,0.03606606606606606,0.05191191191191191,0.047615615615615614,0.04382982982982983,0.015497497497497497
9178,0.006392392392392392,0.02143943943943944,0.05135935935935936,0.05067667667667668,0.03642642642642643,0.012564564564564564
9179,0.012542542542542542,0.03049049049049049,0.05493893893893894,0.04421821821821822,0.04279079079079079,0.015329329329329329
9180,0.012742742742742742,0.031205205205205207,0.04791191191191191,0.04425825825825826,0.03443243243243243,0.015787787787787787
9181,0.008800800800800802,0.026248248248248247,0.04791191191191191,0.051015015015015014,0.0369029029029029,0.0108008008008008
9182,0.01006006006006006,0.029295295295295294,0.04887087087087087,0.04714114114114114,0.03395995995995996,0.014074074074074074
9183,0.013975975975975975,0.03319319319319319,0.047951951951951954,0.046296296296296294,0.042046046046046046,0.013831831831831832
9184,0.011001001001001001,0.027367367367367366,0.052904904904904904,0.05785785785785786,0.03997997997997998,0.016496496496496496
9185,0.01171971971971972,0.02970970970970971,0.05376376376376377,0.04727527527527527,0.04116116116116116,0.01883083083083083
9186,0.012940940940940941,0.030934934934934936,0.057497497497497496,0.048354354354354354,0.044606606606606605,0.015387387387387387
9187,0.01654854854854855,0.022146146146146146,0.05513913913913914,0.05042442442442442,0.042276276276276274,0.01722122122122122
9188,0.011497497497497497,0.02296896896896897,0.050416416416416414,0.048844844844844845,0.03750750750750751,0.013065065065065065
9189,0.007875875875875876,0.021671671671671673,0.05434834834834835,0.054754754754754754,0.04307707707707708,0.012098098098098099
9190,0.01372972972972973,0.03150550550550551,0.05256056056056056,0.05732132132132132,0.044562562562562566,0.012264264264264264
9191,0.014834834834834835,0.028682682682682682,0.05381181181181181,0.04765765765765766,0.03966966966966967,0.015965965965965966
9192,0.010828828828828829,0.027783783783783784,0.05345545545545546,0.045821821821821825,0.045517517517517515,0.016748748748748748
9193,0.01006006006006006,0.03231631631631632,0.05367767767767768,0.04801801801801802,0.038982982982982986,0.010678678678678678
9194,0.015607607607607607,0.03216416416416416,0.05053053053053053,0.05178978978978979,0.043165165165165165,0.013607607607607607
9195,0.011791791791791791,0.032152152152152155,0.047893893893893896,0.04791191191191191,0.03650850850850851,0.015245245245245245
9196,0.01587987987987988,0.029423423423423422,0.06374574574574575,0.04846046046046046,0.05067867867867868,0.013011011011011011
9197,0.011673673673673673,0.028204204204204206,0.05223223223223223,0.04562362362362363,0.04062462462462463,0.013717717717717718
9198,0.01177977977977978,0.03153153153153153,0.0460960960960961,0.04548748748748749,0.03690690690690691,0.012304304304304304
9199,0.016816816816816817,0.030096096096096096,0.05520520520520521,0.04851651651651652,0.0397957957957958,0.016566566566566566
9200,0.01411011011011011,0.030292292292292293,0.05015215215215215,0.05021021021021021,0.038636636636636634,0.014948948948948949
9201,0.016134134134134136,0.031267267267267265,0.05812412412412413,0.05486086086086086,0.045707707707707705,0.01725925925925926
9202,0.010774774774774775,0.02199199199199199,0.04965365365365365,0.04078878878878879,0.033297297297297294,0.015407407407407408
9203,0.012718718718718719,0.028476476476476477,0.05603003003003003,0.043193193193193195,0.039607607607607606,0.017811811811811813
9204,0.00836036036036036,0.022914914914914916,0.0565005005005005,0.036734734734734736,0.037893893893893894,0.01089089089089089
9205,0.015363363363363363,0.03362962962962963,0.05352352352352353,0.050892892892892894,0.04443043043043043,0.014984984984984986
9206,0.011761761761761762,0.030638638638638638,0.050168168168168166,0.04849049049049049,0.04049049049049049,0.01595995995995996
9207,0.012462462462462463,0.024484484484484485,0.05097297297297297,0.05115715715715716,0.038654654654654654,0.014812812812812813
