,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
5910,0.14246585189619423,0.12854262176629447,0.27922744291711127,0.09706972645574845,0.05725806451612903,0.5943841161729744
5911,0.15253583986178398,0.13191994080706151,0.285290505209747,0.11039557391495106,0.059820828442732316,0.5876174100197682
5912,0.1467218935791278,0.1284075290046638,0.2732127165667104,0.10941708093047928,0.042744154684453195,0.6185661002900953
5913,0.15555435748519247,0.13463604894571873,0.282575636454224,0.10374318494199067,0.05910770105143507,0.5941957199626257
5914,0.1544438701969256,0.136350735511921,0.2850860069925996,0.10519078444276715,0.05518305130880552,0.5941738769033136
5915,0.15354779619087988,0.13440614337431972,0.2886572894938731,0.11129164792099676,0.059194565744784086,0.6334637964774951
5916,0.1489540226038696,0.12860521061457292,0.2747607061013592,0.10375557877333294,0.05998109478387901,0.6021043543948632
5917,0.1481000876243876,0.1258135001047279,0.2853245882459382,0.10158851736313802,0.051665981863873944,0.6221535891042113
5918,0.15038551012390114,0.13706833834663812,0.2877178370781295,0.11110697983399702,0.05770065075921909,0.6077652418030616
5919,0.1436556597050516,0.13226758777621203,0.2779620327370661,0.1102431297894412,0.04673419229909883,0.5736042390427063
5920,0.15235612930732115,0.1320928347542861,0.2805585404032705,0.10795584821522632,0.06005156449072541,0.5661447785220959
5921,0.14575455504286405,0.13324793983538513,0.27363596590704875,0.10827127122288695,0.05345925715161198,0.5777195739479658
5922,0.1523957895676164,0.12775065594352378,0.28792915190251506,0.10450478587797282,0.04884033961482709,0.6120976122232246
5923,0.14654714055720186,0.1319193211154944,0.28446197758451663,0.10710129354417719,0.04631501222945221,0.5994750876017367
5924,0.14217645593435235,0.12327028591329524,0.284299618393933,0.10785174003195129,0.06693432406519655,0.5677567497500092
5925,0.15157221947492294,0.13352618134901897,0.27751523511717746,0.11325607018874566,0.05171679304762716,0.5572508703220191
5926,0.15505116793269655,0.1307288936150699,0.27947965738492636,0.10083621180066257,0.05440664950083571,0.5892058495639059
5927,0.15277751957295815,0.12547886665848673,0.28342523359273625,0.10417882811367127,0.052515911750435254,0.5762124168410164
5928,0.1556497899865279,0.13386825109406547,0.2758866856788039,0.10752950041705242,0.051499256682842,0.6101319710515113
5929,0.15418917696284207,0.1300775977780339,0.28113981109322267,0.10539652204304874,0.05373685706166525,0.6269825436408978
5930,0.15018844820555913,0.13517703968380856,0.2896698655145361,0.10487969927607631,0.06978335699621054,0.6302878528338423
5931,0.14889825036282942,0.13451892723953435,0.27740059217726154,0.10465041339624442,0.053368865200977125,0.5749299302283977
5932,0.14339662862999827,0.13249749334761102,0.2824046015817008,0.10936502683884178,0.0454492176053449,0.6317716138859544
5933,0.1522309516107643,0.12834679923108672,0.2754683938710025,0.10440625491880182,0.0526306197947989,0.6118922448244419
5934,0.14903582189072856,0.1329226017626507,0.28511017496371704,0.10268846989476398,0.058945581439215314,0.595649594621317
5935,0.15326459714470914,0.1296171669436688,0.2821988639814192,0.10515422264030747,0.04495247880811713,0.609443242179815
5936,0.1511254218550343,0.13327272749806965,0.2943584519113147,0.1070027625850062,0.06171444345718204,0.5755792400370714
5937,0.15117437748883625,0.13373687648183746,0.279505064739178,0.10208984784093261,0.05626470995431261,0.6173338280358934
5938,0.14923226411750343,0.12893426683671003,0.2889751912678022,0.10310366324472983,0.05333583108090026,0.535281998454803
5939,0.14806166674722657,0.1260489829002309,0.29769920914962206,0.10579684279540387,0.051863537763754686,0.608027011879212
5940,0.15395989108301017,0.13411178987994096,0.288727934332524,0.11024374948100832,0.04206028492163317,0.6191332278632724
5941,0.14942003066233875,0.1280332352981274,0.27948647399216464,0.1093898145015263,0.06079037241827939,0.6030810260729199
5942,0.15260896346670336,0.12912203338154535,0.28061927017684757,0.10025680018541172,0.05784149162999592,0.5755510424196528
5943,0.15191552860310367,0.133958726062864,0.27938546426672517,0.10477806985906975,0.05393289187755591,0.6110795076312318
5944,0.15285684009354863,0.13494341596300688,0.2841415970443191,0.10603356497404112,0.04918778601439773,0.5874469480928091
5945,0.15123510726241335,0.13035088175913084,0.2873063618775663,0.10226150240502298,0.05140420262064557,0.5694974260212585
5946,0.1527892937127333,0.1322341244315879,0.28502155906961985,0.10706039390074772,0.0641117150753125,0.5326388718276294
5947,0.1577313339604612,0.1328996731746675,0.27582967405462955,0.10028344692279759,0.0547610979329041,0.6206503591021122
5948,0.14890010943753076,0.13357513698282092,0.2898700258907137,0.10503957970039152,0.051099812293842146,0.6042243128574064
5949,0.14862248761546404,0.1298941690741684,0.28229491617432173,0.10226460086285853,0.05365277156265418,0.6004128333766215
5950,0.15139003015419167,0.13120853488801554,0.2789839041312358,0.10296980986623337,0.04893666155816346,0.5451791698891467
5951,0.1428246533135528,0.12838769887451618,0.28671889427194297,0.1064549552396781,0.055625766292558707,0.6634577543668453
5952,0.14777412986008603,0.1357824783448782,0.2789089214516151,0.09799430627388137,0.06128406449605593,0.5977293114297573
5953,0.15327946974231985,0.1271086554799945,0.28183634441465794,0.10179611403812094,0.06734200845549881,0.5627164502164502
5954,0.1435565090543135,0.12990222506454088,0.2779849613250493,0.10365952658043039,0.0597274172647986,0.5736685873930505
5955,0.14646286250407448,0.13079582030431813,0.28428908363729205,0.10369670807445718,0.05670338848234171,0.6066825162243783
5956,0.15666484477345935,0.1370726761876079,0.27581232269075034,0.10536367838999174,0.05658560302188812,0.6128540215195614
5957,0.15214481448293554,0.13044383549419783,0.2831314997899246,0.10869823871262795,0.0482568840777796,0.5739915526795055
5958,0.15081681545461192,0.1328624916806407,0.27510959245364397,0.10820000669266892,0.05789917832556074,0.6215938303341902
5959,0.15232700380366684,0.13145765089799505,0.28649828407405065,0.1030131882759313,0.050578496393474365,0.5869865594774526
5960,0.15415757269291927,0.13114408696503577,0.2805480056466296,0.10469317211437523,0.06671682183421627,0.6147591991341992
5961,0.15827790192265506,0.13075430096932156,0.2817687980338426,0.11154386238881184,0.05462781680678721,0.6129277940200968
5962,0.14309112068741145,0.13180219940931,0.28923236326815416,0.10073520207522312,0.06261628939814685,0.5478839023142821
5963,0.1496431196264995,0.13060557499321437,0.2834797664506422,0.10507738088598542,0.05588616981831665,0.5763413223671529
5964,0.15089799504990375,0.13379636687228033,0.2781485598987672,0.10658818892660744,0.03970373356174737,0.6494353735733046
5965,0.14772827268411967,0.1360030885427705,0.2883660344573299,0.09930991147086272,0.056511586837509564,0.6079009849784903
5966,0.15532693068006193,0.1343063730320145,0.28041167350186463,0.11379706092683549,0.051768934732071344,0.6141509433962264
5967,0.1576798995603908,0.12762237978913135,0.28160086161915493,0.10596292013539022,0.056702409399504834,0.5857196367910515
5968,0.15717671000789488,0.13431752748022255,0.2835733398772763,0.10068066921731715,0.05949184447650808,0.5856609861853384
5969,0.1524422664351499,0.13656390941100796,0.28328146514916597,0.10045014395435103,0.06554225210941629,0.5885438419772498
5970,0.1477679329444149,0.13378769119034076,0.280473642658576,0.10059515178105553,0.042262849884317014,0.6271833999977592
5971,0.15477416580219694,0.13584196873532106,0.281530216780504,0.10189774345512752,0.05160051441960432,0.5855112219451372
5972,0.14917153434392635,0.13724742920953384,0.2873918793138279,0.10262340228021709,0.04988792302225138,0.5546898742920293
5973,0.15317226310120927,0.1324026805378427,0.28987436373168346,0.10601621361016195,0.031018465200199623,0.6170552805772557
5974,0.15238463511940836,0.13564800527481463,0.28364770286532986,0.10418316595464105,0.05952261222300446,0.5897157734866565
5975,0.15400512856740942,0.1336395849058007,0.27274113128413724,0.10743406791571698,0.044778034385424687,0.6312502996308548
5976,0.1504728866348641,0.13090550571169718,0.28161759329146696,0.10574540839533347,0.04251216275984078,0.6160398972190929
5977,0.15319457199762535,0.1288289192703008,0.28976281924960307,0.11438452853245883,0.045810449942056734,0.5669744980089808
5978,0.14872721549030615,0.1346106415914671,0.28351075102899786,0.10567352417354835,0.0454835300180816,0.5619994588744589
5979,0.15054167239881366,0.13537100314431502,0.2819763947088255,0.10456117781058012,0.06306538491275998,0.6553862726992921
5980,0.15404169036986912,0.1318963925275112,0.2838119211306149,0.11174526214812364,0.05505814453479595,0.5994534733208687
5981,0.15302477650823632,0.13223722288942347,0.2801662756412878,0.09747810319847605,0.04972277542471927,0.528630210507484
5982,0.15057389636030355,0.13140311804008908,0.2891363110752516,0.10891017322858067,0.05539780114623314,0.6117789661319073
5983,0.15733411166594163,0.12748542795279932,0.285191974250576,0.10098927561773954,0.05323154902986836,0.6215174414166857
5984,0.15723248224893507,0.13171482289834704,0.2857596117260517,0.10635828335520844,0.04805404527342742,0.5631249579436108
5985,0.14735831681855308,0.1299778274357287,0.28695747552528156,0.10588050115696415,0.04088448692848094,0.6044752864470971
5986,0.1471674518158822,0.13398537280024986,0.2854683566895085,0.11157608635030172,0.0557486566297139,0.5619610614920002
5987,0.14837151253078318,0.1393419867063765,0.2841608074828996,0.11120055326063112,0.04830448425954044,0.6103071749726074
5988,0.14568886773675008,0.13230229050397035,0.27633038484085704,0.10720664111058643,0.05125058229118142,0.6041922458640812
5989,0.152607104392002,0.1296884314738868,0.28159156624564824,0.10571256474227647,0.05876746822363339,0.5512683510164619
5990,0.15375353379116147,0.13480894289294332,0.2850754722359587,0.10579684279540387,0.05015403331828974,0.5843599955335542
5991,0.15313941944815226,0.12030320268995716,0.2843237863650504,0.11237424908874355,0.050694042799305956,0.5993299945099885
5992,0.15182505363430512,0.1281311465657313,0.2869364060119997,0.10451532063461375,0.04108304518548907,0.6277217656528001
5993,0.15070031343999465,0.12682111859285397,0.2810499558159913,0.11149304768030856,0.05055173064227105,0.5659234754555521
5994,0.15178911152341257,0.12242378723261858,0.2743572868911685,0.10580923662674614,0.044370514010532026,0.5998072351089122
5995,0.15324104886515882,0.1314557918232937,0.28242319232871416,0.10666255191466104,0.05815502704422526,0.5952999821969023
5996,0.149979612147442,0.13625344393588423,0.2824411633841604,0.10858545484741335,0.05039983804028748,0.5473860530723794
5997,0.1493803704020435,0.1294194853337597,0.28260042411690856,0.1041856447209095,0.04161032453070315,0.6458871180567508
5998,0.14805113199058564,0.1321455085374907,0.28895412175452034,0.10861767880890323,0.05102612986430414,0.6034836817015035
5999,0.14804121692551184,0.13326715027396563,0.2875158176272506,0.10993142493118326,0.05687725320478603,0.5590342394940097
6000,0.15037373598412598,0.13255884281275523,0.28052445736707926,0.10555764185049817,0.05502581232918312,0.5621418184928577
6001,0.15297272241659882,0.13400458323883038,0.28025613091851925,0.10746629187720688,0.05755820037864733,0.645383504314655
6002,0.15462977766705954,0.1316280660789512,0.2800026770675699,0.11003553311445827,0.05675416878736381,0.5989304812834224
6003,0.15130947025046693,0.13490065724487607,0.28287432778957255,0.10585075596174272,0.059807193177604745,0.6217310287219687
6004,0.14860079841061508,0.13321571587389525,0.2856331946463606,0.1048747417435394,0.06995616252033342,0.6124536771230231
6005,0.1528413478043708,0.12900677075006228,0.28256448200601597,0.10374070617572222,0.04933259176863181,0.557133043279139
6006,0.14917153434392635,0.1358165613810694,0.2822410030079829,0.10238420133531138,0.04182646212847555,0.5948665633934082
6007,0.15555621655989382,0.1392806372412323,0.2840120815067924,0.1091314031180401,0.06030556572855922,0.6045644278202418
6008,0.14970694785791216,0.1293506995698101,0.2819435510557685,0.09568719456951887,0.057077157965293814,0.5611230986440768
6009,0.15365934067296025,0.13057582979799295,0.2825589047819119,0.10742663161691163,0.05439084724799011,0.5813887075718016
6010,0.1482872344776558,0.13134610641591468,0.28277021960629756,0.10515856048127725,0.04306987399770905,0.5646208372811173
6011,0.14591877330814906,0.13191374389139038,0.27835739595688436,0.10128920633622233,0.04132994689448164,0.6098814728121809
6012,0.15343005479312835,0.1291579754924379,0.2786746780392463,0.10792424394530355,0.04821064690912847,0.5982150167853926
6013,0.14774500435643173,0.13360302310334102,0.277572866432919,0.1018828708575168,0.05861274879840998,0.6180871212121212
6014,0.14723995572923446,0.13287302643728163,0.28289787606912287,0.10007585024781465,0.05701754385964912,0.6157671894567357
6015,0.15552151383213547,0.13420908145597774,0.27876639239117906,0.1071669808502912,0.05211853162317558,0.6039503231969827
6016,0.14760185560442857,0.13264559963215108,0.28696057398311714,0.1011094957817595,0.06043897268333479,0.5636080601919917
6017,0.14601668457575295,0.13186602764072267,0.28221993349470104,0.10470618563728461,0.05651530967292971,0.6080515536461613
6018,0.1427137285230395,0.13008441438527216,0.287244392720855,0.10598151088240361,0.046025405736082624,0.5860501682922634
6019,0.153132602840914,0.1349489931871109,0.28645614504748695,0.10410818327502036,0.06717260694764421,0.5936516095868406
6020,0.14879538156268862,0.1336265713828913,0.28705104895191563,0.1076224541521194,0.055663528697236564,0.5961360082686242
6021,0.14892489710021528,0.1196816520481426,0.2868378750528287,0.10238172256904293,0.044701970071043484,0.6000698445957744
6022,0.1526157800739416,0.13993069369513406,0.2841701028564063,0.10752764134235109,0.05295549773779296,0.6145640483117341
6023,0.1492582911633222,0.12956139470262862,0.28020903435941863,0.10341722717768911,0.06009964930288256,0.6070088120104439
6024,0.1488784202326818,0.1324491574053762,0.27929932713889644,0.10872984298255073,0.054532827201720084,0.6015214612103338
6025,0.15365872098139313,0.12954342364718233,0.28781574834573337,0.10832766315549425,0.04445677642126033,0.602345012911217
6026,0.1499665986245326,0.12776428915800028,0.2830335885223207,0.10374752278296047,0.05213408407970359,0.5992074962663198
6027,0.15339349299066868,0.1329604029482446,0.28888905413997346,0.10836174619168547,0.04969204212332615,0.5830782987619804
6028,0.14510201982269386,0.12897144833073682,0.2899778522233914,0.10650700933131561,0.04897482791261913,0.5655204898728214
6029,0.14943056541897967,0.12645054303572026,0.28228747987551633,0.10303301840607892,0.060632755517666004,0.5708924360826142
6030,0.15451637411027783,0.13629248450461237,0.2805256967502135,0.10471052347825441,0.0576269545432541,0.5787853344528407
6031,0.15087754522818903,0.12277887050057446,0.27450973101667836,0.11179297839879135,0.0570879526977088,0.5743327481362746
6032,0.15173705743177507,0.13238718824866488,0.2790074524107861,0.10351699751999435,0.0469483131004692,0.6489692861095738
6033,0.1574084746539952,0.12899065876931734,0.2903397520985855,0.10205390573004004,0.06046521172571593,0.573644578313253
6034,0.14601606488418584,0.1293457420372732,0.28659991349105723,0.10736466246020031,0.058431196430107114,0.5562315134136733
6035,0.15203698815025785,0.13139816050755218,0.28503457259252923,0.10164800775358089,0.060357263881492956,0.6099256772956125
6036,0.15841361437585286,0.13530779460446946,0.2869233924890903,0.10804570349245773,0.05628799242125207,0.5839505713328619
6037,0.15596335391948718,0.1301420457010137,0.28768003589253555,0.10662537042063425,0.058843537414965986,0.5704577712147496
6038,0.15143154948918824,0.13324298230284823,0.2800014376844357,0.10587864208226282,0.05313969874997712,0.5734436593997557
6039,0.14576694887420633,0.13110566608787474,0.2723277970088727,0.1059858487233734,0.054672229191586194,0.5626951871657754
6040,0.14701005015783544,0.1393791682004033,0.280676281801022,0.10654728928317797,0.05942797303488448,0.5925038691878071
6041,0.151490420188064,0.13487277112435597,0.28247586611191877,0.10285020939378053,0.04899777282850779,0.6076248612652608
6042,0.144593872737661,0.12627764908849567,0.27904711267108134,0.10499868005696204,0.05732662192393736,0.6484315379362976
6043,0.15362277887050058,0.1408050784963308,0.2792516108882287,0.10662537042063425,0.06084114805342427,0.6043058328387201
6044,0.15270129751020323,0.12734165950922907,0.2774681385580769,0.10850675401838997,0.0562259330398581,0.5783886934223865
6045,0.15266101755834086,0.12984769220663492,0.28343081081684024,0.10799798724179002,0.05055628593293174,0.6304789033291793
6046,0.1483919623524979,0.12776614823270163,0.28727475760764354,0.10477745016750263,0.05138271198228372,0.5645579226974575
6047,0.15131814593240653,0.1348163791917487,0.2830497005030656,0.10473283237467047,0.04725779510022272,0.6236414780718578
6048,0.15193969657422107,0.12748047042026242,0.2840814869623091,0.11130466144390613,0.052240012938702896,0.590125313283208
6049,0.14928060005973826,0.13096871425154272,0.29155682633639585,0.10968292861277085,0.06105235719073509,0.6429994217053268
6050,0.1515052927856747,0.1324212712848561,0.2713641766220117,0.10336393370291738,0.048222201263793264,0.5938464251079961
6051,0.15204442444906321,0.13758702018831187,0.28408644449484605,0.10744584205549214,0.064227105536169,0.5696670076145016
6052,0.15249989775089143,0.13625902115998825,0.28421719941550694,0.10848444512197389,0.06160222771594784,0.6178997613365155
6053,0.14877245297470543,0.13092161769244212,0.28017309224852605,0.1075239231929484,0.0660826844642195,0.5730130124824424
6054,0.14674854031651366,0.12497691648912504,0.27615439243579687,0.10512385775351892,0.05762298414419298,0.6153885896591365
6055,0.15802072992230307,0.12511262894232283,0.27451654762391664,0.1023333866268081,0.05466250449767093,0.6300214231248714
6056,0.15408568847113416,0.13141923002083403,0.27696990653811787,0.10353682765014197,0.06074501467759895,0.581412925478556
6057,0.15068172269298125,0.13365135904557585,0.28086714680369285,0.10828490443736344,0.05093021700285706,0.5265472617123506
6058,0.1562211456114063,0.12916169364184057,0.28758894123216994,0.10407657900509758,0.053301047349534676,0.5472798573975045
6059,0.14783981716620004,0.1254354882487888,0.2771335051118357,0.10983413335514648,0.06909202990773147,0.6054924242424242
6060,0.14462299824131533,0.13934074732324228,0.283516947944669,0.10791123042239417,0.047615820303044974,0.5728886560735696
6061,0.15291818955869285,0.1288202435883612,0.2796488331827483,0.10837104156519217,0.044212556817598836,0.6099823373220573
6062,0.15570246376973254,0.13007325993706412,0.2832461427298405,0.10129602294346059,0.05016507351529809,0.5672972647306904
6063,0.1469288705625436,0.12892063362223355,0.2813703363561888,0.10268413205379419,0.0639484787919165,0.6281134075251722
6064,0.1515418545881344,0.12974730217276256,0.28471481174389884,0.10549753176848818,0.04885409789682166,0.5658938515740425
6065,0.14910522734624523,0.1300335996767689,0.2803187197667977,0.10894611533947324,0.06200953165872362,0.6390601705528057
6066,0.1515753179327585,0.13340843995126744,0.28132014133925265,0.10751214905317326,0.056391394165365046,0.5538678136422934
6067,0.1532391897904575,0.12831705403586527,0.2822484393067882,0.11136229275964767,0.04873205397960132,0.5801641348000699
6068,0.1457942153031593,0.13155308339933047,0.28195904334494637,0.10690980884993921,0.059634065830425353,0.5934106679379204
6069,0.158102529209162,0.13032237594704363,0.28362725304361514,0.10078539709215929,0.05804311774461028,0.558983010001205
6070,0.15476920826966004,0.13316304209069063,0.28077915060116276,0.10697239769821765,0.0438322026858646,0.558196672431272
6071,0.14906556708594998,0.13538215759252306,0.29094457106808796,0.10241580560523417,0.05432214021063687,0.6103726182229992
6072,0.15093889469333324,0.13512746435843953,0.2838943401090409,0.10707774526462689,0.05016904398711876,0.557411115729021
6073,0.15388428871182236,0.13179042526953486,0.2868731974721542,0.1011609301818299,0.06270877619192226,0.5756974464365862
6074,0.15495015820725708,0.1326003621477518,0.2913628628758894,0.10177132637543641,0.05891067451479478,0.5896490907985161
6075,0.15384710721779557,0.13500228666188266,0.28373879752569553,0.10802897182014568,0.04667299377834019,0.5970078452837073
6076,0.14846384657428305,0.1342028845403066,0.28466585611009687,0.10900002850581209,0.05458634932319143,0.5637778994100833
6077,0.15131814593240653,0.12832511002623775,0.2841893132949868,0.10364465398281968,0.050851109674639086,0.5826480424945898
6078,0.15001803302460298,0.13154750617522645,0.2783933380677769,0.10410322574248346,0.05555974724134679,0.5677568592173745
6079,0.15103680596093713,0.13361789570095173,0.2807878262831024,0.1028675607576597,0.05988466513016503,0.5896203872334379
6080,0.14306757240786117,0.12648648514661281,0.2864580041221883,0.10387332017108444,0.056624503479167254,0.6478947368421053
6081,0.15020641926100542,0.13267534482737253,0.2931946711482761,0.1065770344783994,0.049691671540411035,0.6314950931169753
6082,0.15624159543312102,0.12557367946825507,0.2824176151046101,0.10115349388302454,0.05197974498200232,0.6234526140881846
6083,0.14942188973704007,0.13424130541746762,0.2821536264970199,0.1087329414403863,0.06210097565596287,0.5930655785191622
6084,0.1496753435879894,0.1356095843976536,0.286598674107923,0.10720168357804953,0.04566057728155721,0.5484234107462485
6085,0.15186657296930173,0.13301555549771768,0.28083864099160566,0.1035473624067829,0.057986120892845404,0.5822099462698053
6086,0.15584995036270546,0.13748786953757375,0.2797479838334864,0.10872364606687959,0.06502079002079002,0.5523380603218322
6087,0.1467076406730842,0.12898260277894485,0.27984279664325473,0.10490076878935817,0.04865723820117591,0.6366045919245464
6088,0.1483349507283235,0.1311787896927941,0.2772029105673524,0.11039123607398126,0.047214189319452475,0.6039275965335383
6089,0.15446122156080475,0.1282947451394492,0.2887725521253562,0.10125822175786667,0.06620589962506211,0.6234887737478411
6090,0.14601234673478317,0.12627269155595877,0.2859659690179004,0.10783810681747481,0.041775359269959705,0.6110674041708525
6091,0.1525841758040188,0.1328519569239998,0.28505254364797555,0.10957386289695893,0.04567570550054675,0.591174061762297
6092,0.15051688473612915,0.1335515887032706,0.27839023960994136,0.10784058558374326,0.04120501528708872,0.5736073852974144
6093,0.1469741080469429,0.13304344161823778,0.28754866128030754,0.10486606606159982,0.0646166288334819,0.6247402425662145
6094,0.1535168116125242,0.1285574943639052,0.2770616208900506,0.10883395116582574,0.04479467900520532,0.609089120598072
6095,0.15584375344703436,0.13615553266828034,0.28153579400460804,0.10998471840595499,0.05458420320111343,0.5865827267361794
6096,0.14981043634962007,0.14194159283041644,0.2744266923466852,0.10974737653575063,0.05707113763379748,0.6189012270426417
6097,0.1561275721847722,0.13100651543713662,0.28530661719049194,0.10481029382055963,0.05942646550731314,0.5430775621624829
6098,0.1479451647326093,0.12913256813818627,0.2908045207739204,0.10104504785877973,0.05729233782634468,0.5912097669256382
6099,0.14897075427618167,0.13442287504663178,0.291114366557477,0.0995292822856208,0.042483660130718956,0.5926105135172021
6100,0.15046297156979027,0.13657072601824619,0.283095557679032,0.11024003133160563,0.05596850953222444,0.6129495276371418
6101,0.14705280887596625,0.13315064825934836,0.28076241892885073,0.10277088887319004,0.06470186044837886,0.559403913862278
6102,0.1490909744402016,0.13524334668148968,0.28066450766124684,0.10152530882329247,0.05297959624311778,0.6572905193594849
6103,0.15361596226326232,0.13135540178942137,0.28848067739724587,0.11095453570848718,0.0630910211801093,0.6030778701138811
6104,0.15134851081919506,0.1298613254211114,0.27303300601224756,0.10554586771072302,0.053364849833147945,0.5990100250626567
6105,0.1505528268470217,0.1273800803863901,0.2793761688932185,0.10205886326257695,0.05323453041295365,0.6378880759343484
6106,0.15123076942144356,0.1275734241553294,0.280391843371717,0.10684907907636211,0.05909648212769971,0.5743645284200637
6107,0.1505441511650821,0.12707519213537039,0.28239406682505985,0.10813741784439049,0.047952233524988945,0.5373255974582125
6108,0.15164286431357385,0.13964997341523178,0.2881832254450315,0.10677471608830853,0.04547802161685025,0.5982724440668366
6109,0.15026714903458252,0.13036079682420465,0.28146452947439,0.10332613251732348,0.05901928068223952,0.6376593293925548
6110,0.15277380142355546,0.12764159022771188,0.2811844288860548,0.10888166741649347,0.05127162668834982,0.5820389280406539
6111,0.15834854676130597,0.13193605278780646,0.27309621455209315,0.10397371020495678,0.03584953790004513,0.5803094534824995
6112,0.15122643158047377,0.14283890621959638,0.28099232450024975,0.10935821023160353,0.04773109243697479,0.5777583961870132
6113,0.15567519734077956,0.13283336617698638,0.27328831893789823,0.1032616845943437,0.06195828755481684,0.5966174114295888
6114,0.14802820340260245,0.12788822747142292,0.28238043361058335,0.10527506249589455,0.03834407525816369,0.6097182934862634
6115,0.15109815542608132,0.1299040841392422,0.28223046825134196,0.10805809732379999,0.06128509719222462,0.5724843370412991
6116,0.14751323971033137,0.1309631370274387,0.27771105765238524,0.09996368607416717,0.06118826943121954,0.5974972943722944
6117,0.15456904789348247,0.13059751900284192,0.27608870512968287,0.10233772446777789,0.04774083546462063,0.5900141309467735
6118,0.1483950608103335,0.13666244037017897,0.28234697026595923,0.10618229095014829,0.05307004011107683,0.6141728804197736
6119,0.14869561122038338,0.13275156689012746,0.28285511735099206,0.10597779273300093,0.05068581526464896,0.6153049482163406
6120,0.1559689311435912,0.13512560528373818,0.2813312957874607,0.10157240538239308,0.05151890496084647,0.6064528500886908
6121,0.14996721831609972,0.13040231615920125,0.2887985791711749,0.10655596496511756,0.05418986300043569,0.6289011937293255
6122,0.15894716881513732,0.13204325942891704,0.28352066609407167,0.10794655284171963,0.055907970092268534,0.5404019799825935
6123,0.15204628352376456,0.130598138694409,0.28252668082042204,0.10739378796385463,0.04864091559370529,0.6002441688620446
6124,0.15083974404259512,0.13656390941100796,0.2824250514034155,0.10612961716694366,0.05490257637894159,0.5588625135558501
6125,0.14745003117048583,0.13575335284122386,0.2861599324784068,0.10553905110348477,0.059991372478205476,0.6342924152950539
6126,0.148846815962759,0.12920940989250831,0.28115654276553476,0.10446078777670778,0.04087274698468627,0.5997630922693267
6127,0.14701934553134213,0.13303352655316397,0.27805808492996864,0.10054495676411936,0.060039611430727155,0.6271072319201995
6128,0.15778152897739736,0.13123332255070005,0.2757906334859014,0.10376673322154098,0.05823109140182311,0.5822590295909487
6129,0.14570188125965944,0.13360983971057924,0.28059386282259596,0.1036173875538667,0.0476479660690187,0.6173417780613436
6130,0.14800403543148505,0.1308701832923717,0.28379766822457125,0.10677471608830853,0.04840120903595291,0.5597019227997347
6131,0.15302539619980343,0.13291888361324802,0.2862559846713094,0.10680384159196285,0.0578151555998359,0.6170651747401997
6132,0.15798106966200784,0.12651994849123693,0.2810753631702429,0.1026376551862607,0.05362733455683904,0.5825304429278737
6133,0.15043260668300173,0.12666247755167298,0.28035714064395867,0.11088017272043359,0.050746353854496676,0.5787217260768898
6134,0.1549984941494919,0.13203024590600765,0.2867852012696241,0.1048604888374958,0.05366259711431742,0.5624081021285952
6135,0.14372816361840385,0.12862999827725743,0.2722565324786547,0.10212083241928827,0.04190180045299244,0.5829335741294656
6136,0.1458270589562163,0.12601304078933834,0.277271696331302,0.11005908139400858,0.06856550033009526,0.5544112460321459
6137,0.1511433929104806,0.12974234464022566,0.27574043846896523,0.0992107608201246,0.047655504295259304,0.588274440210867
6138,0.15218757320106638,0.1253828144655842,0.2824498390661,0.09851360780712223,0.05101846391144581,0.6299289978625654
6139,0.1420190542763056,0.1262503826595427,0.27833074921949846,0.10505507198956936,0.061935164563226924,0.6067980247156229
6140,0.14937169472010392,0.132650557164688,0.280813233637354,0.10826631369035004,0.053219406713832844,0.5692927127564552
6141,0.15463101705019378,0.13646537845183696,0.28184687917129886,0.1073597049276634,0.04862176754759875,0.5471181648782368
6142,0.15924462076735169,0.1335596446936431,0.2752093627959492,0.10083435272596124,0.05256197061197499,0.5497203807266398
6143,0.1500143148752003,0.12489759596853454,0.27807605598541496,0.10883704962366131,0.05817320095936093,0.5971614883007288
6144,0.15148360358082574,0.13521669994410382,0.2791307710326416,0.10083001488499144,0.06280615011349955,0.5664071190211346
6145,0.14161811383238335,0.12397859337450565,0.2823525474900632,0.10523726131030063,0.05209892942778985,0.5746776971658228
6146,0.15283391150556544,0.13599317347769668,0.27828427235196496,0.10504143877509287,0.056330931626946135,0.5857107933015524
6147,0.14642072347751078,0.13417685749448785,0.28916481688733886,0.10646177184691635,0.04717353943994633,0.5805143651529193
6148,0.14894162877252734,0.12748170980339665,0.28099790172435374,0.10872922329098361,0.051468386096576994,0.615660435532311
6149,0.1481608173979647,0.12669718027943133,0.28133563362843045,0.10455250212864053,0.05734617805102386,0.5713443644478127
6150,0.15162985079066446,0.12941390810965567,0.276352074045706,0.10153646327150051,0.040325628428138055,0.6078473058842983
6151,0.14673862525143985,0.12859777431576755,0.292482645537663,0.1088128816525439,0.04660735626078874,0.6314594212358573
6152,0.14775429972993842,0.12667115323361255,0.27535437062265367,0.10786165509702511,0.05137324639399328,0.6309737241780955
6153,0.15092588117042385,0.13007016147922856,0.28558857685352845,0.10545477305035737,0.05152947719688543,0.5374371676258469
