,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
4901,0.1506507381146256,0.12589344031688549,0.2847699642933719,0.10927331248690901,0.05503788050628317,0.5958964279864802
4902,0.15139808614456413,0.12735839118154113,0.281880342515923,0.10480657567115695,0.06294968924375086,0.6415982241953385
4903,0.15424061136291245,0.13348652108872372,0.2793073831292689,0.10831774809042044,0.055352635486265775,0.5885783054800809
4904,0.15102813027899753,0.13292074268794934,0.2716740224055683,0.10480471659645561,0.04518413739830058,0.5747914735866543
4905,0.15069721498215907,0.12714707635715553,0.2747185670747955,0.10881907856821503,0.0442563721851027,0.5709082019313042
4906,0.15228424508553604,0.12893798498611272,0.2807971216566091,0.10497513177741175,0.05793584212208373,0.6293158283082716
4907,0.14898438749065815,0.1252427641714166,0.2826605341989185,0.09891826640044717,0.05570911549475024,0.6053602219912985
4908,0.1510832828284706,0.13673804274136678,0.2917978863560029,0.11046250060419928,0.05923487832514973,0.5764934320571756
4909,0.15126299338293345,0.12587237080360364,0.2775077988183721,0.10790255474045458,0.05620527462069218,0.5810559620328258
4910,0.15173086051610393,0.1308361002561805,0.2750866638656608,0.1068391640112883,0.05591797849657488,0.5990695736703235
4911,0.15771150383031357,0.1292286203310888,0.2808987510736156,0.10623930257432271,0.04489615724212062,0.527627763807011
4912,0.15445750341140208,0.13080201721998927,0.28511947033722373,0.10753755640742489,0.047925821106725254,0.6770262634203867
4913,0.15183434900781184,0.13164107960186056,0.2862950252400375,0.10534632702611256,0.052259131984217895,0.6595181540549712
4914,0.15382293924667814,0.12952917074113873,0.28040237812835794,0.10644813863243986,0.05013904338153504,0.6312734342452437
4915,0.15088436183542728,0.12820303078751644,0.277769928351261,0.10717751560693212,0.05183504967563399,0.5775297703030645
4916,0.15512862937858568,0.13395500791346132,0.2791524602374906,0.10534198918514277,0.041883998515306026,0.6024790094955408
4917,0.15833987107936637,0.1254435442391613,0.28742100481748223,0.10831898747355466,0.06499015556738577,0.5911008822401227
4918,0.15091658579691716,0.12583209085174127,0.2758730524643275,0.10716883992499253,0.061113093863497996,0.6299982538851057
4919,0.1497930849857409,0.12514733167008116,0.275509293514432,0.10686828951494262,0.050370682477101955,0.6025223391019116
4920,0.15241561969776402,0.131249434531445,0.28456670545935875,0.10497575146897886,0.06046087154916724,0.6167244420117983
4921,0.1566995475012177,0.13233327508232604,0.28369851757383313,0.10708580125499936,0.049436392914653786,0.66266218721038
4922,0.15006079174273382,0.12971136006187,0.2871161165664625,0.10548141978774324,0.03052968711505297,0.6133305705207902
4923,0.151950231330862,0.13481513980861445,0.2864685388788292,0.10473531114093894,0.05959940950900149,0.6255068324033841
4924,0.15123882541181602,0.1284496680312275,0.276319230392649,0.10687696519688221,0.06500371195248701,0.595074812967581
4925,0.156236018209017,0.13287426582041587,0.291365961333725,0.1077017746727099,0.046124223240073516,0.5637399039714147
4926,0.14862930422270226,0.12891691547283085,0.27602239813200175,0.1046683844516907,0.04691738874018963,0.6157448303019338
4927,0.14955698249867075,0.1275535940251818,0.2871148771833283,0.10845160146891689,0.050393890191833546,0.5397495056031641
4928,0.1453815007194619,0.12676286758554534,0.2820600530703858,0.10132700752181624,0.039376455106792184,0.6043017456359102
4929,0.14998890752094868,0.13151900036313927,0.28180412045316805,0.10509039440889481,0.053459807191150475,0.5654565315170597
4930,0.15469546497317355,0.13346855003327743,0.28559291469449827,0.10366820226236997,0.047604456214843834,0.5652801454710763
4931,0.15087816491975614,0.13030254581689601,0.2847563310788954,0.10473840959877449,0.0643288502494384,0.5856114163146491
4932,0.15418236035560381,0.1268644970025519,0.2822323273260433,0.103772310445645,0.05116987401356777,0.6180998160346567
4933,0.14787390020239127,0.12727907066095062,0.27115100272292475,0.10569769214466576,0.047721711753332306,0.6160479571530354
4934,0.1474915505054824,0.12917904500571975,0.27950568443074514,0.10776808167039101,0.0692296064896458,0.6185307419630852
4935,0.15234931270008292,0.12701818051119595,0.290233165149042,0.10167961202350366,0.04907592063302423,0.6047443580104466
4936,0.155743363413162,0.13175944069117917,0.2831352179393272,0.11017000618452184,0.04944925358793162,0.6128078817733991
4937,0.15230469490725076,0.13384966034705206,0.284108133699695,0.10438332633081862,0.04563214900293552,0.5906661380941315
4938,0.15183001116684203,0.12232091843247779,0.28035094372828756,0.10535128455864946,0.05810831303913435,0.53238016300594
4939,0.14802262617849843,0.13444394455991365,0.28375490950644044,0.10378532396855437,0.05533350837782381,0.553434417245159
4940,0.14523959135059297,0.12623798882820042,0.2770888873190036,0.10590342974494735,0.047337778115784046,0.6410365335598981
4941,0.14851032344181653,0.13280300129019784,0.27614447737072306,0.11099295658564819,0.05158338885187653,0.5854285526919798
4942,0.15134665174449374,0.13695555448142352,0.2815810314890073,0.11008572813139444,0.05992260724487033,0.6096830152972718
4943,0.14691213889023155,0.13232893724135622,0.28313583763089434,0.10748984015675718,0.04460837938159752,0.6160163823715226
4944,0.14851156282495076,0.1326053196802887,0.2787347881212563,0.1070876603297007,0.04256925883500912,0.5941311852704257
4945,0.15492970838554235,0.1331339165870363,0.2826475206760091,0.09950697338920472,0.0591737419755643,0.5559879598493722
4946,0.15549238832848114,0.13040417523390258,0.2892001393066643,0.10654047267593973,0.04930046635576282,0.5983422219366447
4947,0.15343439263409817,0.13689730347411486,0.28211210716202334,0.10610544919582625,0.061399910136943486,0.5524127738867828
4948,0.1498451390773784,0.13721458555647684,0.27943380020895997,0.10052512663397174,0.05198059179128221,0.6126961293588001
4949,0.1412971136006187,0.13197943119750438,0.2821015724053824,0.11126500118361089,0.05276911655530809,0.5707511405256056
4950,0.15704347632096552,0.12441361685461912,0.2905207020361826,0.1015408011124703,0.056709550992587544,0.6104014237690331
4951,0.1523301022615024,0.13700760857306102,0.28663337683568135,0.10157984168119844,0.05624694648012436,0.5899709216070262
4952,0.14614248196387694,0.13041409029897638,0.28075932047101515,0.10589413437144064,0.04628378378378378,0.5914085914085914
4953,0.14976333979051945,0.13381743638556218,0.29015880216098844,0.10830845271691374,0.05407941975106154,0.5468922305764411
4954,0.1537646882393695,0.13406097517143767,0.28475013416322426,0.1036651038045344,0.049446901524978805,0.5535208977069442
4955,0.14605944329388376,0.12761246472405754,0.2789777072155647,0.10526142928141806,0.06592432006306662,0.5910799102249595
4956,0.1528456856453406,0.13124385730734098,0.2779620327370661,0.1150680483309847,0.048977309044423135,0.5321149861664247
4957,0.14516894651194207,0.1266587594022703,0.28327402885036057,0.10046563624352887,0.05151932672972369,0.6156662650887015
4958,0.15595653731224896,0.13730506052527536,0.2729264190627041,0.10583898182196758,0.05077348818218936,0.6115160910820112
4959,0.15011408521750555,0.12375364533564355,0.282876806555841,0.10550620745042777,0.06125715876551066,0.5804773215699581
4960,0.15586420326874909,0.13143967984254876,0.2946497069478579,0.1065770344783994,0.06435762224352828,0.5728155339805825
4961,0.14720897115087878,0.13592686648001556,0.2838974385668765,0.10405612918338285,0.06456159371188508,0.605076197935991
4962,0.15530214301737738,0.13380132440481723,0.2760930429706526,0.10761068001234425,0.053342621117281164,0.5849391788916627
4963,0.14735707743541884,0.134090100675092,0.284146554576856,0.10812998154558513,0.0568445475638051,0.6081427681096888
4964,0.1503886085817367,0.12830589958765723,0.2750036251956676,0.11246906189851187,0.04549889135254989,0.6205762987012987
4965,0.15264180711976036,0.12521115990149384,0.2859938551384205,0.10706287266701617,0.06401772116848954,0.6636352524141303
4966,0.1458871690382263,0.12366440974997923,0.2834289517421389,0.09726307022468776,0.05414810690423163,0.5759897828863346
4967,0.14722198467378816,0.12456544128856185,0.2798328815781809,0.10433251162231534,0.05807378568780126,0.5456617768643848
4968,0.1429380568703345,0.13031927748920807,0.28003056318809,0.1040208067640574,0.06475552663069721,0.6603054266605668
4969,0.1505057302879211,0.12199248190190778,0.2852756326121363,0.10319227913882702,0.052957188814649836,0.6214187222307339
4970,0.14444514676155384,0.1326090378296914,0.2792776379340475,0.10659438584227858,0.04866562009419152,0.5964023338766447
4971,0.14881892984223893,0.13143224354374342,0.2862906873990677,0.10286880014079393,0.04378057200649609,0.5549253968674634
4972,0.14705590733380183,0.12817452497542922,0.2859498570371555,0.10299335814578368,0.05815707157220526,0.6095947063688999
4973,0.14429084356134264,0.12625719926678095,0.28595419487812523,0.1057559431519744,0.057054779200824655,0.6117921558460798
4974,0.15281594045011918,0.12637556035609956,0.28299578733672676,0.1061779531091785,0.04827086353282253,0.6016933742470735
4975,0.15230841305665344,0.12575710817212057,0.275087903248795,0.10712298274902615,0.0425691984577286,0.5786207612816119
4976,0.15278681494646484,0.13356274315147865,0.2784602647570251,0.10456551565154991,0.04881880369074133,0.5933768060350338
4977,0.15098723063556807,0.12513307876403756,0.28135360468387677,0.10941522185577794,0.06370838441950391,0.6286778269691938
4978,0.15095252790780972,0.13024677357585582,0.2794344199005271,0.10526266866455228,0.04704977628635347,0.5804463121653608
4979,0.15260400593416645,0.1327590031889328,0.2829809147391161,0.1008139029042465,0.05585836114200964,0.6228644129407488
4980,0.14683405775277528,0.12812494965006016,0.28289787606912287,0.09624367759678652,0.04634392123107929,0.600035606195478
4981,0.15664501464331174,0.1286467299495695,0.28008199758816044,0.10380949193967179,0.05180369127516778,0.5878637578951448
4982,0.1579290155703703,0.13151528221373657,0.2871749872653383,0.11156369251895946,0.05786146107342286,0.6502357922274621
4983,0.14841241217421264,0.12886486138119335,0.27773026809096574,0.11242010626470993,0.0609678809541917,0.6119203406553461
4984,0.14453376265565102,0.1300806962358695,0.2864053303389837,0.10322512279188402,0.04886588216410349,0.5518398268398268
4985,0.15072881925208184,0.13147066442090444,0.2874612847693446,0.10733739603124733,0.051278311015160796,0.6106614636026401
4986,0.15836156028421533,0.13058264640523118,0.27756109229314385,0.10559234457825652,0.05741843186118418,0.5649948940369236
4987,0.14888523683992003,0.12444893927394457,0.2804804592658142,0.10336827154388718,0.0526287379898521,0.6186485858406354
4988,0.14774500435643173,0.136542220206159,0.27746627948337554,0.10184816812975846,0.06378619153674833,0.5986536231720908
4989,0.14706644209044276,0.12527684720760782,0.2873292904655495,0.1072233727828985,0.049274969508063426,0.5802640975054768
4990,0.15045677465411916,0.12480526192503467,0.28126065094880975,0.10416023736665787,0.06274304593632325,0.5825092744632975
4991,0.1473607955848215,0.1307096831764894,0.28527439322900205,0.10538722666954203,0.05508785925723763,0.5738299351251158
4992,0.1497602413326839,0.13085902884416367,0.27915493900375904,0.09834629108400167,0.053406636559984295,0.5981077694235589
4993,0.14909531228117143,0.12932281344929003,0.28537664233757576,0.10587616331599436,0.048910685655003304,0.6069004297706551
4994,0.14934194952488247,0.1289565757331261,0.29452328986816684,0.1076131587786127,0.05996005847897337,0.6176320163661936
4995,0.15293306215630356,0.1282953648310163,0.28326659255155523,0.11135175800300674,0.053439006303299966,0.5478380991849703
4996,0.14963134548672435,0.12650817435146178,0.27544980312398915,0.10095953042251811,0.058384849376901186,0.5738096767975326
4997,0.15199113097429148,0.12330994617359048,0.27879861635266895,0.10279939468527724,0.06036383432382162,0.6421769581700186
4998,0.1518231945596038,0.13011787772989628,0.28474827508852296,0.10408773345330562,0.048265280871071514,0.5470400393023827
4999,0.15213551910942885,0.12652366664063963,0.28440310688564086,0.10792424394530355,0.06052244956462536,0.5954398789680149
5000,0.1543372832473821,0.13259106677424512,0.2814354039707357,0.109333422568919,0.052002169135485346,0.5702275559053053
5001,0.15265606002580395,0.11985206722909873,0.2785575563330619,0.10722213339976427,0.05379970775013555,0.579360297760105
5002,0.15381488325630568,0.13012159587929895,0.2826400843772038,0.1016064884185843,0.05763407838096635,0.5913821761923028
5003,0.1501531257862337,0.1281739052838621,0.2798384588022849,0.10993018554804902,0.052176017814784335,0.5515233176135939
5004,0.15350503747274907,0.1261673439895495,0.2896184311144657,0.10212269149398961,0.0630948600462732,0.5989598997493735
5005,0.1458778736647196,0.13415888643904156,0.28772651276006905,0.10788706245127674,0.048688904837686314,0.566761413482121
5006,0.15325220331336686,0.13325599582575762,0.2794517712644063,0.10792052579590086,0.05332032308776495,0.6250852159195092
5007,0.15369776155012127,0.13201227485056138,0.2782768360531596,0.10847143159906451,0.0568567501612858,0.531244235380926
5008,0.15184860191385544,0.12598267590254977,0.28377411994502094,0.10665325654115433,0.060468898224691696,0.5621347963780722
5009,0.1511632230406282,0.12697046426052824,0.2789894813553398,0.10311357830980364,0.04870578669196368,0.5764331988754431
5010,0.1489682755099132,0.12895285758372343,0.28159404501191665,0.10049228298091474,0.04406740350219891,0.5426271645021645
5011,0.15388862655279215,0.1287595138147841,0.28149365497804435,0.11050649870546432,0.05401815964222795,0.608673088363733
5012,0.15784721628351137,0.13210151043622567,0.2797981788504226,0.1098818496058142,0.05248482860423159,0.6020714620136803
5013,0.1471854228713285,0.13219012633032287,0.28067876056729046,0.10820682329990718,0.04622086776455879,0.6222044146572449
5014,0.15411419428322135,0.12684838502180695,0.28774324443238114,0.10386712325541332,0.05107863604732081,0.5923650904893433
5015,0.14922358843556385,0.12189209186803544,0.2796395378092416,0.10399477971823864,0.06242344508460736,0.5699745547073791
5016,0.14593178683105845,0.1297621747703733,0.28384352540053764,0.10441802905857696,0.047761715267757854,0.634113475177305
5017,0.15305762016129332,0.12656146782623354,0.2870051917759493,0.10361304971289689,0.058440238175921,0.5663113102407943
5018,0.15473264646720034,0.1279254089654497,0.2863067993798127,0.10391545919764815,0.06298598194438143,0.553151648875902
5019,0.14451021437610073,0.12936247370958526,0.2825607638566133,0.10379771779989663,0.04589358546533185,0.6013966554474863
5020,0.14936673718756702,0.132420651593289,0.28572862714769603,0.10656340126392293,0.06088927776010181,0.5837262580249873
5021,0.15709676979573728,0.1312023379723444,0.28006526591584835,0.10132266968084645,0.04389504594108175,0.575095851710917
5022,0.15342881540999415,0.13226882715934626,0.2847166708186002,0.10696124325000961,0.05049035115469788,0.607496130812193
5023,0.14989285532804614,0.12822224122609693,0.2842184387986411,0.10589599344614199,0.04983986469466336,0.60142646019405
5024,0.15260586500886777,0.13016683336369822,0.278591019677686,0.10546158965759563,0.058853083853083854,0.5371887885589018
5025,0.1544773335415497,0.13134920487375024,0.27907128064219877,0.1045692338009526,0.052050900862995894,0.5935087971618965
5026,0.15835412398541,0.12224097822032018,0.28323127013222976,0.10450726464424127,0.042692939244663386,0.595438175270108
5027,0.150472266943297,0.12893984406081405,0.28716383281713026,0.10327965564978998,0.04836937307100609,0.571299352157438
5028,0.16033217946763537,0.13429212012597092,0.28320586277797816,0.10861767880890323,0.0535608591406587,0.669827529674077
5029,0.15007690372347876,0.12339174546044943,0.28606635905177275,0.1083859141628029,0.049895625138796355,0.5783504996862613
5030,0.15698522531365688,0.12665256248659917,0.2830162371584415,0.10518582691023023,0.059275053304904055,0.6169385567223363
5031,0.15250795374126389,0.1323419507642656,0.2793935202570976,0.10888290679962769,0.05584943682752168,0.5496246977962862
5032,0.14741037091019057,0.13088381650684822,0.27962962274416775,0.0958483143769683,0.04554170661553212,0.6277446808510638
5033,0.15415447423508372,0.1309581794949018,0.27628390797332353,0.10487969927607631,0.051786164155791806,0.601454211586305
5034,0.15383781184428885,0.12568708302503678,0.27915927684472885,0.10815848735767233,0.06242045816099268,0.6387379747170912
5035,0.1409079472964716,0.13184991565997772,0.277304539984359,0.10378718304325571,0.04592213697073032,0.5677066228790367
5036,0.1589930259911037,0.13676221071248418,0.2809532839315216,0.10613767315731613,0.055212515575245744,0.5754991753517914
5037,0.15098227310303117,0.13401325892076996,0.2804612488272337,0.1041193377232284,0.04786184531833011,0.6584887619370378
5038,0.1566059740745836,0.12554641303930208,0.2806905347070656,0.10453267199849291,0.050341057957266115,0.6147479516733787
5039,0.15235612930732115,0.13442597350446736,0.29687068152439167,0.10420237639322157,0.04683924851992079,0.5878703218671789
5040,0.146033416248065,0.12440680024738088,0.2807655173866863,0.10724444229618034,0.05905122714544556,0.6079997109408875
5041,0.15296156796839078,0.12809210599700316,0.28036023910179425,0.10169200585484593,0.06067222303864968,0.6128362330847832
5042,0.14755104089592527,0.12639848894408276,0.2798285437372111,0.10503710093412306,0.05108630570524335,0.6261814019069956
5043,0.1515152078507485,0.13202342929876942,0.28353305992541394,0.10503152371001905,0.0642567958357432,0.5943341632460803
5044,0.1435893527073705,0.1301153989636278,0.28829972745964877,0.10587926177382993,0.05001889625445594,0.6291361149365392
5045,0.15172714236670123,0.12289041498265484,0.2749788375329831,0.1088221770260506,0.06752993723061088,0.6218647764449291
5046,0.15427221563283522,0.12741912095511823,0.28465965919442576,0.11021462397735399,0.05639599555061179,0.6055642861300273
5047,0.14653350734272538,0.12791301513410744,0.2953375645873536,0.10405427010868151,0.046484355752648435,0.6298915794240656
5048,0.146323431901474,0.1279582526185067,0.2792745394762119,0.10568529831332349,0.06261007018719449,0.6267128275800253
5049,0.15473078739249901,0.1293785856903302,0.2818518367038358,0.10980500785149215,0.05546306037608653,0.5788600288600289
5050,0.15260896346670336,0.12401019764442842,0.28477368244277457,0.1017521159368559,0.04708548903670855,0.5280425001355233
5051,0.14620507081215536,0.13165161435850148,0.27650141971338027,0.10994939598662953,0.05214306993371565,0.62034558609175
5052,0.14723685727139887,0.13367366794199192,0.28132014133925265,0.1038336599107892,0.05040389097604325,0.5814968240817454
5053,0.148742707779484,0.13394137469898482,0.28064219876483076,0.11021958150989089,0.04993685828803602,0.5905583743811957
5054,0.15549300802004826,0.12014889948974597,0.2806992103890052,0.10990415850223027,0.053112016618728025,0.5863600945962572
5055,0.15094013407646745,0.13296226202294595,0.282028448800463,0.1011609301818299,0.05798319327731093,0.610046828437633
5056,0.14555067651728382,0.12831891311056662,0.2758464057269416,0.10138587822069199,0.047124723313908844,0.614738646101114
5057,0.14790302570604558,0.12574719310704677,0.2781318282264551,0.10132762721338336,0.05161729347185048,0.5771543821048771
5058,0.1509890897102694,0.1305181984822514,0.2782371757928644,0.10390492444100723,0.0642939150401837,0.5722367892660573
5059,0.14758078609114672,0.13266728883700005,0.283331040474535,0.10487969927607631,0.06150540588269921,0.6056153474289494
5060,0.14367115199422945,0.12483376773712188,0.272898532942184,0.10542564754670306,0.04665842721877777,0.5815219667462411
5061,0.1439655054886082,0.13141489217986424,0.27711181590698675,0.101582940139034,0.04277600601999498,0.589711851554485
5062,0.14847376163935685,0.13336506154156952,0.273051596759261,0.10671770446413412,0.06829954315563282,0.6406910590323086
5063,0.15893291590909372,0.13289099749272792,0.2812817204620916,0.1013158530736082,0.05452981070958599,0.5738250565836773
5064,0.14986063136655622,0.13091727985147233,0.281754545127799,0.10808226529491742,0.04969482529854047,0.596860881757283
5065,0.14967410420485516,0.12586183604696272,0.27795087828885806,0.10492679583517692,0.052522664564446195,0.6134954238302968
5066,0.15181389918609708,0.12938602198913557,0.2827553470086868,0.1064035208396077,0.04978090978904097,0.6205632846963013
5067,0.14816019770639757,0.13165099466693436,0.29089561543428605,0.10101964050452808,0.05282112845138055,0.5399452883999767
5068,0.14929299389108053,0.12363652362945915,0.28038688583918014,0.10701081857537867,0.06206158266895794,0.6329671917907213
5069,0.1514445630120976,0.1333830325970158,0.28720597184369395,0.10216916836152311,0.04803044327882341,0.5804456494111666
5070,0.1507641416714073,0.12425311673873679,0.29487093683731735,0.10831526932415199,0.05780054083494979,0.5984119507435569
5071,0.15596149484478586,0.12551480876937932,0.279625284903198,0.1076645931786831,0.05467466133688652,0.595998595998596
5072,0.15126857060703747,0.12894728035961942,0.2860589227529674,0.10533579226947164,0.041042112776588154,0.5850270246124983
5073,0.1493252178525704,0.13057644948956004,0.2830732487826159,0.1032901904064309,0.061470303198117124,0.55645109208096
5074,0.1547630113539889,0.1314217087871025,0.28942570703709347,0.10164366991261109,0.050120719389012074,0.614850068984722
5075,0.14894534692193,0.12756908631435962,0.28038316768977745,0.1102480873219781,0.04738618434113873,0.6156471580962456
5076,0.15130575210106426,0.12991647797058448,0.27966184670565764,0.10734359294691846,0.057512452072956605,0.5875217580504787
5077,0.15199918696466394,0.13472032699884615,0.2771985727263826,0.10837785817243042,0.05974870657797487,0.6058118899733806
5078,0.14742834196563687,0.130521296940087,0.2705759289486437,0.10638121194319164,0.05624068301937932,0.5593682236417981
5079,0.1524943205267874,0.1295979565050883,0.2827113489074218,0.10748550231578739,0.057154148018123165,0.5773161683413999
5080,0.15479895346488146,0.1251442332122456,0.2867108382815705,0.11158042419127152,0.04458293384467881,0.5787527050954161
5081,0.14868755523001093,0.12902784026334413,0.2853245882459382,0.11075127687447403,0.06482552535184113,0.5847666498820661
5082,0.1529863556310753,0.13290587009033863,0.2855681270318137,0.10479666060608314,0.05960577195133453,0.6147630412546881
5083,0.1514774066651546,0.12235624085180324,0.28497880035148904,0.10284153371184095,0.048106663738355385,0.5485490196078432
5084,0.14979370467730801,0.13477857800615478,0.2789801859818331,0.10716326270088851,0.0612859805342721,0.5820235380542079
5085,0.15412039119889248,0.13121287272898532,0.28327031070095793,0.1053618193152904,0.06952789699570816,0.5380271360469381
5086,0.14749712772958642,0.12847941322644893,0.2897219196061736,0.10814981167573276,0.048535947331057754,0.5902578422673417
5087,0.15144022517112782,0.12482757082145075,0.27480842235202696,0.10376673322154098,0.04969817734278849,0.5901134033920661
5088,0.14857539105636342,0.12791735297507725,0.27795025859729094,0.10820186576737026,0.04643172482628892,0.6039581057636703
5089,0.15307187306733694,0.1190724952376703,0.28512070972035797,0.10949888021733822,0.0495454335686926,0.6310715747943574
5090,0.1506606531796994,0.12493477746256133,0.2802629475257575,0.10852162661600069,0.046668806099328025,0.5876105970659342
5091,0.14852147789002457,0.12625719926678095,0.2748096617351612,0.10630498988043671,0.05995261648447566,0.6181841020429137
5092,0.15249617960148876,0.135628175144667,0.2801594590340496,0.10562580792288062,0.05565807861826782,0.6149788035798398
5093,0.15251043250753235,0.1259411565675532,0.28787399935304203,0.10885192222127203,0.06430862154404271,0.5970836315663902
5094,0.15127600690584284,0.12644806426945182,0.2825006537746033,0.1063979436155037,0.05528623974346883,0.579589705965348
5095,0.15428584884731172,0.13065515031858344,0.2738299293675552,0.10894859410574169,0.06406063832484092,0.5849231584525703
5096,0.14499109503218058,0.1301234549540003,0.28866286671797714,0.10553719202878344,0.05884827915065496,0.5664103127517761
5097,0.1486404586709103,0.1286225619784521,0.27580612577507924,0.09972262605456013,0.0612022588936772,0.5874921661114226
5098,0.14563185611257565,0.12592442489524114,0.2821492886560501,0.10930429706526468,0.05942646550731314,0.6003562357753076
5099,0.15732171783459936,0.13357823544065647,0.2749732603088791,0.10517839061142488,0.04447226743458119,0.5856401693601289
5100,0.14810318608222314,0.13372200388422675,0.28938046955269425,0.10878189707418824,0.04817221067221067,0.5992214986151658
5101,0.14658370235966156,0.12619399072693538,0.2816702670746716,0.10801224014783362,0.06385700339987209,0.592195453003054
5102,0.15545954467542414,0.1272065667475984,0.27760756916067736,0.10148255010516166,0.05990407824206138,0.5943162150058702
5103,0.15513668536895817,0.12953164950740717,0.2791239544254034,0.1069283995969526,0.05745891783567134,0.626057529610829
5104,0.1529442166045116,0.12128603351539871,0.2661135299738614,0.10456985349251971,0.04912280701754386,0.5961133754228936
5105,0.1414842604538869,0.13360054433707255,0.2793507615389668,0.10424761387762083,0.059484072443035725,0.5891242044143373
5106,0.14554695836788115,0.12777730268090967,0.27192065964927936,0.10897524084312755,0.05802673717137112,0.5800826494383331
5107,0.15830206989377246,0.13035707867480198,0.2826568160495158,0.10107169459616559,0.05351921982614838,0.6027091510813515
5108,0.15533870481983708,0.12912389245624667,0.28156429981669523,0.10677967362084544,0.05230845035723085,0.6091262591993319
5109,0.14716063520864395,0.12857298665308303,0.28693454693729836,0.10874595496329567,0.04805764095329269,0.6162127605165579
5110,0.14497064521046585,0.13388808122421308,0.2829276212643443,0.10484251778204952,0.05025994672166366,0.5368066898409907
5111,0.1517389165064764,0.1292565064516089,0.2786139482656692,0.11026543868585728,0.05324580598103574,0.6095953511444973
5112,0.15223652883486832,0.12820922770318757,0.27862572240544436,0.11063787331769231,0.0615524202694733,0.6075021312872976
5113,0.14269203931819055,0.13327334718963676,0.28737390825838166,0.10645309616497677,0.05424402583909292,0.6103641130959301
5114,0.15611269958716148,0.13340905964283456,0.2865751258283727,0.10708456187186513,0.0558184855233853,0.5930934009604489
5115,0.15605506827141996,0.13477176139891653,0.28086156957958885,0.10605835263672565,0.04864135804060033,0.5714398823662482
5116,0.15170793192812074,0.13150598684022988,0.2790551686614538,0.1026376551862607,0.06712294185296346,0.6263670087199499
5117,0.15394192002756388,0.13115338233854246,0.2790402960638431,0.10347176003559508,0.05198770595052149,0.5753359592215014
5118,0.1490432581895339,0.12919887513586736,0.2778709380767005,0.10425133202702351,0.0631843926998112,0.6204305563838034
5119,0.14540814745684777,0.12950686184472265,0.27614943490325994,0.1028718985986295,0.04411728622254938,0.6125572948196835
5120,0.14418363692023206,0.13104493631429764,0.2808628089627231,0.10635022736483597,0.05596529284164859,0.5758833380139586
5121,0.14976581855678792,0.1252849031979803,0.28334219492274304,0.10566360910847453,0.051815958281415844,0.5999388827771666
5122,0.14662088385368835,0.12760502842525218,0.2874984662633714,0.10859475022092005,0.06178414817723673,0.6119386964040789
5123,0.15005211606079422,0.13024677357585582,0.278454067841354,0.10667804420383886,0.060014754039368096,0.5733665298432138
5124,0.1514005649108326,0.13597458273068327,0.27983040281191246,0.10325176952926989,0.05849552765941111,0.5957082508806647
5125,0.1526486237269986,0.13038000726278517,0.28252482174572074,0.10430524519336236,0.054035556011840596,0.5741465285769083
5126,0.14955078558299964,0.1335695597587169,0.2972288632501831,0.10573797209652812,0.06059620596205962,0.5677848562495592
5127,0.15243730890261298,0.13189949098534678,0.2835373977663837,0.10686828951494262,0.05460697070819429,0.5991021707012161
5128,0.15113719599480946,0.12659679024555898,0.2850736131612574,0.10608128122470883,0.05304180585079461,0.5908020050125313
5129,0.15023678414779396,0.1304754397641206,0.29314199736507146,0.1064264494275909,0.0641007891457843,0.6235784390091914
5130,0.1478385777830658,0.12898508154521332,0.2847160511270331,0.10367006133707131,0.06063023534104507,0.6159620155917431
5131,0.15360914565602407,0.13455548904199402,0.2817731358748124,0.10914007879997967,0.045788927661982455,0.6059117643354618
5132,0.1527607879006461,0.12986752233678253,0.27854330342701833,0.10803578842738393,0.047118223744658835,0.6307781276103579
5133,0.1549414825253175,0.1294715394253972,0.281677703373477,0.10650948809758407,0.04856012605182876,0.6031468292482879
5134,0.15660411499988225,0.13858100546196148,0.28152278048169865,0.10955279338367707,0.05524373131596608,0.5560302333223792
5135,0.1475615756525662,0.13550361713967723,0.2775158548087446,0.10215677453018084,0.057819640865090505,0.6360247394730153
5136,0.15461924291041862,0.12627764908849567,0.27785978362849245,0.11070975753947745,0.06146607678494397,0.6219386909693455
5137,0.15699823883656627,0.12853828392532468,0.27294810826755306,0.1069562857174727,0.050322865988500665,0.6002751639928261
5138,0.15444758834632827,0.12961344879426612,0.2765999506725513,0.1075896104990624,0.0558002113077707,0.5988429091877367
5139,0.15428894730514728,0.1354032271058049,0.2794517712644063,0.10680879912449975,0.04747783024300357,0.5908921388422707
5140,0.15092959931982652,0.1314037377316562,0.2853468971423543,0.10901428141185569,0.05993594481399359,0.5955486284289276
5141,0.15161745695932222,0.1229455675321279,0.2815853693299771,0.10396069668204741,0.04050265390373361,0.5965461346633416
5142,0.15259347117752553,0.1246850417610147,0.28781450896259914,0.10254036361022392,0.05373917347191289,0.618142144638404
5143,0.15405408420121136,0.1292379157045955,0.2780803938263847,0.10600381977881969,0.05895508000771159,0.575168540685782
5144,0.1513776363228494,0.12623365098723063,0.28329943620461223,0.10808660313588721,0.058567345642607634,0.6077496638552744
5145,0.1508298289775213,0.13405663733046788,0.278579865229478,0.10569149522899463,0.04276872143653964,0.628371059575059
